desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.32059756097560976,0.1382286585365854,,,0.32059756097560976,0.1382286585365854,,,1.1909310817718506,0.32059756097560976,,,1.1909310817718506,0.1382286585365854,1.1909310817718506,0.01351269101332823,1.2898149490356445,0.18993954699047855,,,0.32059756097560976,0.1382286585365854,,,1.1909310817718506,0.32059756097560976,,,1.1909310817718506,0.1382286585365854
,,0.3391829268292683,0.14093902439024392,,,0.3391829268292683,0.14093902439024392,,,1.2898149490356445,0.3391829268292683,,,1.2898149490356445,0.14093902439024392,1.2898149490356445,0.0,1.3889439105987549,0.25244196856130013,,,0.3391829268292683,0.14093902439024392,,,1.2898149490356445,0.3391829268292683,,,1.2898149490356445,0.14093902439024392
,,0.3639634146341464,0.1444237804878049,,,0.3639634146341464,0.1444237804878049,,,1.3889439105987549,0.3639634146341464,,,1.3889439105987549,0.1444237804878049,1.3889439105987549,0.013512691013328216,1.4877159595489502,0.28107331526464746,,,0.3639634146341464,0.1444237804878049,,,1.3889439105987549,0.3639634146341464,,,1.3889439105987549,0.1444237804878049
,,0.3914542682926829,0.14829573170731708,,,0.3914542682926829,0.14829573170731708,,,1.4877159595489502,0.3914542682926829,,,1.4877159595489502,0.14829573170731708,1.4877159595489502,-0.013697773372865795,1.5866098403930664,0.27585213120834134,,,0.3914542682926829,0.14829573170731708,,,1.4877159595489502,0.3914542682926829,,,1.4877159595489502,0.14829573170731708
,,0.4185579268292683,0.15139329268292684,,,0.4185579268292683,0.15139329268292684,,,1.5866098403930664,0.4185579268292683,,,1.5866098403930664,0.15139329268292684,1.5866098403930664,-0.013332543294145696,1.684448003768921,0.2587252675087406,,,0.4185579268292683,0.15139329268292684,,,1.5866098403930664,0.4185579268292683,,,1.5866098403930664,0.15139329268292684
,,0.4437256097560976,0.15410365853658536,,,0.4437256097560976,0.15410365853658536,,,1.684448003768921,0.4437256097560976,,,1.684448003768921,0.15410365853658536,1.684448003768921,-0.027020449187264817,1.784898042678833,0.22771544153642997,,,0.4437256097560976,0.15410365853658536,,,1.684448003768921,0.4437256097560976,,,1.684448003768921,0.15410365853658536
,,0.4665701219512195,0.155265243902439,,,0.4665701219512195,0.155265243902439,,,1.784898042678833,0.4665701219512195,,,1.784898042678833,0.155265243902439,1.784898042678833,-0.0683863435905035,1.8834269046783447,0.18866957682640026,,,0.4665701219512195,0.155265243902439,,,1.784898042678833,0.4665701219512195,,,1.784898042678833,0.155265243902439
,,0.48515548780487805,0.1548780487804878,,,0.48515548780487805,0.1548780487804878,,,1.8834269046783447,0.48515548780487805,,,1.8834269046783447,0.1548780487804878,1.8834269046783447,-0.10626486289107896,1.983104944229126,0.17480059365461653,,,0.48515548780487805,0.1548780487804878,,,1.8834269046783447,0.48515548780487805,,,1.8834269046783447,0.1548780487804878
,,0.502579268292683,0.1548780487804878,,,0.502579268292683,0.1548780487804878,,,1.983104944229126,0.502579268292683,,,1.983104944229126,0.1548780487804878,1.983104944229126,-0.160762740625835,2.0824341773986816,0.17169342315969857,,,0.502579268292683,0.1548780487804878,,,1.983104944229126,0.502579268292683,,,1.983104944229126,0.1548780487804878
,,0.5196158536585367,0.15410365853658536,,,0.5196158536585367,0.15410365853658536,,,2.0824341773986816,0.5196158536585367,,,2.0824341773986816,0.15410365853658536,2.0824341773986816,-0.1869792699189108,2.181256055831909,0.14581481766648444,,,0.5196158536585367,0.15410365853658536,,,2.0824341773986816,0.5196158536585367,,,2.0824341773986816,0.15410365853658536
,,0.5339420731707317,0.15255487804878048,,,0.5339420731707317,0.15255487804878048,,,2.181256055831909,0.5339420731707317,,,2.181256055831909,0.15255487804878048,2.181256055831909,-0.21576619640704214,2.280001163482666,0.15417680246674778,,,0.5339420731707317,0.15255487804878048,,,2.181256055831909,0.5339420731707317,,,2.181256055831909,0.15255487804878048
,,0.5490426829268293,0.1506189024390244,,,0.5490426829268293,0.1506189024390244,,,2.280001163482666,0.5490426829268293,,,2.280001163482666,0.1506189024390244,2.280001163482666,-0.22581168154335512,2.3793821334838867,0.24696284077155947,,,0.5490426829268293,0.1506189024390244,,,2.280001163482666,0.5490426829268293,,,2.280001163482666,0.1506189024390244
,,0.5734359756097561,0.14790853658536585,,,0.5734359756097561,0.14790853658536585,,,2.3793821334838867,0.5734359756097561,,,2.3793821334838867,0.14790853658536585,2.3793821334838867,-0.21576619640704214,2.478395938873291,0.29393976939178446,,,0.5734359756097561,0.14790853658536585,,,2.3793821334838867,0.5734359756097561,,,2.3793821334838867,0.14790853658536585
,,0.6024756097560975,0.14597256097560976,,,0.6024756097560975,0.14597256097560976,,,2.478395938873291,0.6024756097560975,,,2.478395938873291,0.14597256097560976,2.478395938873291,-0.22581168154335512,2.5754361152648926,0.19168856322477662,,,0.6024756097560975,0.14597256097560976,,,2.478395938873291,0.6024756097560975,,,2.478395938873291,0.14597256097560976
,,0.621060975609756,0.14519817073170732,,,0.621060975609756,0.14519817073170732,,,2.5754361152648926,0.621060975609756,,,2.5754361152648926,0.14519817073170732,2.5754361152648926,-0.19999295660618097,2.673820972442627,0.14582664572537282,,,0.621060975609756,0.14519817073170732,,,2.5754361152648926,0.621060975609756,,,2.5754361152648926,0.14519817073170732
,,0.6353871951219512,0.14442378048780488,,,0.6353871951219512,0.14442378048780488,,,2.673820972442627,0.6353871951219512,,,2.673820972442627,0.14442378048780488,2.673820972442627,-0.1716280683808799,2.774009943008423,0.019705916442176143,,,0.6353871951219512,0.14442378048780488,,,2.673820972442627,0.6353871951219512,,,2.673820972442627,0.14442378048780488
,,0.6373231707317073,0.14403658536585368,,,0.6373231707317073,0.14403658536585368,,,2.774009943008423,0.6373231707317073,,,2.774009943008423,0.14403658536585368,2.774009943008423,-0.16076274062583487,2.8736109733581543,0.008692627076237264,,,0.6373231707317073,0.14403658536585368,,,2.774009943008423,0.6373231707317073,,,2.774009943008423,0.14403658536585368
,,0.6369359756097561,0.1448109756097561,,,0.6369359756097561,0.1448109756097561,,,2.8736109733581543,0.6369359756097561,,,2.8736109733581543,0.1448109756097561,2.8736109733581543,-0.15865526218640102,2.9729809761047363,0.0038964990565474884,,,0.6369359756097561,0.1448109756097561,,,2.8736109733581543,0.6369359756097561,,,2.8736109733581543,0.1448109756097561
,,0.6373231707317073,0.1448109756097561,,,0.6373231707317073,0.1448109756097561,,,2.9729809761047363,0.6373231707317073,,,2.9729809761047363,0.1448109756097561,2.9729809761047363,-0.1607627406258344,3.0718729496002197,0.007830668319484795,,,0.6373231707317073,0.1448109756097561,,,2.9729809761047363,0.6373231707317073,,,2.9729809761047363,0.1448109756097561
,,0.6373231707317073,0.14403658536585368,,,0.6373231707317073,0.14403658536585368,,,3.0718729496002197,0.6373231707317073,,,3.0718729496002197,0.14403658536585368,3.0718729496002197,-0.1869792699189108,3.1711130142211914,0.0,,,0.6373231707317073,0.14403658536585368,,,3.0718729496002197,0.6373231707317073,,,3.0718729496002197,0.14403658536585368
,,0.6373231707317073,0.14403658536585368,,,0.6373231707317073,0.14403658536585368,,,3.1711130142211914,0.6373231707317073,,,3.1711130142211914,0.14403658536585368,3.1711130142211914,-0.1869792699189108,3.269773006439209,0.003924540365821385,,,0.6373231707317073,0.14403658536585368,,,3.1711130142211914,0.6373231707317073,,,3.1711130142211914,0.14403658536585368
,,0.6373231707317073,0.14364939024390244,,,0.6373231707317073,0.14364939024390244,,,3.269773006439209,0.6373231707317073,,,3.269773006439209,0.14364939024390244,3.269773006439209,-0.1739011891378868,3.3673739433288574,1.6053529234223154,,,0.6373231707317073,0.14364939024390244,,,3.269773006439209,0.6373231707317073,,,3.269773006439209,0.14364939024390244
,,0.5455579268292683,0.01664939024390244,,,0.5455579268292683,0.01664939024390244,,,3.3673739433288574,0.5455579268292683,,,3.3673739433288574,0.01664939024390244,3.3673739433288574,3.0890095919788516,3.46832275390625,0.2829228563002178,,,0.5455579268292683,0.01664939024390244,,,3.3673739433288574,0.5455579268292683,,,3.3673739433288574,0.01664939024390244
,,0.5533018292682927,0.04414024390243903,,,0.5533018292682927,0.04414024390243903,,,3.46832275390625,0.5533018292682927,,,3.46832275390625,0.04414024390243903,3.46832275390625,2.701750070774057,3.5665109157562256,0.12470123293919454,,,0.5533018292682927,0.04414024390243903,,,3.46832275390625,0.5533018292682927,,,3.46832275390625,0.04414024390243903
,,0.557173780487805,0.03252439024390244,,,0.557173780487805,0.03252439024390244,,,3.5665109157562256,0.557173780487805,,,3.5665109157562256,0.03252439024390244,3.5665109157562256,-2.3813992355192863,3.665360927581787,0.7618028972012723,,,0.557173780487805,0.03252439024390244,,,3.5665109157562256,0.557173780487805,,,3.5665109157562256,0.03252439024390244
,,0.6094451219512196,0.08673170731707318,,,0.6094451219512196,0.08673170731707318,,,3.665360927581787,0.6094451219512196,,,3.665360927581787,0.08673170731707318,3.665360927581787,-2.419048650617916,3.7649757862091064,0.8106910428302738,,,0.6094451219512196,0.08673170731707318,,,3.665360927581787,0.6094451219512196,,,3.665360927581787,0.08673170731707318
,,0.5420731707317074,0.04220426829268293,,,0.5420731707317074,0.04220426829268293,,,3.7649757862091064,0.5420731707317074,,,3.7649757862091064,0.04220426829268293,3.7649757862091064,-1.8259787174157163,3.863632917404175,0.03164157354101808,,,0.5420731707317074,0.04220426829268293,,,3.7649757862091064,0.5420731707317074,,,3.7649757862091064,0.04220426829268293
,,0.5389756097560976,0.04181707317073171,,,0.5389756097560976,0.04181707317073171,,,3.863632917404175,0.5389756097560976,,,3.863632917404175,0.04181707317073171,3.863632917404175,-1.8844169790115952,3.963683843612671,0.02477996520307131,,,0.5389756097560976,0.04181707317073171,,,3.863632917404175,0.5389756097560976,,,3.863632917404175,0.04181707317073171
,,0.5405243902439024,0.03988109756097561,,,0.5405243902439024,0.03988109756097561,,,3.963683843612671,0.5405243902439024,,,3.963683843612671,0.03988109756097561,3.963683843612671,-1.8967662654345425,4.061946868896484,0.19764920177201528,,,0.5405243902439024,0.03988109756097561,,,3.963683843612671,0.5405243902439024,,,3.963683843612671,0.03988109756097561
,,0.5389756097560976,0.020521341463414635,,,0.5389756097560976,0.020521341463414635,,,4.061946868896484,0.5389756097560976,,,4.061946868896484,0.020521341463414635,4.061946868896484,-2.1879877183352576,,,,,0.5389756097560976,0.020521341463414635,,,4.061946868896484,0.5389756097560976,,,4.061946868896484,0.020521341463414635
