desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.1,0.125,0.0971859756097561,0.13242073170731708,0.1,0.125,0.0971859756097561,0.13242073170731708,0.0,0.1,0.15651488304138184,0.0971859756097561,0.0,0.125,0.15651488304138184,0.13242073170731708,0.15651488304138184,-0.02816156698789245,0.2712557315826416,0.0033745185509236855,0.1,0.125,0.0971859756097561,0.13242073170731708,0.0,0.1,0.15651488304138184,0.0971859756097561,0.0,0.125,0.15651488304138184,0.13242073170731708
0.2,0.125,0.0971859756097561,0.13203353658536587,0.2,0.125,0.0971859756097561,0.13203353658536587,1.0,0.2,0.2712557315826416,0.0971859756097561,1.0,0.125,0.2712557315826416,0.13203353658536587,0.2712557315826416,-0.04345089539153089,0.3694930076599121,0.008813300284896276,0.2,0.125,0.0971859756097561,0.13203353658536587,1.0,0.2,0.2712557315826416,0.0971859756097561,1.0,0.125,0.2712557315826416,0.13203353658536587
0.3,0.125,0.09796036585365854,0.13242073170731708,0.3,0.125,0.09796036585365854,0.13242073170731708,2.0,0.3,0.3694930076599121,0.09796036585365854,2.0,0.125,0.3694930076599121,0.13242073170731708,0.3694930076599121,-0.028977393851561364,0.4678478240966797,0.06795827978135728,0.3,0.125,0.09796036585365854,0.13242073170731708,2.0,0.3,0.3694930076599121,0.09796036585365854,2.0,0.125,0.3694930076599121,0.13242073170731708
0.4,0.125,0.10454268292682928,0.13358231707317075,0.4,0.125,0.10454268292682928,0.13358231707317075,3.0,0.4,0.4678478240966797,0.10454268292682928,3.0,0.125,0.4678478240966797,0.13358231707317075,0.4678478240966797,0.014284742587396641,0.5674128532409668,0.06270609066022131,0.4,0.125,0.10454268292682928,0.13358231707317075,3.0,0.4,0.4678478240966797,0.10454268292682928,3.0,0.125,0.4678478240966797,0.13358231707317075
0.5,0.125,0.1107378048780488,0.13435670731707317,0.5,0.125,0.1107378048780488,0.13435670731707317,4.0,0.5,0.5674128532409668,0.1107378048780488,4.0,0.125,0.5674128532409668,0.13435670731707317,0.5674128532409668,-0.014284742587396641,0.6654417514801025,0.11122754441094705,0.5,0.125,0.1107378048780488,0.13435670731707317,4.0,0.5,0.5674128532409668,0.1107378048780488,4.0,0.125,0.5674128532409668,0.13435670731707317
,,0.12157926829268294,0.13551829268292684,,,0.12157926829268294,0.13551829268292684,,,0.6654417514801025,0.12157926829268294,,,0.6654417514801025,0.13551829268292684,0.6654417514801025,-0.02856365783876001,0.7647697925567627,0.10142671062352175,,,0.12157926829268294,0.13551829268292684,,,0.6654417514801025,0.12157926829268294,,,0.6654417514801025,0.13551829268292684
,,0.13164634146341464,0.13590548780487804,,,0.13164634146341464,0.13590548780487804,,,0.7647697925567627,0.13164634146341464,,,0.7647697925567627,0.13590548780487804,0.7647697925567627,-0.04283093266872737,0.8633208274841309,0.10615247341816764,,,0.13164634146341464,0.13590548780487804,,,0.7647697925567627,0.13164634146341464,,,0.7647697925567627,0.13590548780487804
,,0.14210060975609756,0.13629268292682928,,,0.14210060975609756,0.13629268292682928,,,0.8633208274841309,0.14210060975609756,,,0.8633208274841309,0.13629268292682928,0.8633208274841309,-0.056278536288762004,0.9618797302246094,0.11392840448064097,,,0.14210060975609756,0.13629268292682928,,,0.8633208274841309,0.14210060975609756,,,0.8633208274841309,0.13629268292682928
,,0.15332926829268295,0.13629268292682928,,,0.15332926829268295,0.13629268292682928,,,0.9618797302246094,0.15332926829268295,,,0.9618797302246094,0.13629268292682928,0.9618797302246094,-0.05708078240626464,1.062276840209961,0.09649300520251579,,,0.15332926829268295,0.13629268292682928,,,0.9618797302246094,0.15332926829268295,,,0.9618797302246094,0.13629268292682928
,,0.1630091463414634,0.1366798780487805,,,0.1630091463414634,0.1366798780487805,,,1.062276840209961,0.1630091463414634,,,1.062276840209961,0.1366798780487805,1.062276840209961,-0.12608809506459057,1.1609938144683838,0.18434692582926884,,,0.1630091463414634,0.1366798780487805,,,1.062276840209961,0.1630091463414634,,,1.062276840209961,0.1366798780487805
