desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.1,0.125,0.06659756097560976,0.1506189024390244,0.1,0.125,0.06659756097560976,0.1506189024390244,0.0,0.1,0.15038609504699707,0.06659756097560976,0.0,0.125,0.15038609504699707,0.1506189024390244,0.15038609504699707,-0.13158814145792025,0.2407691478729248,0.0,0.1,0.125,0.06659756097560976,0.1506189024390244,0.0,0.1,0.15038609504699707,0.06659756097560976,0.0,0.125,0.15038609504699707,0.1506189024390244
0.10066666666666667,0.125,0.06659756097560976,0.1506189024390244,0.10066666666666667,0.125,0.06659756097560976,0.1506189024390244,0.01,0.10066666666666667,0.2407691478729248,0.06659756097560976,0.01,0.125,0.2407691478729248,0.1506189024390244,0.2407691478729248,-0.1278699185599995,0.3389439582824707,0.0078878710401578,0.10066666666666667,0.125,0.06659756097560976,0.1506189024390244,0.01,0.10066666666666667,0.2407691478729248,0.06659756097560976,0.01,0.125,0.2407691478729248,0.1506189024390244
0.10133333333333334,0.125,0.0673719512195122,0.1506189024390244,0.10133333333333334,0.125,0.0673719512195122,0.1506189024390244,0.02,0.10133333333333334,0.3389439582824707,0.0673719512195122,0.02,0.125,0.3389439582824707,0.1506189024390244,0.3389439582824707,-0.13158814145792025,0.4371800422668457,0.058594246310436575,0.10133333333333334,0.125,0.0673719512195122,0.1506189024390244,0.02,0.10133333333333334,0.3389439582824707,0.0673719512195122,0.02,0.125,0.3389439582824707,0.1506189024390244
0.10200000000000001,0.125,0.07279268292682928,0.1486829268292683,0.10200000000000001,0.125,0.07279268292682928,0.1486829268292683,0.03,0.10200000000000001,0.4371800422668457,0.07279268292682928,0.03,0.125,0.4371800422668457,0.1486829268292683,0.4371800422668457,-0.23109066719589677,0.5724151134490967,0.10421937932799377,0.10200000000000001,0.125,0.07279268292682928,0.1486829268292683,0.03,0.10200000000000001,0.4371800422668457,0.07279268292682928,0.03,0.125,0.4371800422668457,0.1486829268292683
0.10266666666666667,0.125,0.08634451219512196,0.1448109756097561,0.10266666666666667,0.125,0.08634451219512196,0.1448109756097561,0.04,0.10266666666666667,0.5724151134490967,0.08634451219512196,0.04,0.125,0.5724151134490967,0.1448109756097561,0.5724151134490967,-0.29008693232102783,0.6686389446258545,0.19519028418490433,0.10266666666666667,0.125,0.08634451219512196,0.1448109756097561,0.04,0.10266666666666667,0.5724151134490967,0.08634451219512196,0.04,0.125,0.5724151134490967,0.1448109756097561
0.10333333333333333,0.125,0.10454268292682928,0.14016463414634148,0.10333333333333333,0.125,0.10454268292682928,0.14016463414634148,0.05,0.10333333333333333,0.6686389446258545,0.10454268292682928,0.05,0.125,0.6686389446258545,0.14016463414634148,0.6686389446258545,-0.28605144171731844,0.7671029567718506,0.21752694589673194,0.10333333333333333,0.125,0.10454268292682928,0.14016463414634148,0.05,0.10333333333333333,0.6686389446258545,0.10454268292682928,0.05,0.125,0.6686389446258545,0.14016463414634148
0.10400000000000001,0.125,0.12545121951219512,0.13551829268292684,0.10400000000000001,0.125,0.12545121951219512,0.13551829268292684,0.06,0.10400000000000001,0.7671029567718506,0.12545121951219512,0.06,0.125,0.7671029567718506,0.13551829268292684,0.7671029567718506,-0.2860514417173185,0.8676607608795166,0.20699650730584995,0.10400000000000001,0.125,0.12545121951219512,0.13551829268292684,0.06,0.10400000000000001,0.7671029567718506,0.12545121951219512,0.06,0.125,0.7671029567718506,0.13551829268292684
0.10466666666666667,0.125,0.14597256097560976,0.13203353658536587,0.10466666666666667,0.125,0.14597256097560976,0.13203353658536587,0.07,0.10466666666666667,0.8676607608795166,0.14597256097560976,0.07,0.125,0.8676607608795166,0.13203353658536587,0.8676607608795166,-0.26870302463517126,0.9660260677337646,0.19997786544442026,0.10466666666666667,0.125,0.14597256097560976,0.13203353658536587,0.07,0.10466666666666667,0.8676607608795166,0.14597256097560976,0.07,0.125,0.8676607608795166,0.13203353658536587
0.10533333333333333,0.125,0.16533231707317075,0.12854878048780488,0.10533333333333333,0.125,0.16533231707317075,0.12854878048780488,0.08,0.10533333333333333,0.9660260677337646,0.16533231707317075,0.08,0.125,0.9660260677337646,0.12854878048780488,0.9660260677337646,-0.22164956297867758,1.0648829936981201,0.1844605701015165,0.10533333333333333,0.125,0.16533231707317075,0.12854878048780488,0.08,0.10533333333333333,0.9660260677337646,0.16533231707317075,0.08,0.125,0.9660260677337646,0.12854878048780488
0.10600000000000001,0.125,0.18353048780487807,0.12738719512195124,0.10600000000000001,0.125,0.18353048780487807,0.12738719512195124,0.09,0.10600000000000001,1.0648829936981201,0.18353048780487807,0.09,0.125,1.0648829936981201,0.12738719512195124,1.0648829936981201,-0.17863100651394917,1.1635839939117432,0.164948911451708,0.10600000000000001,0.125,0.18353048780487807,0.12738719512195124,0.09,0.10600000000000001,1.0648829936981201,0.18353048780487807,0.09,0.125,1.0648829936981201,0.12738719512195124
