desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.1,0.125,0.06272560975609756,0.15371646341463416,0.1,0.125,0.06272560975609756,0.15371646341463416,0.0,0.1,0.1536250114440918,0.06272560975609756,0.0,0.125,0.1536250114440918,0.15371646341463416,0.1536250114440918,-0.24497866312686384,0.27019405364990234,0.010503804964878316,0.1,0.125,0.06272560975609756,0.15371646341463416,0.0,0.1,0.1536250114440918,0.06272560975609756,0.0,0.125,0.1536250114440918,0.15371646341463416
0.10066666666666667,0.125,0.06156402439024391,0.15332926829268295,0.10066666666666667,0.125,0.06156402439024391,0.15332926829268295,0.01,0.10066666666666667,0.27019405364990234,0.06156402439024391,0.01,0.125,0.27019405364990234,0.15332926829268295,0.27019405364990234,-0.22164956297867727,0.36720991134643555,0.01197314947714121,0.10066666666666667,0.125,0.06156402439024391,0.15332926829268295,0.01,0.10066666666666667,0.27019405364990234,0.06156402439024391,0.01,0.125,0.27019405364990234,0.15332926829268295
0.10133333333333334,0.125,0.06272560975609756,0.15332926829268295,0.10133333333333334,0.125,0.06272560975609756,0.15332926829268295,0.02,0.10133333333333334,0.36720991134643555,0.06272560975609756,0.02,0.125,0.36720991134643555,0.15332926829268295,0.36720991134643555,-0.23109066719589677,0.4670560359954834,0.059193855037368896,0.10133333333333334,0.125,0.06272560975609756,0.15332926829268295,0.02,0.10133333333333334,0.36720991134643555,0.06272560975609756,0.02,0.125,0.36720991134643555,0.15332926829268295
0.10200000000000001,0.125,0.06775914634146342,0.1502317073170732,0.10200000000000001,0.125,0.06775914634146342,0.1502317073170732,0.03,0.10200000000000001,0.4670560359954834,0.06775914634146342,0.03,0.125,0.4670560359954834,0.1502317073170732,0.4670560359954834,-0.317266279521826,0.5674910545349121,0.14995611389772368,0.10200000000000001,0.125,0.06775914634146342,0.1502317073170732,0.03,0.10200000000000001,0.4670560359954834,0.06775914634146342,0.03,0.125,0.4670560359954834,0.1502317073170732
0.10266666666666667,0.125,0.08208536585365854,0.14558536585365855,0.10266666666666667,0.125,0.08208536585365854,0.14558536585365855,0.04,0.10266666666666667,0.5674910545349121,0.08208536585365854,0.04,0.125,0.5674910545349121,0.14558536585365855,0.5674910545349121,-0.3752708228559572,0.7004499435424805,0.1556566286600925,0.10266666666666667,0.125,0.08208536585365854,0.14558536585365855,0.04,0.10266666666666667,0.5674910545349121,0.08208536585365854,0.04,0.125,0.5674910545349121,0.14558536585365855
0.10333333333333333,0.125,0.10183231707317073,0.13939024390243904,0.10333333333333333,0.125,0.10183231707317073,0.13939024390243904,0.05,0.10333333333333333,0.7004499435424805,0.10183231707317073,0.05,0.125,0.7004499435424805,0.13939024390243904,0.7004499435424805,-0.3439691197233615,0.796795129776001,0.22623561592575006,0.10333333333333333,0.125,0.10183231707317073,0.13939024390243904,0.05,0.10333333333333333,0.7004499435424805,0.10183231707317073,0.05,0.125,0.7004499435424805,0.13939024390243904
0.10400000000000001,0.125,0.1231280487804878,0.1347439024390244,0.10400000000000001,0.125,0.1231280487804878,0.1347439024390244,0.06,0.10400000000000001,0.796795129776001,0.1231280487804878,0.06,0.125,0.796795129776001,0.1347439024390244,0.796795129776001,-0.31290122788038477,0.895319938659668,0.21902061889863547,0.10400000000000001,0.125,0.1231280487804878,0.1347439024390244,0.06,0.10400000000000001,0.796795129776001,0.1231280487804878,0.06,0.125,0.796795129776001,0.1347439024390244
0.10466666666666667,0.125,0.14442378048780488,0.1312591463414634,0.10466666666666667,0.125,0.14442378048780488,0.1312591463414634,0.07,0.10466666666666667,0.895319938659668,0.14442378048780488,0.07,0.125,0.895319938659668,0.1312591463414634,0.895319938659668,-0.24156570709532613,0.9957129955291748,0.21766114894564503,0.10466666666666667,0.125,0.14442378048780488,0.1312591463414634,0.07,0.10466666666666667,0.895319938659668,0.14442378048780488,0.07,0.125,0.895319938659668,0.1312591463414634
0.10533333333333333,0.125,0.16610670731707317,0.12854878048780488,0.10533333333333333,0.125,0.16610670731707317,0.12854878048780488,0.08,0.10533333333333333,0.9957129955291748,0.16610670731707317,0.08,0.125,0.9957129955291748,0.12854878048780488,0.9957129955291748,-0.20018106796588864,1.0951170921325684,0.19491387552740747,0.10533333333333333,0.125,0.16610670731707317,0.12854878048780488,0.08,0.10533333333333333,0.9957129955291748,0.16610670731707317,0.08,0.125,0.9957129955291748,0.12854878048780488
0.10600000000000001,0.125,0.18546646341463416,0.12777439024390244,0.10600000000000001,0.125,0.18546646341463416,0.12777439024390244,0.09,0.10600000000000001,1.0951170921325684,0.18546646341463416,0.09,0.125,1.0951170921325684,0.12777439024390244,1.0951170921325684,-0.16743177847052299,1.1927769184112549,0.18638461746532106,0.10600000000000001,0.125,0.18546646341463416,0.12777439024390244,0.09,0.10600000000000001,1.0951170921325684,0.18546646341463416,0.09,0.125,1.0951170921325684,0.12777439024390244
