desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.3871951219512195,0.13203353658536587,,,0.3871951219512195,0.13203353658536587,,,2.148948907852173,0.3871951219512195,,,2.148948907852173,0.13203353658536587,2.148948907852173,-0.1786310065139495,2.248296022415161,0.29357514563213327,,,0.3871951219512195,0.13203353658536587,,,2.148948907852173,0.3871951219512195,,,2.148948907852173,0.13203353658536587
,,0.416234756097561,0.12932317073170732,,,0.416234756097561,0.12932317073170732,,,2.248296022415161,0.416234756097561,,,2.248296022415161,0.12932317073170732,2.248296022415161,-0.162926458850373,2.348874807357788,0.2938133042614397,,,0.416234756097561,0.12932317073170732,,,2.248296022415161,0.416234756097561,,,2.248296022415161,0.12932317073170732
,,0.44566158536585365,0.1266128048780488,,,0.44566158536585365,0.1266128048780488,,,2.348874807357788,0.44566158536585365,,,2.348874807357788,0.1266128048780488,2.348874807357788,-0.12266865550445653,2.4475061893463135,0.27090028032032354,,,0.44566158536585365,0.1266128048780488,,,2.348874807357788,0.44566158536585365,,,2.348874807357788,0.1266128048780488
,,0.47237804878048784,0.12622560975609756,,,0.47237804878048784,0.12622560975609756,,,2.4475061893463135,0.47237804878048784,,,2.4475061893463135,0.12622560975609756,2.4475061893463135,-0.10768987083282065,2.5456831455230713,0.23676238440453296,,,0.47237804878048784,0.12622560975609756,,,2.4475061893463135,0.47237804878048784,,,2.4475061893463135,0.12622560975609756
,,0.49560975609756097,0.12545121951219512,,,0.49560975609756097,0.12545121951219512,,,2.5456831455230713,0.49560975609756097,,,2.5456831455230713,0.12545121951219512,2.5456831455230713,-0.08090409915523035,2.6446781158447266,0.19169167355958455,,,0.49560975609756097,0.12545121951219512,,,2.5456831455230713,0.49560975609756097,,,2.5456831455230713,0.12545121951219512
,,0.5145823170731707,0.12506402439024392,,,0.5145823170731707,0.12506402439024392,,,2.6446781158447266,0.5145823170731707,,,2.6446781158447266,0.12506402439024392,2.6446781158447266,-0.06656816377582365,2.778122901916504,0.11609778483766128,,,0.5145823170731707,0.12506402439024392,,,2.6446781158447266,0.5145823170731707,,,2.6446781158447266,0.12506402439024392
,,0.5300701219512195,0.12545121951219512,,,0.5300701219512195,0.12545121951219512,,,2.778122901916504,0.5300701219512195,,,2.778122901916504,0.12545121951219512,2.778122901916504,-0.05328285155969239,2.8755040168762207,0.1392195961650026,,,0.5300701219512195,0.12545121951219512,,,2.778122901916504,0.5300701219512195,,,2.778122901916504,0.12545121951219512
,,0.5436219512195122,0.12583841463414636,,,0.5436219512195122,0.12583841463414636,,,2.8755040168762207,0.5436219512195122,,,2.8755040168762207,0.12583841463414636,2.8755040168762207,-0.03945320109703948,2.9748289585113525,0.1210975105827727,,,0.5436219512195122,0.12583841463414636,,,2.8755040168762207,0.5436219512195122,,,2.8755040168762207,0.12583841463414636
,,0.555625,0.12661280487804877,,,0.555625,0.12661280487804877,,,2.9748289585113525,0.555625,,,2.9748289585113525,0.12661280487804877,2.9748289585113525,-0.03997868712329006,3.074208974838257,0.11688319330042118,,,0.555625,0.12661280487804877,,,2.9748289585113525,0.555625,,,2.9748289585113525,0.12661280487804877
,,0.5672408536585366,0.12661280487804877,,,0.5672408536585366,0.12661280487804877,,,3.074208974838257,0.5672408536585366,,,3.074208974838257,0.12661280487804877,3.074208974838257,-0.03997868712329006,,,,,0.5672408536585366,0.12661280487804877,,,3.074208974838257,0.5672408536585366,,,3.074208974838257,0.12661280487804877
