desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.12271670150756836,0.066,0.06582317073170732,0.06582317073170732,0.12271670150756836,0.066,0.06582317073170732,0.06582317073170732,0.07147502899169922,0.12271670150756836,0.07147502899169922,0.06582317073170732,0.07147502899169922,0.066,0.07147502899169922,0.06582317073170732,0.07147502899169922,0.0,0.07147502899169922,0.1566018769820154,0.37627720832824707,0.0025406322408456123,0.12271670150756836,0.066,0.06582317073170732,0.06582317073170732,0.07147502899169922,0.12271670150756836,0.07147502899169922,0.06582317073170732,0.07147502899169922,0.066,0.07147502899169922,0.06582317073170732,0.07147502899169922,0.0,0.07147502899169922,0.1566018769820154
0.13856641483306883,0.066,0.06582317073170732,0.06659756097560976,0.13856641483306883,0.066,0.06582317073170732,0.06659756097560976,0.37627720832824707,0.13856641483306883,0.37627720832824707,0.06582317073170732,0.37627720832824707,0.066,0.37627720832824707,0.06659756097560976,0.37627720832824707,0.0,0.37627720832824707,0.16076274062583487,0.6555941104888916,0.03476626076118921,0.13856641483306883,0.066,0.06582317073170732,0.06659756097560976,0.37627720832824707,0.13856641483306883,0.37627720832824707,0.06582317073170732,0.37627720832824707,0.066,0.37627720832824707,0.06659756097560976,0.37627720832824707,0.0,0.37627720832824707,0.16076274062583487
0.1527797055244446,0.066,0.0755030487804878,0.06582317073170732,0.1527797055244446,0.066,0.0755030487804878,0.06582317073170732,0.6555941104888916,0.1527797055244446,0.6555941104888916,0.0755030487804878,0.6555941104888916,0.066,0.6555941104888916,0.06582317073170732,0.6555941104888916,0.0,0.6555941104888916,0.1325515322966741,0.8388690948486328,0.07678530168640826,0.1527797055244446,0.066,0.0755030487804878,0.06582317073170732,0.6555941104888916,0.1527797055244446,0.6555941104888916,0.0755030487804878,0.6555941104888916,0.066,0.6555941104888916,0.06582317073170732,0.6555941104888916,0.0,0.6555941104888916,0.1325515322966741
0.16194345474243166,0.066,0.08944207317073172,0.06388719512195122,0.16194345474243166,0.066,0.08944207317073172,0.06388719512195122,0.8388690948486328,0.16194345474243166,0.8388690948486328,0.08944207317073172,0.8388690948486328,0.066,0.8388690948486328,0.06388719512195122,0.8388690948486328,0.0,0.8388690948486328,0.06656816377582386,1.0502040386199951,0.07182828519629261,0.16194345474243166,0.066,0.08944207317073172,0.06388719512195122,0.8388690948486328,0.16194345474243166,0.8388690948486328,0.08944207317073172,0.8388690948486328,0.066,0.8388690948486328,0.06388719512195122,0.8388690948486328,0.0,0.8388690948486328,0.06656816377582386
0.17261061000823977,0.066,0.10454268292682928,0.06233841463414634,0.17261061000823977,0.066,0.10454268292682928,0.06233841463414634,1.0502040386199951,0.17261061000823977,1.0502040386199951,0.10454268292682928,1.0502040386199951,0.066,1.0502040386199951,0.06233841463414634,1.0502040386199951,0.0,1.0502040386199951,0.0394532010970394,1.2314839363098145,0.08586198174874676,0.17261061000823977,0.066,0.10454268292682928,0.06233841463414634,1.0502040386199951,0.17261061000823977,1.0502040386199951,0.10454268292682928,1.0502040386199951,0.066,1.0502040386199951,0.06233841463414634,1.0502040386199951,0.0,1.0502040386199951,0.0394532010970394
0.18203716468811038,0.066,0.12003048780487804,0.06078963414634147,0.18203716468811038,0.066,0.12003048780487804,0.06078963414634147,1.2314839363098145,0.18203716468811038,1.2314839363098145,0.12003048780487804,1.2314839363098145,0.066,1.2314839363098145,0.06078963414634147,1.2314839363098145,0.0,1.2314839363098145,-0.013157135472755757,1.4313411712646484,0.06849596824351491,0.18203716468811038,0.066,0.12003048780487804,0.06078963414634147,1.2314839363098145,0.18203716468811038,1.2314839363098145,0.12003048780487804,1.2314839363098145,0.066,1.2314839363098145,0.06078963414634147,1.2314839363098145,0.0,1.2314839363098145,-0.013157135472755757
0.19242974090576173,0.066,0.13358231707317075,0.05885365853658537,0.19242974090576173,0.066,0.13358231707317075,0.05885365853658537,1.4313411712646484,0.19242974090576173,1.4313411712646484,0.13358231707317075,1.4313411712646484,0.066,1.4313411712646484,0.05885365853658537,1.4313411712646484,0.0,1.4313411712646484,0.0,1.6246850490570068,0.06635912067468779,0.19242974090576173,0.066,0.13358231707317075,0.05885365853658537,1.4313411712646484,0.19242974090576173,1.4313411712646484,0.13358231707317075,1.4313411712646484,0.066,1.4313411712646484,0.05885365853658537,1.4313411712646484,0.0,1.4313411712646484,0.0
0.20223425245285034,0.066,0.146359756097561,0.05769207317073171,0.20223425245285034,0.066,0.146359756097561,0.05769207317073171,1.6246850490570068,0.20223425245285034,1.6246850490570068,0.146359756097561,1.6246850490570068,0.066,1.6246850490570068,0.05769207317073171,1.6246850490570068,0.0,1.6246850490570068,0.01315713547275575,1.8231160640716553,0.06271486389780483,0.20223425245285034,0.066,0.146359756097561,0.05769207317073171,1.6246850490570068,0.20223425245285034,1.6246850490570068,0.146359756097561,1.6246850490570068,0.066,1.6246850490570068,0.05769207317073171,1.6246850490570068,0.0,1.6246850490570068,0.01315713547275575
0.21215580320358277,0.066,0.15875,0.05653048780487805,0.21215580320358277,0.066,0.15875,0.05653048780487805,1.8231160640716553,0.21215580320358277,1.8231160640716553,0.15875,1.8231160640716553,0.066,1.8231160640716553,0.05653048780487805,1.8231160640716553,0.0,1.8231160640716553,0.07878396098914388,2.0202651023864746,0.051101017611844074,0.21215580320358277,0.066,0.15875,0.05653048780487805,1.8231160640716553,0.21215580320358277,1.8231160640716553,0.15875,1.8231160640716553,0.066,1.8231160640716553,0.05653048780487805,1.8231160640716553,0.0,1.8231160640716553,0.07878396098914388
0.22201325511932374,0.066,0.16881707317073172,0.05614329268292684,0.22201325511932374,0.066,0.16881707317073172,0.05614329268292684,2.0202651023864746,0.22201325511932374,2.0202651023864746,0.16881707317073172,2.0202651023864746,0.066,2.0202651023864746,0.05614329268292684,2.0202651023864746,0.0,2.0202651023864746,0.11787210319721633,2.2182130813598633,0.05563563715010464,0.22201325511932374,0.066,0.16881707317073172,0.05614329268292684,2.0202651023864746,0.22201325511932374,2.0202651023864746,0.16881707317073172,2.0202651023864746,0.066,2.0202651023864746,0.05614329268292684,2.0202651023864746,0.0,2.0202651023864746,0.11787210319721633
