desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.10018890810012818,0.03651022529602051,0.04607621951219512,0.029814024390243905,0.10018890810012818,0.03651022529602051,0.04607621951219512,0.029814024390243905,0.06377911567687988,0.10018890810012818,0.06377911567687988,0.04607621951219512,0.06377911567687988,0.03651022529602051,0.06377911567687988,0.029814024390243905,0.06377911567687988,0.0,0.06377911567687988,0.17162806838088002,0.41028499603271484,0.0011174272758476716,0.10018890810012818,0.03651022529602051,0.04607621951219512,0.029814024390243905,0.06377911567687988,0.10018890810012818,0.06377911567687988,0.04607621951219512,0.06377911567687988,0.03651022529602051,0.06377911567687988,0.029814024390243905,0.06377911567687988,0.0,0.06377911567687988,0.17162806838088002
0.11751420211791992,0.03928227233886719,0.04646341463414634,0.029814024390243905,0.11751420211791992,0.03928227233886719,0.04646341463414634,0.029814024390243905,0.41028499603271484,0.11751420211791992,0.41028499603271484,0.04646341463414634,0.41028499603271484,0.03928227233886719,0.41028499603271484,0.029814024390243905,0.41028499603271484,0.0,0.41028499603271484,0.17390118913788669,0.6282320022583008,0.026230539085625303,0.11751420211791992,0.03928227233886719,0.04646341463414634,0.029814024390243905,0.41028499603271484,0.11751420211791992,0.41028499603271484,0.04646341463414634,0.41028499603271484,0.03928227233886719,0.41028499603271484,0.029814024390243905,0.41028499603271484,0.0,0.41028499603271484,0.17390118913788669
0.12841155242919922,0.04076938629150391,0.0514969512195122,0.02710365853658537,0.12841155242919922,0.04076938629150391,0.0514969512195122,0.02710365853658537,0.6282320022583008,0.12841155242919922,0.6282320022583008,0.0514969512195122,0.6282320022583008,0.04076938629150391,0.6282320022583008,0.02710365853658537,0.6282320022583008,0.0,0.6282320022583008,0.02666034837459792,0.8393547534942627,0.05973825501075494,0.12841155242919922,0.04076938629150391,0.0514969512195122,0.02710365853658537,0.6282320022583008,0.12841155242919922,0.6282320022583008,0.0514969512195122,0.6282320022583008,0.04076938629150391,0.6282320022583008,0.02710365853658537,0.6282320022583008,0.0,0.6282320022583008,0.02666034837459792
0.13896768999099732,0.042036122798919676,0.0635,0.02323170731707317,0.13896768999099732,0.042036122798919676,0.0635,0.02323170731707317,0.8393547534942627,0.13896768999099732,0.8393547534942627,0.0635,0.8393547534942627,0.042036122798919676,0.8393547534942627,0.02323170731707317,0.8393547534942627,0.0,0.8393547534942627,-0.02630971725292216,1.0473449230194092,0.09030213781560882,0.13896768999099732,0.042036122798919676,0.0635,0.02323170731707317,0.8393547534942627,0.13896768999099732,0.8393547534942627,0.0635,0.8393547534942627,0.042036122798919676,0.8393547534942627,0.02323170731707317,0.8393547534942627,0.0,0.8393547534942627,-0.02630971725292216
0.14936719846725463,0.043284063816070556,0.08208536585365854,0.020521341463414635,0.14936719846725463,0.043284063816070556,0.08208536585365854,0.020521341463414635,1.0473449230194092,0.14936719846725463,1.0473449230194092,0.08208536585365854,1.0473449230194092,0.043284063816070556,1.0473449230194092,0.020521341463414635,1.0473449230194092,0.0,1.0473449230194092,0.013157135472755753,1.230353832244873,0.08896081952149382,0.14936719846725463,0.043284063816070556,0.08208536585365854,0.020521341463414635,1.0473449230194092,0.14936719846725463,1.0473449230194092,0.08208536585365854,1.0473449230194092,0.043284063816070556,1.0473449230194092,0.020521341463414635,1.0473449230194092,0.0,1.0473449230194092,0.013157135472755753
0.15851764392852782,0.04438211727142334,0.09834756097560976,0.02129573170731707,0.15851764392852782,0.04438211727142334,0.09834756097560976,0.02129573170731707,1.230353832244873,0.15851764392852782,1.230353832244873,0.09834756097560976,1.230353832244873,0.04438211727142334,1.230353832244873,0.02129573170731707,1.230353832244873,0.0,1.230353832244873,0.06569480155246474,1.4290149211883545,0.07623647037468678,0.15851764392852782,0.04438211727142334,0.09834756097560976,0.02129573170731707,1.230353832244873,0.15851764392852782,1.230353832244873,0.09834756097560976,1.230353832244873,0.04438211727142334,1.230353832244873,0.02129573170731707,1.230353832244873,0.0,1.230353832244873,0.06569480155246474
0.1684506983757019,0.04557408380508423,0.11344817073170732,0.02245731707317073,0.1684506983757019,0.04557408380508423,0.11344817073170732,0.02245731707317073,1.4290149211883545,0.1684506983757019,1.4290149211883545,0.11344817073170732,1.4290149211883545,0.04557408380508423,1.4290149211883545,0.02245731707317073,1.4290149211883545,0.0,1.4290149211883545,0.1845427971906145,1.6226067543029785,0.06841254958916373,0.1684506983757019,0.04557408380508423,0.11344817073170732,0.02245731707317073,1.4290149211883545,0.1684506983757019,1.4290149211883545,0.11344817073170732,1.4290149211883545,0.04557408380508423,1.4290149211883545,0.02245731707317073,1.4290149211883545,0.0,1.4290149211883545,0.1845427971906145
0.17837550163269042,0.04673563480377197,0.12622560975609756,0.02594207317073171,0.17837550163269042,0.04673563480377197,0.12622560975609756,0.02594207317073171,1.6226067543029785,0.17837550163269042,1.6226067543029785,0.12622560975609756,1.6226067543029785,0.04673563480377197,1.6226067543029785,0.02594207317073171,1.6226067543029785,0.0,1.6226067543029785,0.2513277841608404,1.855792760848999,0.05200701120709752,0.17837550163269042,0.04673563480377197,0.12622560975609756,0.02594207317073171,1.6226067543029785,0.17837550163269042,1.6226067543029785,0.12622560975609756,1.6226067543029785,0.04673563480377197,1.6226067543029785,0.02594207317073171,1.6226067543029785,0.0,1.6226067543029785,0.2513277841608404
0.1905011739730835,0.048134750843048094,0.13784146341463416,0.02942682926829268,0.1905011739730835,0.048134750843048094,0.13784146341463416,0.02942682926829268,1.855792760848999,0.1905011739730835,1.855792760848999,0.13784146341463416,1.855792760848999,0.048134750843048094,1.855792760848999,0.02942682926829268,1.855792760848999,0.0,1.855792760848999,0.32175055439664213,2.052767038345337,0.054828979107887754,0.1905011739730835,0.048134750843048094,0.13784146341463416,0.02942682926829268,1.855792760848999,0.1905011739730835,1.855792760848999,0.13784146341463416,1.855792760848999,0.048134750843048094,1.855792760848999,0.02942682926829268,1.855792760848999,0.0,1.855792760848999,0.32175055439664213
0.20063830423355103,0.049316596508026125,0.14829573170731708,0.03213719512195122,0.20063830423355103,0.049316596508026125,0.14829573170731708,0.03213719512195122,2.052767038345337,0.20063830423355103,2.052767038345337,0.14829573170731708,2.052767038345337,0.049316596508026125,2.052767038345337,0.03213719512195122,2.052767038345337,0.0,2.052767038345337,0.3633931334952306,2.250657081604004,0.051804196588895776,0.20063830423355103,0.049316596508026125,0.14829573170731708,0.03213719512195122,2.052767038345337,0.20063830423355103,2.052767038345337,0.14829573170731708,2.052767038345337,0.049316596508026125,2.052767038345337,0.03213719512195122,2.052767038345337,0.0,2.052767038345337,0.3633931334952306
