desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.10918984985351562,0.050255187988281255,0.05691768292682927,0.04607621951219512,0.10918984985351562,0.050255187988281255,0.05691768292682927,0.04607621951219512,0.0637969970703125,0.10918984985351562,0.0637969970703125,0.05691768292682927,0.0637969970703125,0.050255187988281255,0.0637969970703125,0.04607621951219512,0.0637969970703125,0.0,0.0637969970703125,0.22879884538722564,0.371567964553833,0.0,0.10918984985351562,0.050255187988281255,0.05691768292682927,0.04607621951219512,0.0637969970703125,0.10918984985351562,0.0637969970703125,0.05691768292682927,0.0637969970703125,0.050255187988281255,0.0637969970703125,0.04607621951219512,0.0637969970703125,0.0,0.0637969970703125,0.22879884538722564
0.12457839822769165,0.05148627185821533,0.05691768292682927,0.04607621951219512,0.12457839822769165,0.05148627185821533,0.05691768292682927,0.04607621951219512,0.371567964553833,0.12457839822769165,0.371567964553833,0.05691768292682927,0.371567964553833,0.05148627185821533,0.371567964553833,0.04607621951219512,0.371567964553833,0.0,0.371567964553833,0.22879884538722564,0.6555330753326416,0.02716815502178466,0.12457839822769165,0.05148627185821533,0.05691768292682927,0.04607621951219512,0.371567964553833,0.12457839822769165,0.371567964553833,0.05691768292682927,0.371567964553833,0.05148627185821533,0.371567964553833,0.04607621951219512,0.371567964553833,0.0,0.371567964553833,0.22879884538722564
0.1384655876159668,0.05293319845199585,0.06427439024390244,0.0437530487804878,0.1384655876159668,0.05293319845199585,0.06427439024390244,0.0437530487804878,0.6555330753326416,0.1384655876159668,0.6555330753326416,0.06427439024390244,0.6555330753326416,0.05293319845199585,0.6555330753326416,0.0437530487804878,0.6555330753326416,0.0,0.6555330753326416,0.121027219809205,0.8749599456787109,0.07093502834137644,0.1384655876159668,0.05293319845199585,0.06427439024390244,0.0437530487804878,0.6555330753326416,0.1384655876159668,0.6555330753326416,0.06427439024390244,0.6555330753326416,0.05293319845199585,0.6555330753326416,0.0437530487804878,0.6555330753326416,0.0,0.6555330753326416,0.121027219809205
0.14899807739257812,0.054249759674072265,0.07976219512195122,0.04220426829268293,0.14899807739257812,0.054249759674072265,0.07976219512195122,0.04220426829268293,0.8749599456787109,0.14899807739257812,0.8749599456787109,0.07976219512195122,0.8749599456787109,0.054249759674072265,0.8749599456787109,0.04220426829268293,0.8749599456787109,0.0,0.8749599456787109,0.06569480155246481,1.0801379680633545,0.07794505200069612,0.14899807739257812,0.054249759674072265,0.07976219512195122,0.04220426829268293,0.8749599456787109,0.14899807739257812,0.8749599456787109,0.07976219512195122,0.8749599456787109,0.054249759674072265,0.8749599456787109,0.04220426829268293,0.8749599456787109,0.0,0.8749599456787109,0.06569480155246481
0.15900689840316773,0.05532055187225342,0.09563719512195122,0.04026829268292683,0.15900689840316773,0.05532055187225342,0.09563719512195122,0.04026829268292683,1.0801379680633545,0.15900689840316773,1.0801379680633545,0.09563719512195122,1.0801379680633545,0.05532055187225342,1.0801379680633545,0.04026829268292683,1.0801379680633545,0.0,1.0801379680633545,0.02596818721155641,1.2652709484100342,0.08794015260784367,0.15900689840316773,0.05532055187225342,0.09563719512195122,0.04026829268292683,1.0801379680633545,0.15900689840316773,1.0801379680633545,0.09563719512195122,1.0801379680633545,0.05532055187225342,1.0801379680633545,0.04026829268292683,1.0801379680633545,0.0,1.0801379680633545,0.02596818721155641
0.1682635474205017,0.05606108379364014,0.11189939024390244,0.0394939024390244,0.1682635474205017,0.05606108379364014,0.11189939024390244,0.0394939024390244,1.2652709484100342,0.1682635474205017,1.2652709484100342,0.11189939024390244,1.2652709484100342,0.05606108379364014,1.2652709484100342,0.0394939024390244,1.2652709484100342,0.0,1.2652709484100342,0.07982998571223725,1.4630279541015625,0.0648782563898055,0.1682635474205017,0.05606108379364014,0.11189939024390244,0.0394939024390244,1.2652709484100342,0.1682635474205017,1.2652709484100342,0.11189939024390244,1.2652709484100342,0.05606108379364014,1.2652709484100342,0.0394939024390244,1.2652709484100342,0.0,1.2652709484100342,0.07982998571223725
0.17815139770507812,0.05685211181640625,0.12467682926829268,0.04065548780487806,0.17815139770507812,0.05685211181640625,0.12467682926829268,0.04065548780487806,1.4630279541015625,0.17815139770507812,1.4630279541015625,0.12467682926829268,1.4630279541015625,0.05685211181640625,1.4630279541015625,0.04065548780487806,1.4630279541015625,0.0,1.4630279541015625,0.11787210319721633,1.6576449871063232,0.05602548484121104,0.17815139770507812,0.05685211181640625,0.12467682926829268,0.04065548780487806,1.4630279541015625,0.17815139770507812,1.4630279541015625,0.12467682926829268,1.4630279541015625,0.05685211181640625,1.4630279541015625,0.04065548780487806,1.4630279541015625,0.0,1.4630279541015625,0.11787210319721633
0.18756695938110352,0.05763057994842529,0.13551829268292684,0.04181707317073171,0.18756695938110352,0.05763057994842529,0.13551829268292684,0.04181707317073171,1.6576449871063232,0.18756695938110352,1.6576449871063232,0.13551829268292684,1.6576449871063232,0.05763057994842529,1.6576449871063232,0.04181707317073171,1.6576449871063232,0.0,1.6576449871063232,0.18216831047276338,1.8554599285125732,0.055673054090200624,0.18756695938110352,0.05763057994842529,0.13551829268292684,0.04181707317073171,1.6576449871063232,0.18756695938110352,1.6576449871063232,0.13551829268292684,1.6576449871063232,0.05763057994842529,1.6576449871063232,0.04181707317073171,1.6576449871063232,0.0,1.6576449871063232,0.18216831047276338
0.1970620765686035,0.058421839714050294,0.146359756097561,0.04375304878048781,0.1970620765686035,0.058421839714050294,0.146359756097561,0.04375304878048781,1.8554599285125732,0.1970620765686035,1.8554599285125732,0.146359756097561,1.8554599285125732,0.058421839714050294,1.8554599285125732,0.04375304878048781,1.8554599285125732,0.0,1.8554599285125732,0.25132778416084034,2.052874803543091,0.05042556043752031,0.1970620765686035,0.058421839714050294,0.146359756097561,0.04375304878048781,1.8554599285125732,0.1970620765686035,1.8554599285125732,0.146359756097561,1.8554599285125732,0.058421839714050294,1.8554599285125732,0.04375304878048781,1.8554599285125732,0.0,1.8554599285125732,0.25132778416084034
0.20664374017715453,0.05921149921417236,0.15603963414634148,0.04607621951219512,0.20664374017715453,0.05921149921417236,0.15603963414634148,0.04607621951219512,2.052874803543091,0.20664374017715453,2.052874803543091,0.15603963414634148,2.052874803543091,0.05921149921417236,2.052874803543091,0.04607621951219512,2.052874803543091,0.0,2.052874803543091,0.2801079752980538,2.251112937927246,0.047522964984226104,0.20664374017715453,0.05921149921417236,0.15603963414634148,0.04607621951219512,2.052874803543091,0.20664374017715453,2.052874803543091,0.15603963414634148,2.052874803543091,0.05921149921417236,2.052874803543091,0.04607621951219512,2.052874803543091,0.0,2.052874803543091,0.2801079752980538
