desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.1041384587287903,0.05825107669830323,0.05072256097560976,0.05614329268292683,0.1041384587287903,0.05825107669830323,0.05072256097560976,0.05614329268292683,0.06277132034301758,0.1041384587287903,0.06277132034301758,0.05072256097560976,0.06277132034301758,0.05825107669830323,0.06277132034301758,0.05614329268292683,0.06277132034301758,0.0,0.06277132034301758,0.22879884538722559,0.43815135955810547,0.0014587259191860367,0.1041384587287903,0.05825107669830323,0.05072256097560976,0.05614329268292683,0.06277132034301758,0.1041384587287903,0.06277132034301758,0.05072256097560976,0.06277132034301758,0.05825107669830323,0.06277132034301758,0.05614329268292683,0.06277132034301758,0.0,0.06277132034301758,0.22879884538722559
0.12290746068954468,0.05975259685516357,0.05033536585365854,0.05653048780487805,0.12290746068954468,0.05975259685516357,0.05033536585365854,0.05653048780487805,0.43815135955810547,0.12290746068954468,0.43815135955810547,0.05033536585365854,0.43815135955810547,0.05975259685516357,0.43815135955810547,0.05653048780487805,0.43815135955810547,0.0,0.43815135955810547,0.2129383495793971,0.6886820793151855,0.03186129004612164,0.12290746068954468,0.05975259685516357,0.05033536585365854,0.05653048780487805,0.43815135955810547,0.12290746068954468,0.43815135955810547,0.05033536585365854,0.43815135955810547,0.05975259685516357,0.43815135955810547,0.05653048780487805,0.43815135955810547,0.0,0.43815135955810547,0.2129383495793971
0.1354339966773987,0.06037735986709594,0.05807926829268293,0.05459451219512196,0.1354339966773987,0.06037735986709594,0.05807926829268293,0.05459451219512196,0.6886820793151855,0.1354339966773987,0.6886820793151855,0.05807926829268293,0.6886820793151855,0.06037735986709594,0.6886820793151855,0.05459451219512196,0.6886820793151855,0.0,0.6886820793151855,0.17390118913788663,0.9031040668487549,0.06320167732878164,0.1354339966773987,0.06037735986709594,0.05807926829268293,0.05459451219512196,0.6886820793151855,0.1354339966773987,0.6886820793151855,0.05807926829268293,0.6886820793151855,0.06037735986709594,0.6886820793151855,0.05459451219512196,0.6886820793151855,0.0,0.6886820793151855,0.17390118913788663
0.14615509605407714,0.060806203842163085,0.07163109756097562,0.05459451219512196,0.14615509605407714,0.060806203842163085,0.07163109756097562,0.05459451219512196,0.9031040668487549,0.14615509605407714,0.9031040668487549,0.07163109756097562,0.9031040668487549,0.060806203842163085,0.9031040668487549,0.05459451219512196,0.9031040668487549,0.0,0.9031040668487549,0.11942892601833843,1.109560251235962,0.07539154766933902,0.14615509605407714,0.060806203842163085,0.07163109756097562,0.05459451219512196,0.9031040668487549,0.14615509605407714,0.9031040668487549,0.07163109756097562,0.9031040668487549,0.060806203842163085,0.9031040668487549,0.05459451219512196,0.9031040668487549,0.0,0.9031040668487549,0.11942892601833843
0.1564779052734375,0.061438232421875,0.0871189024390244,0.05304573170731708,0.1564779052734375,0.061438232421875,0.0871189024390244,0.05304573170731708,1.109560251235962,0.1564779052734375,1.109560251235962,0.0871189024390244,1.109560251235962,0.061438232421875,1.109560251235962,0.05304573170731708,1.109560251235962,0.0,1.109560251235962,0.09065988720074507,1.3984901905059814,0.07934933415894288,0.1564779052734375,0.061438232421875,0.0871189024390244,0.05304573170731708,1.109560251235962,0.1564779052734375,1.109560251235962,0.0871189024390244,1.109560251235962,0.061438232421875,1.109560251235962,0.05304573170731708,1.109560251235962,0.0,1.109560251235962,0.09065988720074507
0.17092440223693847,0.06259395217895508,0.10996341463414636,0.05110975609756098,0.17092440223693847,0.06259395217895508,0.10996341463414636,0.05110975609756098,1.3984901905059814,0.17092440223693847,1.3984901905059814,0.10996341463414636,1.3984901905059814,0.06259395217895508,1.3984901905059814,0.05110975609756098,1.3984901905059814,0.0,1.3984901905059814,0.10487693873023385,1.599635362625122,0.0693250596889528,0.17092440223693847,0.06259395217895508,0.10996341463414636,0.05110975609756098,1.3984901905059814,0.17092440223693847,1.3984901905059814,0.10996341463414636,1.3984901905059814,0.06259395217895508,1.3984901905059814,0.05110975609756098,1.3984901905059814,0.0,1.3984901905059814,0.10487693873023385
0.1809816608428955,0.06319926643371582,0.12390243902439024,0.0514969512195122,0.1809816608428955,0.06319926643371582,0.12390243902439024,0.0514969512195122,1.599635362625122,0.1809816608428955,1.599635362625122,0.12390243902439024,1.599635362625122,0.06319926643371582,1.599635362625122,0.0514969512195122,1.599635362625122,0.0,1.599635362625122,0.06569480155246481,1.787858247756958,0.07614085244474834,0.1809816608428955,0.06319926643371582,0.12390243902439024,0.0514969512195122,1.599635362625122,0.1809816608428955,1.599635362625122,0.12390243902439024,1.599635362625122,0.06319926643371582,1.599635362625122,0.0514969512195122,1.599635362625122,0.0,1.599635362625122,0.06569480155246481
0.1903928050994873,0.06357571220397949,0.13822865853658536,0.05110975609756098,0.1903928050994873,0.06357571220397949,0.13822865853658536,0.05110975609756098,1.787858247756958,0.1903928050994873,1.787858247756958,0.13822865853658536,1.787858247756958,0.06357571220397949,1.787858247756958,0.05110975609756098,1.787858247756958,0.0,1.787858247756958,0.07982998571223737,1.985795259475708,0.05871718996904175,0.1903928050994873,0.06357571220397949,0.13822865853658536,0.05110975609756098,1.787858247756958,0.1903928050994873,1.787858247756958,0.13822865853658536,1.787858247756958,0.06357571220397949,1.787858247756958,0.05110975609756098,1.787858247756958,0.0,1.787858247756958,0.07982998571223737
0.2002896556854248,0.063971586227417,0.14984451219512196,0.0514969512195122,0.2002896556854248,0.063971586227417,0.14984451219512196,0.0514969512195122,1.985795259475708,0.2002896556854248,1.985795259475708,0.14984451219512196,1.985795259475708,0.063971586227417,1.985795259475708,0.0514969512195122,1.985795259475708,0.0,1.985795259475708,0.1418970546041639,2.1842920780181885,0.048921712331859483,0.2002896556854248,0.063971586227417,0.14984451219512196,0.0514969512195122,1.985795259475708,0.2002896556854248,1.985795259475708,0.14984451219512196,1.985795259475708,0.063971586227417,1.985795259475708,0.0514969512195122,1.985795259475708,0.0,1.985795259475708,0.1418970546041639
0.21021449661254885,0.0647371597290039,0.15952439024390244,0.05227134146341464,0.21021449661254885,0.0647371597290039,0.15952439024390244,0.05227134146341464,2.1842920780181885,0.21021449661254885,2.1842920780181885,0.15952439024390244,2.1842920780181885,0.0647371597290039,2.1842920780181885,0.05227134146341464,2.1842920780181885,0.0,2.1842920780181885,0.1694130438896184,2.3832991123199463,0.047339351354744076,0.21021449661254885,0.0647371597290039,0.15952439024390244,0.05227134146341464,2.1842920780181885,0.21021449661254885,2.1842920780181885,0.15952439024390244,2.1842920780181885,0.0647371597290039,2.1842920780181885,0.05227134146341464,2.1842920780181885,0.0,2.1842920780181885,0.1694130438896184
