desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.20932800579071045,0.08,0.13048475609756097,0.0851829268292683,,,,,,,,,0.20932800579071045,0.08,0.13048475609756097,0.0851829268292683,3.226560115814209,0.20932800579071045,3.226560115814209,0.13048475609756097,3.226560115814209,0.08,3.226560115814209,0.0851829268292683,3.226560115814209,0.0,3.226560115814209,-0.2006528773198868,3.5225260257720947,0.04840496499827863,0.20932800579071045,0.08,0.13048475609756097,0.0851829268292683,3.226560115814209,0.20932800579071045,3.226560115814209,0.13048475609756097,3.226560115814209,0.08,3.226560115814209,0.0851829268292683,3.226560115814209,0.0,3.226560115814209,-0.2006528773198868
0.22412630128860475,0.08,0.14403658536585368,0.08053658536585367,,,,,,,,,0.22412630128860475,0.08,0.14403658536585368,0.08053658536585367,3.5225260257720947,0.22412630128860475,3.5225260257720947,0.14403658536585368,3.5225260257720947,0.08,3.5225260257720947,0.08053658536585367,3.5225260257720947,0.0,3.5225260257720947,-0.3009202343604251,3.7891969680786133,0.06342250142480582,0.22412630128860475,0.08,0.14403658536585368,0.08053658536585367,3.5225260257720947,0.22412630128860475,3.5225260257720947,0.14403658536585368,3.5225260257720947,0.08,3.5225260257720947,0.08053658536585367,3.5225260257720947,0.0,3.5225260257720947,-0.3009202343604251
0.23745984840393064,0.08,0.16029878048780488,0.07589024390243904,,,,,,,,,0.23745984840393064,0.08,0.16029878048780488,0.07589024390243904,3.7891969680786133,0.23745984840393064,3.7891969680786133,0.16029878048780488,3.7891969680786133,0.08,3.7891969680786133,0.07589024390243904,3.7891969680786133,0.0,3.7891969680786133,-0.3009202343604252,4.087249994277954,0.05480830139313892,0.23745984840393064,0.08,0.16029878048780488,0.07589024390243904,3.7891969680786133,0.23745984840393064,3.7891969680786133,0.16029878048780488,3.7891969680786133,0.08,3.7891969680786133,0.07589024390243904,3.7891969680786133,0.0,3.7891969680786133,-0.3009202343604252
0.2517383330663045,0.08,0.1765609756097561,0.07434146341463416,,,,,,,,,0.2517383330663045,0.08,0.1765609756097561,0.07434146341463416,4.087249994277954,0.2517383330663045,4.087249994277954,0.1765609756097561,4.087249994277954,0.08,4.087249994277954,0.07434146341463416,4.087249994277954,0.0,4.087249994277954,-0.19739555984988058,4.384165048599243,0.055018362502407284,0.2517383330663045,0.08,0.1765609756097561,0.07434146341463416,4.087249994277954,0.2517383330663045,4.087249994277954,0.1765609756097561,4.087249994277954,0.08,4.087249994277954,0.07434146341463416,4.087249994277954,0.0,4.087249994277954,-0.19739555984988058
0.26620825242996216,0.08,0.19282317073170732,0.07589024390243904,,,,,,,,,0.26620825242996216,0.08,0.19282317073170732,0.07589024390243904,4.384165048599243,0.26620825242996216,4.384165048599243,0.19282317073170732,4.384165048599243,0.08,4.384165048599243,0.07589024390243904,4.384165048599243,0.0,4.384165048599243,-0.06656816377582359,4.743971109390259,0.04565597851889708,0.26620825242996216,0.08,0.19282317073170732,0.07589024390243904,4.384165048599243,0.26620825242996216,4.384165048599243,0.19282317073170732,4.384165048599243,0.08,4.384165048599243,0.07589024390243904,4.384165048599243,0.0,4.384165048599243,-0.06656816377582359
0.28419855546951295,0.08,0.20908536585365856,0.07821341463414634,,,,,,,,,0.28419855546951295,0.08,0.20908536585365856,0.07821341463414634,4.743971109390259,0.28419855546951295,4.743971109390259,0.20908536585365856,4.743971109390259,0.08,4.743971109390259,0.07821341463414634,4.743971109390259,0.0,4.743971109390259,0.03332099587824722,5.008303165435791,0.050847963837922595,0.28419855546951295,0.08,0.20908536585365856,0.07821341463414634,4.743971109390259,0.28419855546951295,4.743971109390259,0.20908536585365856,4.743971109390259,0.08,4.743971109390259,0.07821341463414634,4.743971109390259,0.0,4.743971109390259,0.03332099587824722
0.29741515827178955,0.08,0.22225,0.08092378048780488,,,,,,,,,0.29741515827178955,0.08,0.22225,0.08092378048780488,5.008303165435791,0.29741515827178955,5.008303165435791,0.22225,5.008303165435791,0.08,5.008303165435791,0.08092378048780488,5.008303165435791,0.0,5.008303165435791,0.08314123188844127,5.272377014160156,0.05038826804570058,0.29741515827178955,0.08,0.22225,0.08092378048780488,5.008303165435791,0.29741515827178955,5.008303165435791,0.22225,5.008303165435791,0.08,5.008303165435791,0.08092378048780488,5.008303165435791,0.0,5.008303165435791,0.08314123188844127
0.3106188507080078,0.08,0.23541463414634148,0.08285975609756098,,,,,,,,,0.3106188507080078,0.08,0.23541463414634148,0.08285975609756098,5.272377014160156,0.3106188507080078,5.272377014160156,0.23541463414634148,5.272377014160156,0.08,5.272377014160156,0.08285975609756098,5.272377014160156,0.0,5.272377014160156,0.09966865249116215,5.537773132324219,0.05207389042607263,0.3106188507080078,0.08,0.23541463414634148,0.08285975609756098,5.272377014160156,0.3106188507080078,5.272377014160156,0.23541463414634148,5.272377014160156,0.08,5.272377014160156,0.08285975609756098,5.272377014160156,0.0,5.272377014160156,0.09966865249116215
0.3234294128417969,0.08,0.24896646341463413,0.08557012195121952,,,,,,,,,0.3234294128417969,0.08,0.24896646341463413,0.08557012195121952,5.537773132324219,0.3234294128417969,5.537773132324219,0.24896646341463413,5.537773132324219,0.08,5.537773132324219,0.08557012195121952,5.537773132324219,0.0,5.537773132324219,0.08454375551299824,5.834007024765015,0.03921176460542279,0.3234294128417969,0.08,0.24896646341463413,0.08557012195121952,5.537773132324219,0.3234294128417969,5.537773132324219,0.24896646341463413,5.537773132324219,0.08,5.537773132324219,0.08557012195121952,5.537773132324219,0.0,5.537773132324219,0.08454375551299824
0.3377003512382507,0.08,0.26058231707317075,0.08557012195121952,,,,,,,,,0.3377003512382507,0.08,0.26058231707317075,0.08557012195121952,5.834007024765015,0.3377003512382507,5.834007024765015,0.26058231707317075,5.834007024765015,0.08,5.834007024765015,0.08557012195121952,5.834007024765015,0.0,5.834007024765015,0.04914073441602024,6.098383188247681,0.05272421010511349,0.3377003512382507,0.08,0.26058231707317075,0.08557012195121952,5.834007024765015,0.3377003512382507,5.834007024765015,0.26058231707317075,5.834007024765015,0.08,5.834007024765015,0.08557012195121952,5.834007024765015,0.0,5.834007024765015,0.04914073441602024
0.350919159412384,0.08,0.27452134146341467,0.08557012195121952,,,,,,,,,0.350919159412384,0.08,0.27452134146341467,0.08557012195121952,6.098383188247681,0.350919159412384,6.098383188247681,0.27452134146341467,6.098383188247681,0.08,6.098383188247681,0.08557012195121952,6.098383188247681,0.0,6.098383188247681,-0.016391974308005274,6.396260023117065,0.053309688202704604,0.350919159412384,0.08,0.27452134146341467,0.08557012195121952,6.098383188247681,0.350919159412384,6.098383188247681,0.27452134146341467,6.098383188247681,0.08,6.098383188247681,0.08557012195121952,6.098383188247681,0.0,6.098383188247681,-0.016391974308005274
0.3658130011558533,0.08,0.29039634146341464,0.0851829268292683,,,,,,,,,0.3658130011558533,0.08,0.29039634146341464,0.0851829268292683,6.396260023117065,0.3658130011558533,6.396260023117065,0.29039634146341464,6.396260023117065,0.08,6.396260023117065,0.0851829268292683,6.396260023117065,0.0,6.396260023117065,-0.06656816377582381,6.693968057632446,0.04683918284571426,0.3658130011558533,0.08,0.29039634146341464,0.0851829268292683,6.396260023117065,0.3658130011558533,6.396260023117065,0.29039634146341464,6.396260023117065,0.08,6.396260023117065,0.0851829268292683,6.396260023117065,0.0,6.396260023117065,-0.06656816377582381
0.3806984028816223,0.08,0.30433536585365856,0.08479573170731708,,,,,,,,,0.3806984028816223,0.08,0.30433536585365856,0.08479573170731708,6.693968057632446,0.3806984028816223,6.693968057632446,0.30433536585365856,6.693968057632446,0.08,6.693968057632446,0.08479573170731708,6.693968057632446,0.0,6.693968057632446,-0.08314123188844123,6.989474058151245,0.051168006240532665,0.3806984028816223,0.08,0.30433536585365856,0.08479573170731708,6.693968057632446,0.3806984028816223,6.693968057632446,0.30433536585365856,6.693968057632446,0.08,6.693968057632446,0.08479573170731708,6.693968057632446,0.0,6.693968057632446,-0.08314123188844123
0.3954737029075623,0.08,0.3194359756097561,0.08402134146341464,,,,,,,,,0.3954737029075623,0.08,0.3194359756097561,0.08402134146341464,6.989474058151245,0.3954737029075623,6.989474058151245,0.3194359756097561,6.989474058151245,0.08,6.989474058151245,0.08402134146341464,6.989474058151245,0.0,6.989474058151245,-0.08454375551299818,7.286046028137207,0.04707295385571121,0.3954737029075623,0.08,0.3194359756097561,0.08402134146341464,6.989474058151245,0.3954737029075623,6.989474058151245,0.3194359756097561,6.989474058151245,0.08,6.989474058151245,0.08402134146341464,6.989474058151245,0.0,6.989474058151245,-0.08454375551299818
0.4100154813130697,0.08,0.33337500000000003,0.0832469512195122,,,,,,,,,0.4100154813130697,0.08,0.33337500000000003,0.0832469512195122,7.286046028137207,0.4100154813130697,7.286046028137207,0.33337500000000003,7.286046028137207,0.08,7.286046028137207,0.0832469512195122,7.286046028137207,0.0,7.286046028137207,-0.08454375551299818,7.550937175750732,0.057006849387542614,0.4100154813130697,0.08,0.33337500000000003,0.0832469512195122,7.286046028137207,0.4100154813130697,7.286046028137207,0.33337500000000003,7.286046028137207,0.08,7.286046028137207,0.0832469512195122,7.286046028137207,0.0,7.286046028137207,-0.08454375551299818
0.4225468587875366,0.08,0.3484756097560976,0.0832469512195122,,,,,,,,,0.4225468587875366,0.08,0.3484756097560976,0.0832469512195122,7.550937175750732,0.4225468587875366,7.550937175750732,0.3484756097560976,7.550937175750732,0.08,7.550937175750732,0.0832469512195122,7.550937175750732,0.0,7.550937175750732,-0.08314123188844133,7.847913980484009,0.05221671289556585,0.4225468587875366,0.08,0.3484756097560976,0.0832469512195122,7.550937175750732,0.4225468587875366,7.550937175750732,0.3484756097560976,7.550937175750732,0.08,7.550937175750732,0.0832469512195122,7.550937175750732,0.0,7.550937175750732,-0.08314123188844133
0.4373956990242005,0.08,0.3639634146341464,0.08247256097560976,,,,,,,,,0.4373956990242005,0.08,0.3639634146341464,0.08247256097560976,7.847913980484009,0.4373956990242005,7.847913980484009,0.3639634146341464,7.847913980484009,0.08,7.847913980484009,0.08247256097560976,7.847913980484009,0.0,7.847913980484009,-0.08314123188844133,8.145072937011719,0.05213588122027297,0.4373956990242005,0.08,0.3639634146341464,0.08247256097560976,7.847913980484009,0.4373956990242005,7.847913980484009,0.3639634146341464,7.847913980484009,0.08,7.847913980484009,0.08247256097560976,7.847913980484009,0.0,7.847913980484009,-0.08314123188844133
0.45,0.08,0.3794512195121952,0.08285975609756098,,,,,,,,,0.45,0.08,0.3794512195121952,0.08285975609756098,8.145072937011719,0.45,8.145072937011719,0.3794512195121952,8.145072937011719,0.08,8.145072937011719,0.08285975609756098,8.145072937011719,0.0,8.145072937011719,-0.06656816377582388,8.442214012145996,0.0521227328502121,0.45,0.08,0.3794512195121952,0.08285975609756098,8.145072937011719,0.45,8.145072937011719,0.3794512195121952,8.145072937011719,0.08,8.145072937011719,0.08285975609756098,8.145072937011719,0.0,8.145072937011719,-0.06656816377582388
0.45,0.08,0.3949390243902439,0.08285975609756098,,,,,,,,,0.45,0.08,0.3949390243902439,0.08285975609756098,8.442214012145996,0.45,8.442214012145996,0.3949390243902439,8.442214012145996,0.08,8.442214012145996,0.08285975609756098,8.442214012145996,1.571,8.442214012145996,-0.06656816377582381,8.740339994430542,0.04937009619986491,0.45,0.08,0.3949390243902439,0.08285975609756098,8.442214012145996,0.45,8.442214012145996,0.3949390243902439,8.442214012145996,0.08,8.442214012145996,0.08285975609756098,8.442214012145996,1.571,8.442214012145996,-0.06656816377582381
0.45,0.09490629911422735,0.4096524390243903,0.08247256097560976,,,,,,,,,0.45,0.09490629911422735,0.4096524390243903,0.08247256097560976,8.740339994430542,0.45,8.740339994430542,0.4096524390243903,8.740339994430542,0.09490629911422735,8.740339994430542,0.08247256097560976,8.740339994430542,1.571,8.740339994430542,-0.04995839572194282,9.034820079803467,0.032871078655529504,0.45,0.09490629911422735,0.4096524390243903,0.08247256097560976,8.740339994430542,0.45,8.740339994430542,0.4096524390243903,8.740339994430542,0.09490629911422735,8.740339994430542,0.08247256097560976,8.740339994430542,1.571,8.740339994430542,-0.04995839572194282
0.45,0.11060565694173179,0.41933231707317076,0.08247256097560976,,,,,,,,,0.45,0.11060565694173179,0.41933231707317076,0.08247256097560976,9.034820079803467,0.45,9.034820079803467,0.41933231707317076,9.034820079803467,0.11060565694173179,9.034820079803467,0.08247256097560976,9.034820079803467,1.571,9.034820079803467,-0.08454375551299818,9.333745002746582,0.02747729700940609,0.45,0.11060565694173179,0.41933231707317076,0.08247256097560976,9.034820079803467,0.45,9.034820079803467,0.41933231707317076,9.034820079803467,0.11060565694173179,9.034820079803467,0.08247256097560976,9.034820079803467,1.571,9.034820079803467,-0.08454375551299818
0.45,0.12557654953002936,0.4274634146341464,0.08363414634146342,,,,,,,,,0.45,0.12557654953002936,0.4274634146341464,0.08363414634146342,9.333745002746582,0.45,9.333745002746582,0.4274634146341464,9.333745002746582,0.12557654953002936,9.333745002746582,0.08363414634146342,9.333745002746582,1.571,9.333745002746582,0.0,9.629462003707886,0.03396730698382721,0.45,0.12557654953002936,0.4274634146341464,0.08363414634146342,9.333745002746582,0.45,9.333745002746582,0.4274634146341464,9.333745002746582,0.12557654953002936,9.333745002746582,0.08363414634146342,9.333745002746582,1.571,9.333745002746582,0.0
0.45,0.1413198928833008,0.43636890243902443,0.08828048780487804,,,,,,,,,0.45,0.1413198928833008,0.43636890243902443,0.08828048780487804,9.629462003707886,0.45,9.629462003707886,0.43636890243902443,9.629462003707886,0.1413198928833008,9.629462003707886,0.08828048780487804,9.629462003707886,1.571,9.629462003707886,0.16789592325037436,9.926778793334961,0.036487597701662926,0.45,0.1413198928833008,0.43636890243902443,0.08828048780487804,9.629462003707886,0.45,9.629462003707886,0.43636890243902443,9.629462003707886,0.1413198928833008,9.629462003707886,0.08828048780487804,9.629462003707886,1.571,9.629462003707886,0.16789592325037436
0.45,0.15622823905944824,0.4425640243902439,0.0971859756097561,,,,,,,,,0.45,0.15622823905944824,0.4425640243902439,0.0971859756097561,9.926778793334961,0.45,9.926778793334961,0.4425640243902439,9.926778793334961,0.15622823905944824,9.926778793334961,0.0971859756097561,9.926778793334961,1.571,9.926778793334961,0.47116626431310976,10.223735094070435,0.03959157631952094,0.45,0.15622823905944824,0.4425640243902439,0.0971859756097561,9.926778793334961,0.45,9.926778793334961,0.4425640243902439,9.926778793334961,0.15622823905944824,9.926778793334961,0.0971859756097561,9.926778793334961,1.571,9.926778793334961,0.47116626431310976
0.45,0.17201445770263676,0.44604878048780494,0.10841463414634146,,,,,,,,,0.45,0.17201445770263676,0.44604878048780494,0.10841463414634146,10.223735094070435,0.45,10.223735094070435,0.44604878048780494,10.223735094070435,0.17201445770263676,10.223735094070435,0.10841463414634146,10.223735094070435,1.571,10.223735094070435,0.7853981633974478,,,0.45,0.17201445770263676,0.44604878048780494,0.10841463414634146,10.223735094070435,0.45,10.223735094070435,0.44604878048780494,10.223735094070435,0.17201445770263676,10.223735094070435,0.10841463414634146,10.223735094070435,1.571,10.223735094070435,0.7853981633974478
