desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.12164839458465576,0.07,0.08169817073170732,0.07008231707317072,0.12164839458465576,0.07,0.08169817073170732,0.07008231707317072,0.0633997917175293,0.12164839458465576,0.0633997917175293,0.08169817073170732,0.0633997917175293,0.07,0.0633997917175293,0.07008231707317072,0.0633997917175293,0.26147881571224924,0.37250185012817383,0.0012526449158641382,0.12164839458465576,0.07,0.08169817073170732,0.07008231707317072,0.0633997917175293,0.12164839458465576,0.0633997917175293,0.08169817073170732,0.0633997917175293,0.07,0.0633997917175293,0.07008231707317072
0.12968504810333253,0.07,0.08169817073170732,0.07046951219512196,0.12968504810333253,0.07,0.08169817073170732,0.07046951219512196,0.37250185012817383,0.12968504810333253,0.37250185012817383,0.08169817073170732,0.37250185012817383,0.07,0.37250185012817383,0.07046951219512196,0.37250185012817383,0.24828990930306805,0.6859629154205322,0.042251215061299,0.12968504810333253,0.07,0.08169817073170732,0.07046951219512196,0.37250185012817383,0.12968504810333253,0.37250185012817383,0.08169817073170732,0.37250185012817383,0.07,0.37250185012817383,0.07046951219512196
0.13746310997009278,0.07,0.06892073170731708,0.07395426829268292,0.13746310997009278,0.07,0.06892073170731708,0.07395426829268292,0.6859629154205322,0.13746310997009278,0.6859629154205322,0.06892073170731708,0.6859629154205322,0.07,0.6859629154205322,0.07395426829268292,0.6859629154205322,0.9678135704799592,0.8712477684020996,0.11253534817728968,0.13746310997009278,0.07,0.06892073170731708,0.07395426829268292,0.6859629154205322,0.13746310997009278,0.6859629154205322,0.06892073170731708,0.6859629154205322,0.07,0.6859629154205322,0.07395426829268292
0.1419099464416504,0.07,0.0635,0.09408841463414636,0.1419099464416504,0.07,0.0635,0.09408841463414636,0.8712477684020996,0.1419099464416504,0.8712477684020996,0.0635,0.8712477684020996,0.07,0.8712477684020996,0.09408841463414636,0.8712477684020996,1.9370518872256737,1.0773708820343018,0.07991760687781838,0.1419099464416504,0.07,0.0635,0.09408841463414636,0.8712477684020996,0.1419099464416504,0.8712477684020996,0.0635,0.8712477684020996,0.07,0.8712477684020996,0.09408841463414636
0.14701164293289185,0.07,0.04839939024390244,0.10067073170731708,0.14701164293289185,0.07,0.04839939024390244,0.10067073170731708,1.0773708820343018,0.14701164293289185,1.0773708820343018,0.04839939024390244,1.0773708820343018,0.07,1.0773708820343018,0.10067073170731708,1.0773708820343018,2.831889709047337,1.2628989219665527,0.08787689202836918,0.14701164293289185,0.07,0.04839939024390244,0.10067073170731708,1.0773708820343018,0.14701164293289185,1.0773708820343018,0.04839939024390244,1.0773708820343018,0.07,1.0773708820343018,0.10067073170731708
0.15183537197113037,0.07,0.03213719512195122,0.10183231707317074,0.15183537197113037,0.07,0.03213719512195122,0.10183231707317074,1.2628989219665527,0.15183537197113037,1.2628989219665527,0.03213719512195122,1.2628989219665527,0.07,1.2628989219665527,0.10183231707317074,1.2628989219665527,-3.0767486260365864,1.461122989654541,0.030574300907870916,0.15183537197113037,0.07,0.03213719512195122,0.10183231707317074,1.2628989219665527,0.15183537197113037,1.2628989219665527,0.03213719512195122,1.2628989219665527,0.07,1.2628989219665527,0.10183231707317074
0.15698919773101808,0.07,0.029426829268292685,0.1072530487804878,0.15698919773101808,0.07,0.029426829268292685,0.1072530487804878,1.461122989654541,0.15698919773101808,1.461122989654541,0.029426829268292685,1.461122989654541,0.07,1.461122989654541,0.1072530487804878,1.461122989654541,3.0205654337805883,1.6932718753814697,0.049980597321762396,0.15698919773101808,0.07,0.029426829268292685,0.1072530487804878,1.461122989654541,0.15698919773101808,1.461122989654541,0.029426829268292685,1.461122989654541,0.07,1.461122989654541,0.1072530487804878
0.1630250687599182,0.07,0.02439329268292683,0.11770731707317074,0.1630250687599182,0.07,0.02439329268292683,0.11770731707317074,1.6932718753814697,0.1630250687599182,1.6932718753814697,0.02439329268292683,1.6932718753814697,0.07,1.6932718753814697,0.11770731707317074,1.6932718753814697,-0.4948874424310743,1.888178825378418,0.04970381433953896,0.1630250687599182,0.07,0.02439329268292683,0.11770731707317074,1.6932718753814697,0.1630250687599182,1.6932718753814697,0.02439329268292683,1.6932718753814697,0.07,1.6932718753814697,0.11770731707317074
0.16809264945983887,0.07,0.02400609756097561,0.12738719512195124,0.16809264945983887,0.07,0.02400609756097561,0.12738719512195124,1.888178825378418,0.16809264945983887,1.888178825378418,0.02400609756097561,1.888178825378418,0.07,1.888178825378418,0.12738719512195124,1.888178825378418,-0.5614936632670989,2.0865468978881836,0.6534793251850546,0.16809264945983887,0.07,0.02400609756097561,0.12738719512195124,1.888178825378418,0.16809264945983887,1.888178825378418,0.02400609756097561,1.888178825378418,0.07,1.888178825378418,0.12738719512195124
0.17307712554931642,0.07,0.0,0.0,0.17307712554931642,0.07,0.0,0.0,2.0865468978881836,0.17307712554931642,2.0865468978881836,0.0,2.0865468978881836,0.07,2.0865468978881836,0.0,2.0865468978881836,0.0,2.2830028533935547,0.9213300638839149,0.17307712554931642,0.07,0.0,0.0,2.0865468978881836,0.17307712554931642,2.0865468978881836,0.0,2.0865468978881836,0.07,2.0865468978881836,0.0
0.17779206848144533,0.07,0.014326219512195123,0.18043292682926831,0.17779206848144533,0.07,0.014326219512195123,0.18043292682926831,2.2830028533935547,0.17779206848144533,2.2830028533935547,0.014326219512195123,2.2830028533935547,0.07,2.2830028533935547,0.18043292682926831,2.2830028533935547,1.7402093706845148,2.481576919555664,0.15526952520083315,0.17779206848144533,0.07,0.014326219512195123,0.18043292682926831,2.2830028533935547,0.17779206848144533,2.2830028533935547,0.014326219512195123,2.2830028533935547,0.07,2.2830028533935547,0.18043292682926831
0.18255784606933592,0.07,0.03949390243902439,0.1982439024390244,0.18255784606933592,0.07,0.03949390243902439,0.1982439024390244,2.481576919555664,0.18255784606933592,2.481576919555664,0.03949390243902439,2.481576919555664,0.07,2.481576919555664,0.1982439024390244,2.481576919555664,0.8042638494191188,2.745882034301758,0.16261001448221335,0.18255784606933592,0.07,0.03949390243902439,0.1982439024390244,2.481576919555664,0.18255784606933592,2.481576919555664,0.03949390243902439,2.481576919555664,0.07,2.481576919555664,0.1982439024390244
0.1893929328918457,0.07,0.08247256097560976,0.1982439024390244,0.1893929328918457,0.07,0.08247256097560976,0.1982439024390244,2.745882034301758,0.1893929328918457,2.745882034301758,0.08247256097560976,2.745882034301758,0.07,2.745882034301758,0.1982439024390244,2.745882034301758,0.24828990930306827,2.9430618286132812,0.2093768208472918,0.1893929328918457,0.07,0.08247256097560976,0.1982439024390244,2.745882034301758,0.1893929328918457,2.745882034301758,0.08247256097560976,2.745882034301758,0.07,2.745882034301758,0.1982439024390244
