Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
0.13715410232543945,0.13082739607405705,0.2212660312652588,0.004603331855916079
0.2212660312652588,0.1437386731483263,0.28740406036376953,0.0
0.28740406036376953,0.16941304388961845,0.352877140045166,0.02956903232865909
0.352877140045166,0.2639637236257046,0.4190661907196045,0.042183770626092285
0.4190661907196045,0.34653886443394194,0.48844385147094727,0.08048999350429299
0.48844385147094727,0.46364760900080626,0.5512058734893799,0.0910880064335126
0.5512058734893799,0.5844438997093515,0.6189601421356201,0.07318383090890909
0.6189601421356201,0.7127987096669539,0.6842350959777832,0.05596007748614738
0.6842350959777832,0.812418612584713,0.7494862079620361,0.05104554205360453
0.7494862079620361,0.9019841688587639,0.8165571689605713,0.05322366919051864
0.8165571689605713,0.9475969968608307,0.8809101581573486,0.03240112961730558
0.8809101581573486,0.95492637485537,0.9460868835449219,0.021419484601336393
0.9460868835449219,0.9097531579442096,1.0150468349456787,0.035952149321764215
1.0150468349456787,0.8483778258303929,1.0807480812072754,0.0448818000306552
1.0807480812072754,0.7944069286878652,1.1458230018615723,0.039913745781052064
1.1458230018615723,0.7318778949381332,1.2115368843078613,0.042895396398199274
1.2115368843078613,0.6688121579361328,1.278381109237671,0.04776617238677402
1.278381109237671,0.5774396161445143,1.3443689346313477,0.04271731974165571
1.3443689346313477,0.5144513130590277,1.4103190898895264,0.047333730448913494
1.4103190898895264,0.4234394061597191,1.475931167602539,0.047577625657714985
1.475931167602539,0.35425942267866595,1.5421769618988037,0.052927147906113865
1.5421769618988037,0.28897540999256616,1.6075341701507568,0.041891063540933415
1.6075341701507568,0.2172934309230208,1.6749119758605957,0.04063478967438106
1.6749119758605957,0.15264932839526482,1.7394659519195557,0.06597806365286223
1.7394659519195557,0.10092178466729397,1.8069360256195068,0.07460398824745151
1.8069360256195068,0.10220671810725362,1.8727149963378906,0.08829458360079086
1.8727149963378906,0.10092178466729394,1.9390652179718018,0.09337002648463207
1.9390652179718018,0.10092178466729392,2.0047249794006348,0.09435188030547838
2.0047249794006348,0.10092178466729392,2.0708460807800293,0.09369356864872365
2.0708460807800293,0.10092178466729392,2.1356449127197266,0.08365477501757577
2.1356449127197266,0.10092178466729394,2.201403856277466,0.07654527754002277
2.201403856277466,0.09966865249116212,2.269562244415283,0.06816976736626545
2.269562244415283,0.09966865249116212,2.3345248699188232,0.07152330170463081
2.3345248699188232,0.09725319825156586,2.401423215866089,0.06969449865169948
2.401423215866089,0.0851593926197068,2.467557191848755,0.06466736412711716
2.467557191848755,0.09844615921263317,2.531744956970215,0.04265428089854499
2.531744956970215,0.11202896242598792,2.5982561111450195,0.07010022212467934
2.5982561111450195,0.09966865249116212,2.664423942565918,0.06436883678974893
2.664423942565918,0.09844615921263317,2.7303669452667236,0.07045996198407677
2.7303669452667236,0.09844615921263317,2.795588254928589,0.07740425279386913
2.795588254928589,0.0851593926197068,2.8618240356445312,0.0762187247745255
2.8618240356445312,0.09608871551736699,2.9282140731811523,0.08164977620816981
2.9282140731811523,0.09844615921263317,2.9943621158599854,0.07024155629175381
2.9943621158599854,0.09608871551736699,3.0596940517425537,0.08297215801259375
3.0596940517425537,0.09608871551736695,3.1264262199401855,0.06962671210763276
3.1264262199401855,0.09608871551736695,3.1921441555023193,0.07749416740656863
3.1921441555023193,0.09725319825156581,3.2580878734588623,0.07045919774308992
3.2580878734588623,0.0949517063427564,3.32304310798645,0.07772132265137259
3.32304310798645,0.10801172470004598,3.3900339603424072,0.0638402073662339
3.3900339603424072,0.0972531982515659,3.456940174102783,0.06365845714596106
3.456940174102783,0.11990398536502357,3.5218770503997803,0.05992377580525024
3.5218770503997803,0.10801172470004594,3.5884180068969727,0.07564569026864314
3.5884180068969727,0.10931853388789967,3.6548869609832764,0.06990243080072757
3.6548869609832764,0.10673567264913532,3.7219150066375732,0.04621290901999002
3.7219150066375732,0.10673567264913532,3.786302089691162,0.07241276449101082
3.786302089691162,0.09495170634275597,3.853454113006592,0.052212886220968265
3.853454113006592,0.10548930852509036,3.9188790321350098,0.071017916801619
3.9188790321350098,0.08413824053117101,3.9849212169647217,0.06475724443509101
3.9849212169647217,0.0949517063427564,4.05128288269043,0.07607414137976491
4.05128288269043,0.08216752236170011,4.1171698570251465,0.06464322249533318
4.1171698570251465,0.08121630645073764,4.1856529712677,0.07371754039592596
4.1856529712677,0.07047134457879572,4.247862100601196,0.08115218448967955
4.247862100601196,0.08121630645073764,4.3143720626831055,0.07590451990330394
4.3143720626831055,0.07047134457879572,4.383125066757202,0.07884356153332593
4.383125066757202,0.07047134457879566,4.445908069610596,0.07400635924128228
4.445908069610596,0.07047134457879566,4.512028932571411,0.07612629902227369
4.512028932571411,0.09275632018814382,4.578238010406494,0.07624946466085962
4.578238010406494,0.08028681528301651,4.680250883102417,0.049922686867630746
4.680250883102417,0.08121630645073764,4.743942022323608,0.09199592730445029
4.743942022323608,0.08028681528301658,4.810111999511719,0.07606979478104248
4.810111999511719,0.08121630645073764,4.8748369216918945,0.07203479779309283
4.8748369216918945,0.09275632018814382,4.940697193145752,0.07665329384728158
4.940697193145752,0.10308160852269986,5.006396055221558,0.07684161614228925
5.006396055221558,0.09065988720074519,5.07346510887146,0.06927697962861303
5.07346510887146,0.09275632018814382,5.1398561000823975,0.06998451715613462
5.1398561000823975,0.1131509815904842,5.2050700187683105,0.06557971047013426
5.2050700187683105,0.1007809990846678,5.273586988449097,0.05210041624881175
5.273586988449097,0.10191836748087356,5.337200880050659,0.04303907361758369
5.337200880050659,0.11444030527006319,5.404577970504761,0.012849985171576967
5.404577970504761,0.13552771398550045,5.469776153564453,0.016797296091727094
5.469776153564453,0.21109333322274632,5.536137104034424,0.03142073055703686
5.536137104034424,0.3912355791271741,5.601656198501587,0.06607193065474738
5.601656198501587,0.671143835436009,5.668197870254517,0.08805497757083806
5.668197870254517,1.0085115244523493,5.733448028564453,0.09512942445382985
5.733448028564453,1.3457580403022908,5.799783945083618,0.099227046501559
5.799783945083618,1.7010077697592936,5.866074085235596,0.0994672105925939
5.866074085235596,2.039763034567218,5.929040908813477,0.11553283874784766
5.929040908813477,2.356194490192345,5.998232126235962,0.1008836032816347
5.998232126235962,2.6674742230842905,6.063297986984253,0.10133878588369337
6.063297986984253,2.9051365113898764,6.131561040878296,0.09709077638913358
6.131561040878296,3.1183410307793302,6.1949989795684814,0.08886868314447112
6.1949989795684814,-3.0029529164556354,6.259774923324585,0.08304142298488174
6.259774923324585,-2.8235050864733857,6.328518867492676,0.07057408519527422
6.328518867492676,-2.7245434116013083,6.393523931503296,0.06659439740708542
6.393523931503296,-2.631104331673017,6.457534074783325,0.05132717079097302
6.457534074783325,-2.579307851247246,6.524814128875732,0.04639810288747876
6.524814128875732,-2.5535900500422257,6.591955900192261,0.03362610318057711
6.591955900192261,-2.569563132344153,6.660072088241577,0.043290593336533185
6.660072088241577,-2.5730681058587535,6.723068952560425,0.03887236285524688
6.723068952560425,-2.5730681058587535,6.826035022735596,0.028638464995907907
6.826035022735596,-2.5891737292694477,6.887027978897095,0.04834640558607935
6.887027978897095,-2.6253619829780455,6.95550799369812,0.041162710676809364
6.95550799369812,-2.6516353273360647,7.0203001499176025,0.04350562168126618
7.0203001499176025,-2.6882539577352302,7.086669206619263,0.05949505930970408
7.086669206619263,-2.7091848780192556,7.152869939804077,0.06668662740253624
7.152869939804077,-2.745903061535211,7.217594861984253,0.056751794039894866
7.217594861984253,-2.782821983319221,7.282721042633057,0.0594530675826342
7.282721042633057,-2.812542958749454,7.3496809005737305,0.07714812132544423
7.3496809005737305,-2.8422264195324414,7.417050123214722,0.07559470779713831
7.417050123214722,-2.868131666499549,7.483173847198486,0.08383965903118484
7.483173847198486,-2.902361053626133,7.548799991607666,0.07080015907143122
7.548799991607666,-2.907849472720892,7.614457130432129,0.07101202953555251
7.614457130432129,-2.941908768214692,7.679650068283081,0.07151766487471671
7.679650068283081,-2.9533711482850227,7.746150970458984,0.07011102900664218
7.746150970458984,-2.964883797519757,7.812937021255493,0.06981168411392816
7.812937021255493,-2.9996955989856295,7.879105091094971,0.07046369484153928
7.879105091094971,-3.011381210625397,7.945178270339966,0.05889322810222197
7.945178270339966,-2.9996955989856295,8.010520219802856,0.06545121382510802
8.010520219802856,-3.036103345064703,8.076030969619751,0.0652825668764085
8.076030969619751,-3.046640947247037,8.141566038131714,0.08292571648305268
8.141566038131714,-3.0348569809406576,8.20856499671936,0.06934945798204314
8.20856499671936,-3.0348569809406576,8.274080038070679,0.0711660495857843
8.274080038070679,-3.046640947247037,8.34091591835022,0.06975963602068118
8.34091591835022,-3.058451421701352,8.407002210617065,0.07706222463657562
8.407002210617065,-3.0814244024347834,8.47293996810913,0.07143755169418799
8.47293996810913,-3.0828368308740703,8.538989067077637,0.07643415004073699
8.538989067077637,-3.070285188804503,8.605119943618774,0.07611477192858143
8.605119943618774,-3.0694290246301357,8.671540975570679,0.07600614733402222
8.671540975570679,-3.082138994281136,8.737618923187256,0.07707195643571152
8.737618923187256,-3.0828368308740703,8.804304838180542,0.07570424340915928
8.804304838180542,-3.0940095503128098,8.869579076766968,0.0830454988783945
8.869579076766968,-3.0940095503128098,8.969664096832275,0.046584860335545576
8.969664096832275,-3.082138994281136,9.034613132476807,0.06584716560614796
9.034613132476807,-3.0711213090109974,9.099782943725586,0.07746541909324352
9.099782943725586,-3.058451421701352,9.165854930877686,0.07618261236457893
9.165854930877686,-3.0574544130586223,9.234425067901611,0.0677604226136141
9.234425067901611,-3.0574544130586223,9.296024084091187,0.08195596379457454
9.296024084091187,-3.068552088286674,9.362173080444336,0.0643871649801777
9.362173080444336,-3.0694290246301357,9.429260015487671,0.0645278110171518
9.429260015487671,-3.046640947247037,9.494878053665161,0.07080890548490262
9.494878053665161,-3.0443394553382275,9.561626195907593,0.06380921173796958
9.561626195907593,-3.045503938072426,9.629029273986816,0.06893366884452123
9.629029273986816,-3.045503938072426,9.69244384765625,0.0735232677858398
9.69244384765625,-3.033580928889747,9.75872015953064,0.070105612880521
9.75872015953064,-3.033580928889747,9.827672004699707,0.06738531002356742
9.827672004699707,-3.0335809288897466,9.890427827835083,0.0740384115971456
9.890427827835083,-3.0309354324158977,,
