desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.20780904293060304,0.08,0.15332926829268295,0.09525,,,,,,,0.20780904293060304,0.08,0.15332926829268295,0.09525,3.156182050704956,0.20780904293060304,3.156182050704956,0.15332926829268295,3.156182050704956,0.08,3.156182050704956,0.09525,3.156182050704956,0.0,3.156182050704956,-0.5880026035475676,3.453486204147339,0.06433152015696145,0.20780904293060304,0.08,0.15332926829268295,0.09525,3.156182050704956,0.20780904293060304,3.156182050704956,0.15332926829268295,3.156182050704956,0.08,3.156182050704956,0.09525,3.156182050704956,0.0,3.156182050704956,-0.5880026035475676
0.22267425060272217,0.08,0.16959146341463416,0.08518292682926829,,,,,,,0.22267425060272217,0.08,0.16959146341463416,0.08518292682926829,3.453486204147339,0.22267425060272217,3.453486204147339,0.16959146341463416,3.453486204147339,0.08,3.453486204147339,0.08518292682926829,3.453486204147339,0.0,3.453486204147339,-0.6254850402392292,3.752542018890381,0.057814956487602556,0.22267425060272217,0.08,0.16959146341463416,0.08518292682926829,3.453486204147339,0.22267425060272217,3.453486204147339,0.16959146341463416,3.453486204147339,0.08,3.453486204147339,0.08518292682926829,3.453486204147339,0.0,3.453486204147339,-0.6254850402392292
0.23762704133987428,0.08,0.18391768292682928,0.0755030487804878,,,,,,,0.23762704133987428,0.08,0.18391768292682928,0.0755030487804878,3.752542018890381,0.23762704133987428,3.752542018890381,0.18391768292682928,3.752542018890381,0.08,3.752542018890381,0.0755030487804878,3.752542018890381,0.0,3.752542018890381,-0.5561662301204531,4.050246953964233,0.05294257949803213,0.23762704133987428,0.08,0.18391768292682928,0.0755030487804878,3.752542018890381,0.23762704133987428,3.752542018890381,0.18391768292682928,3.752542018890381,0.08,3.752542018890381,0.0755030487804878,3.752542018890381,0.0,3.752542018890381,-0.5561662301204531
0.2525122880935669,0.08,0.19785670731707317,0.06814634146341464,,,,,,,0.2525122880935669,0.08,0.19785670731707317,0.06814634146341464,4.050246953964233,0.2525122880935669,4.050246953964233,0.19785670731707317,4.050246953964233,0.08,4.050246953964233,0.06814634146341464,4.050246953964233,0.0,4.050246953964233,-0.37206775885812043,4.314877986907959,0.04164200334280519,0.2525122880935669,0.08,0.19785670731707317,0.06814634146341464,4.050246953964233,0.2525122880935669,4.050246953964233,0.19785670731707317,4.050246953964233,0.08,4.050246953964233,0.06814634146341464,4.050246953964233,0.0,4.050246953964233,-0.37206775885812043
0.26574383974075316,0.08,0.2083109756097561,0.06466158536585366,,,,,,,0.26574383974075316,0.08,0.2083109756097561,0.06466158536585366,4.314877986907959,0.26574383974075316,4.314877986907959,0.2083109756097561,4.314877986907959,0.08,4.314877986907959,0.06466158536585366,4.314877986907959,0.0,4.314877986907959,-0.1577687375959541,4.6409752368927,0.04037027036246857,0.26574383974075316,0.08,0.2083109756097561,0.06466158536585366,4.314877986907959,0.26574383974075316,4.314877986907959,0.2083109756097561,4.314877986907959,0.08,4.314877986907959,0.06466158536585366,4.314877986907959,0.0,4.314877986907959,-0.1577687375959541
0.28204870223999023,0.08,0.2214756097560976,0.06466158536585366,,,,,,,0.28204870223999023,0.08,0.2214756097560976,0.06466158536585366,4.6409752368927,0.28204870223999023,4.6409752368927,0.2214756097560976,4.6409752368927,0.08,4.6409752368927,0.06466158536585366,4.6409752368927,0.0,4.6409752368927,0.1131509815904846,4.938769102096558,0.05268666473339977,0.28204870223999023,0.08,0.2214756097560976,0.06466158536585366,4.6409752368927,0.28204870223999023,4.6409752368927,0.2214756097560976,4.6409752368927,0.08,4.6409752368927,0.06466158536585366,4.6409752368927,0.0,4.6409752368927,0.1131509815904846
0.2969383955001831,0.08,0.23657621951219512,0.06892073170731708,,,,,,,0.2969383955001831,0.08,0.23657621951219512,0.06892073170731708,4.938769102096558,0.2969383955001831,4.938769102096558,0.23657621951219512,4.938769102096558,0.08,4.938769102096558,0.06892073170731708,4.938769102096558,0.0,4.938769102096558,0.3720677588581204,5.234562158584595,0.05037550715758661,0.2969383955001831,0.08,0.23657621951219512,0.06892073170731708,4.938769102096558,0.2969383955001831,4.938769102096558,0.23657621951219512,4.938769102096558,0.08,4.938769102096558,0.06892073170731708,4.938769102096558,0.0,4.938769102096558,0.3720677588581204
0.31172804832458495,0.08,0.2501280487804878,0.0751158536585366,,,,,,,0.31172804832458495,0.08,0.2501280487804878,0.0751158536585366,5.234562158584595,0.31172804832458495,5.234562158584595,0.2501280487804878,5.234562158584595,0.08,5.234562158584595,0.0751158536585366,5.234562158584595,0.0,5.234562158584595,0.5028432109278612,5.534293174743652,0.049847747695051195,0.31172804832458495,0.08,0.2501280487804878,0.0751158536585366,5.234562158584595,0.31172804832458495,5.234562158584595,0.2501280487804878,5.234562158584595,0.08,5.234562158584595,0.0751158536585366,5.234562158584595,0.0,5.234562158584595,0.5028432109278612
0.32671459913253786,0.08,0.26290548780487805,0.08285975609756098,,,,,,,0.32671459913253786,0.08,0.26290548780487805,0.08285975609756098,5.534293174743652,0.32671459913253786,5.534293174743652,0.26290548780487805,5.534293174743652,0.08,5.534293174743652,0.08285975609756098,5.534293174743652,0.0,5.534293174743652,0.5136060047227485,5.830904245376587,0.04567023324918953,0.32671459913253786,0.08,0.26290548780487805,0.08285975609756098,5.534293174743652,0.32671459913253786,5.534293174743652,0.26290548780487805,5.534293174743652,0.08,5.534293174743652,0.08285975609756098,5.534293174743652,0.0,5.534293174743652,0.5136060047227485
0.34154515266418456,0.08,0.27452134146341467,0.08982926829268292,,,,,,,0.34154515266418456,0.08,0.27452134146341467,0.08982926829268292,5.830904245376587,0.34154515266418456,5.830904245376587,0.27452134146341467,5.830904245376587,0.08,5.830904245376587,0.08982926829268292,5.830904245376587,0.0,5.830904245376587,0.3720677588581204,6.12781286239624,0.056933583944307316,0.34154515266418456,0.08,0.27452134146341467,0.08982926829268292,5.830904245376587,0.34154515266418456,5.830904245376587,0.27452134146341467,5.830904245376587,0.08,5.830904245376587,0.08982926829268292,5.830904245376587,0.0,5.830904245376587,0.3720677588581204
0.3563905835151672,0.08,0.29039634146341464,0.09563719512195122,,,,,,,0.3563905835151672,0.08,0.29039634146341464,0.09563719512195122,6.12781286239624,0.3563905835151672,6.12781286239624,0.29039634146341464,6.12781286239624,0.08,6.12781286239624,0.09563719512195122,6.12781286239624,0.0,6.12781286239624,0.15776873759595397,6.426384925842285,0.0654735102364647,0.3563905835151672,0.08,0.29039634146341464,0.09563719512195122,6.12781286239624,0.3563905835151672,6.12781286239624,0.29039634146341464,6.12781286239624,0.08,6.12781286239624,0.09563719512195122,6.12781286239624,0.0,6.12781286239624,0.15776873759595397
0.3713191866874695,0.08,0.30975609756097566,0.09834756097560976,,,,,,,0.3713191866874695,0.08,0.30975609756097566,0.09834756097560976,6.426384925842285,0.3713191866874695,6.426384925842285,0.30975609756097566,6.426384925842285,0.08,6.426384925842285,0.09834756097560976,6.426384925842285,0.0,6.426384925842285,-0.09065988720074526,6.7205610275268555,0.06015776719419442,0.3713191866874695,0.08,0.30975609756097566,0.09834756097560976,6.426384925842285,0.3713191866874695,6.426384925842285,0.30975609756097566,6.426384925842285,0.08,6.426384925842285,0.09834756097560976,6.426384925842285,0.0,6.426384925842285,-0.09065988720074526
0.386027991771698,0.08,0.3271798780487805,0.09525,,,,,,,0.386027991771698,0.08,0.3271798780487805,0.09525,6.7205610275268555,0.386027991771698,6.7205610275268555,0.3271798780487805,6.7205610275268555,0.08,6.7205610275268555,0.09525,6.7205610275268555,0.0,6.7205610275268555,-0.27214589053118715,7.018078088760376,0.06420639535171599,0.386027991771698,0.08,0.3271798780487805,0.09525,6.7205610275268555,0.386027991771698,6.7205610275268555,0.3271798780487805,6.7205610275268555,0.08,6.7205610275268555,0.09525,6.7205610275268555,0.0,6.7205610275268555,-0.27214589053118715
0.40090384483337405,0.08,0.34537804878048783,0.08944207317073172,,,,,,,0.40090384483337405,0.08,0.34537804878048783,0.08944207317073172,7.018078088760376,0.40090384483337405,7.018078088760376,0.34537804878048783,7.018078088760376,0.08,7.018078088760376,0.08944207317073172,7.018078088760376,0.0,7.018078088760376,-0.44344833641973785,7.316155910491943,0.05983742596682694,0.40090384483337405,0.08,0.34537804878048783,0.08944207317073172,7.018078088760376,0.40090384483337405,7.018078088760376,0.34537804878048783,7.018078088760376,0.08,7.018078088760376,0.08944207317073172,7.018078088760376,0.0,7.018078088760376,-0.44344833641973785
0.4158077359199524,0.08,0.3612530487804878,0.08131097560975611,,,,,,,0.4158077359199524,0.08,0.3612530487804878,0.08131097560975611,7.316155910491943,0.4158077359199524,7.316155910491943,0.3612530487804878,7.316155910491943,0.08,7.316155910491943,0.08131097560975611,7.316155910491943,0.0,7.316155910491943,-0.513606004722749,7.613648891448975,0.05299628377381537,0.4158077359199524,0.08,0.3612530487804878,0.08131097560975611,7.316155910491943,0.4158077359199524,7.316155910491943,0.3612530487804878,7.316155910491943,0.08,7.316155910491943,0.08131097560975611,7.316155910491943,0.0,7.316155910491943,-0.513606004722749
0.4306823849678039,0.08,0.37557926829268296,0.07472865853658536,,,,,,,0.4306823849678039,0.08,0.37557926829268296,0.07472865853658536,7.613648891448975,0.4306823849678039,7.613648891448975,0.37557926829268296,7.613648891448975,0.08,7.613648891448975,0.07472865853658536,7.613648891448975,0.0,7.613648891448975,-0.44344833641973785,7.910815000534058,0.044529930849856306,0.4306823849678039,0.08,0.37557926829268296,0.07472865853658536,7.613648891448975,0.4306823849678039,7.613648891448975,0.37557926829268296,7.613648891448975,0.08,7.613648891448975,0.07472865853658536,7.613648891448975,0.0,7.613648891448975,-0.44344833641973785
0.4455406904220581,0.08,0.387969512195122,0.07008231707317072,,,,,,,0.4455406904220581,0.08,0.387969512195122,0.07008231707317072,7.910815000534058,0.4455406904220581,7.910815000534058,0.387969512195122,7.910815000534058,0.08,7.910815000534058,0.07008231707317072,7.910815000534058,0.0,7.910815000534058,-0.30017117083011163,8.208993196487427,0.03972756242792397,0.4455406904220581,0.08,0.387969512195122,0.07008231707317072,7.910815000534058,0.4455406904220581,7.910815000534058,0.387969512195122,7.910815000534058,0.08,7.910815000534058,0.07008231707317072,7.910815000534058,0.0,7.910815000534058,-0.30017117083011163
0.45,0.08,0.39958536585365856,0.06775914634146342,,,,,,,0.45,0.08,0.39958536585365856,0.06775914634146342,8.208993196487427,0.45,8.208993196487427,0.39958536585365856,8.208993196487427,0.08,8.208993196487427,0.06775914634146342,8.208993196487427,0.0,8.208993196487427,-0.06807645825799948,8.501228094100952,0.05314664118591198,0.45,0.08,0.39958536585365856,0.06775914634146342,8.208993196487427,0.45,8.208993196487427,0.39958536585365856,8.208993196487427,0.08,8.208993196487427,0.06775914634146342,8.208993196487427,0.0,8.208993196487427,-0.06807645825799948
0.45,0.08,0.41507317073170735,0.06892073170731708,,,,,,,0.45,0.08,0.41507317073170735,0.06892073170731708,8.501228094100952,0.45,8.501228094100952,0.41507317073170735,8.501228094100952,0.08,8.501228094100952,0.06892073170731708,8.501228094100952,1.571,8.501228094100952,0.13552771398550095,8.837703943252563,0.0455232385418175,0.45,0.08,0.41507317073170735,0.06892073170731708,8.501228094100952,0.45,8.501228094100952,0.41507317073170735,8.501228094100952,0.08,8.501228094100952,0.06892073170731708,8.501228094100952,1.571,8.501228094100952,0.13552771398550095
0.45,0.09615084075927734,0.4297865853658537,0.07317987804878048,,,,,,,0.45,0.09615084075927734,0.4297865853658537,0.07317987804878048,8.837703943252563,0.45,8.837703943252563,0.4297865853658537,8.837703943252563,0.09615084075927734,8.837703943252563,0.07317987804878048,8.837703943252563,1.571,8.837703943252563,0.34302394042070355,9.129985094070435,0.03497401223560684,0.45,0.09615084075927734,0.4297865853658537,0.07317987804878048,8.837703943252563,0.45,8.837703943252563,0.4297865853658537,8.837703943252563,0.09615084075927734,8.837703943252563,0.07317987804878048,8.837703943252563,1.571,8.837703943252563,0.34302394042070355
0.45,0.11043784999847411,0.43907926829268296,0.07743902439024392,,,,,,,0.45,0.11043784999847411,0.43907926829268296,0.07743902439024392,9.129985094070435,0.45,9.129985094070435,0.43907926829268296,9.129985094070435,0.11043784999847411,9.129985094070435,0.07743902439024392,9.129985094070435,1.571,9.129985094070435,0.4228539261329403,9.427435159683228,0.033769399684937654,0.45,0.11043784999847411,0.43907926829268296,0.07743902439024392,9.129985094070435,0.45,9.129985094070435,0.43907926829268296,9.129985094070435,0.11043784999847411,9.129985094070435,0.07743902439024392,9.129985094070435,1.571,9.129985094070435,0.4228539261329403
0.45,0.12531035327911377,0.447984756097561,0.08208536585365855,,,,,,,0.45,0.12531035327911377,0.447984756097561,0.08208536585365855,9.427435159683228,0.45,9.427435159683228,0.447984756097561,9.427435159683228,0.12531035327911377,9.427435159683228,0.08208536585365855,9.427435159683228,1.571,9.427435159683228,0.47385133649476036,9.69070816040039,0.0343022812649415,0.45,0.12531035327911377,0.447984756097561,0.08208536585365855,9.427435159683228,0.45,9.427435159683228,0.447984756097561,9.427435159683228,0.12531035327911377,9.427435159683228,0.08208536585365855,9.427435159683228,1.571,9.427435159683228,0.47385133649476036
0.45,0.13809504318237303,0.4557286585365854,0.08673170731707316,,,,,,,0.45,0.13809504318237303,0.4557286585365854,0.08673170731707316,9.69070816040039,0.45,9.69070816040039,0.4557286585365854,9.69070816040039,0.13809504318237303,9.69070816040039,0.08673170731707316,9.69070816040039,1.571,9.69070816040039,0.6389139850038873,9.988063097000122,0.033197960406738135,0.45,0.13809504318237303,0.4557286585365854,0.08673170731707316,9.69070816040039,0.45,9.69070816040039,0.4557286585365854,9.69070816040039,0.13809504318237303,9.69070816040039,0.08673170731707316,9.69070816040039,1.571,9.69070816040039,0.6389139850038873
0.45,0.15236808013916014,0.4623109756097561,0.09408841463414634,,,,,,,0.45,0.15236808013916014,0.4623109756097561,0.09408841463414634,9.988063097000122,0.45,9.988063097000122,0.4623109756097561,9.988063097000122,0.15236808013916014,9.988063097000122,0.09408841463414634,9.988063097000122,1.571,9.988063097000122,0.9953716762596126,10.28613805770874,0.0402895037233705,0.45,0.15236808013916014,0.4623109756097561,0.09408841463414634,9.988063097000122,0.45,9.988063097000122,0.4623109756097561,9.988063097000122,0.15236808013916014,9.988063097000122,0.09408841463414634,9.988063097000122,1.571,9.988063097000122,0.9953716762596126
0.45,0.1666756782531738,0.4665701219512195,0.10531707317073172,,,,,,,0.45,0.1666756782531738,0.4665701219512195,0.10531707317073172,10.28613805770874,0.45,10.28613805770874,0.4665701219512195,10.28613805770874,0.1666756782531738,10.28613805770874,0.10531707317073172,10.28613805770874,1.571,10.28613805770874,1.457645345204413,10.58327603340149,0.04837225411679441,0.45,0.1666756782531738,0.4665701219512195,0.10531707317073172,10.28613805770874,0.45,10.28613805770874,0.4665701219512195,10.28613805770874,0.1666756782531738,10.28613805770874,0.10531707317073172,10.28613805770874,1.571,10.28613805770874,1.457645345204413
0.45,0.18093830108642578,0.46540853658536585,0.11964329268292684,,,,,,,0.45,0.18093830108642578,0.46540853658536585,0.11964329268292684,10.58327603340149,0.45,10.58327603340149,0.46540853658536585,10.58327603340149,0.18093830108642578,10.58327603340149,0.11964329268292684,10.58327603340149,1.571,10.58327603340149,1.8998460216352362,10.882038116455078,0.04869919101201776,0.45,0.18093830108642578,0.46540853658536585,0.11964329268292684,10.58327603340149,0.45,10.58327603340149,0.46540853658536585,10.58327603340149,0.18093830108642578,10.58327603340149,0.11964329268292684,10.58327603340149,1.571,10.58327603340149,1.8998460216352362
0.45,0.19527888107299807,0.45921341463414633,0.1328079268292683,,,,,,,0.45,0.19527888107299807,0.45921341463414633,0.1328079268292683,10.882038116455078,0.45,10.882038116455078,0.45921341463414633,10.882038116455078,0.19527888107299807,10.882038116455078,0.1328079268292683,10.882038116455078,1.571,10.882038116455078,2.1462209773301804,11.208976030349731,0.04643030363876091,0.45,0.19527888107299807,0.45921341463414633,0.1328079268292683,10.882038116455078,0.45,10.882038116455078,0.45921341463414633,10.882038116455078,0.19527888107299807,10.882038116455078,0.1328079268292683,10.882038116455078,1.571,10.882038116455078,2.1462209773301804
0.45,0.21138739681243898,0.4499207317073171,0.1448109756097561,,,,,,,0.45,0.21138739681243898,0.4499207317073171,0.1448109756097561,11.208976030349731,0.45,11.208976030349731,0.4499207317073171,11.208976030349731,0.21138739681243898,11.208976030349731,0.1448109756097561,11.208976030349731,1.571,11.208976030349731,2.2597207150097587,11.505165100097656,0.05179772382350077,0.45,0.21138739681243898,0.4499207317073171,0.1448109756097561,11.208976030349731,0.45,11.208976030349731,0.4499207317073171,11.208976030349731,0.21138739681243898,11.208976030349731,0.1448109756097561,11.208976030349731,1.571,11.208976030349731,2.2597207150097587
0.45,0.2261889762878418,0.4394664634146342,0.15603963414634148,,,,,,,0.45,0.2261889762878418,0.4394664634146342,0.15603963414634148,11.505165100097656,0.45,11.505165100097656,0.4394664634146342,11.505165100097656,0.2261889762878418,11.505165100097656,0.15603963414634148,11.505165100097656,1.571,11.505165100097656,2.2278712625065498,11.803368091583252,0.05149703712678205,0.45,0.2261889762878418,0.4394664634146342,0.15603963414634148,11.505165100097656,0.45,11.505165100097656,0.4394664634146342,11.505165100097656,0.2261889762878418,11.505165100097656,0.15603963414634148,11.505165100097656,1.571,11.505165100097656,2.2278712625065498
0.45,0.2405027198791504,0.4309481707317073,0.1688170731707317,,,,,,,0.45,0.2405027198791504,0.4309481707317073,0.1688170731707317,11.803368091583252,0.45,11.803368091583252,0.4309481707317073,11.803368091583252,0.2405027198791504,11.803368091583252,0.1688170731707317,11.803368091583252,1.571,11.803368091583252,1.9726669742353526,12.100733041763306,0.061900523091512366,0.45,0.2405027198791504,0.4309481707317073,0.1688170731707317,11.803368091583252,0.45,11.803368091583252,0.4309481707317073,11.803368091583252,0.2405027198791504,11.803368091583252,0.1688170731707317,11.803368091583252,1.571,11.803368091583252,1.9726669742353526
0.45,0.25,0.42630182926829274,0.18662804878048783,,,,,,,0.45,0.25,0.42630182926829274,0.18662804878048783,12.100733041763306,0.45,12.100733041763306,0.42630182926829274,12.100733041763306,0.25,12.100733041763306,0.18662804878048783,12.100733041763306,1.571,12.100733041763306,1.593519687636537,12.398319244384766,0.07833774953863391,0.45,0.25,0.42630182926829274,0.18662804878048783,12.100733041763306,0.45,12.100733041763306,0.42630182926829274,12.100733041763306,0.25,12.100733041763306,0.18662804878048783,12.100733041763306,1.571,12.100733041763306,1.593519687636537
0.45,0.25,0.4282378048780488,0.20985975609756097,,,,,,,0.45,0.25,0.4282378048780488,0.20985975609756097,12.398319244384766,0.45,12.398319244384766,0.4282378048780488,12.398319244384766,0.25,12.398319244384766,0.20985975609756097,12.398319244384766,1.571,12.398319244384766,1.2490457723982558,12.694573163986206,0.07208507872539487,0.45,0.25,0.4282378048780488,0.20985975609756097,12.398319244384766,0.45,12.398319244384766,0.4282378048780488,12.398319244384766,0.25,12.398319244384766,0.20985975609756097,12.398319244384766,1.571,12.398319244384766,1.2490457723982558
