desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.0773559045791626,0.08,0.0813109756097561,0.0375579268292683,,,,,,,0.0773559045791626,0.08,0.0813109756097561,0.0375579268292683,0.14711809158325195,0.0773559045791626,0.14711809158325195,0.0813109756097561,0.14711809158325195,0.08,0.14711809158325195,0.0375579268292683,0.14711809158325195,0.0,0.14711809158325195,-0.06807645825799932,0.5071911811828613,0.001075323686037658,0.0773559045791626,0.08,0.0813109756097561,0.0375579268292683,0.14711809158325195,0.0773559045791626,0.14711809158325195,0.0813109756097561,0.14711809158325195,0.08,0.14711809158325195,0.0375579268292683,0.14711809158325195,0.0,0.14711809158325195,-0.06807645825799932
0.09535955905914306,0.08,0.0813109756097561,0.03794512195121952,,,,,,,0.09535955905914306,0.08,0.0813109756097561,0.03794512195121952,0.5071911811828613,0.09535955905914306,0.5071911811828613,0.0813109756097561,0.5071911811828613,0.08,0.5071911811828613,0.03794512195121952,0.5071911811828613,0.0,0.5071911811828613,-0.09065988720074498,0.8157892227172852,0.010646404430023668,0.09535955905914306,0.08,0.0813109756097561,0.03794512195121952,0.5071911811828613,0.09535955905914306,0.5071911811828613,0.0813109756097561,0.5071911811828613,0.08,0.5071911811828613,0.03794512195121952,0.5071911811828613,0.0,0.5071911811828613,-0.09065988720074498
0.11078946113586426,0.08,0.08363414634146342,0.04026829268292684,,,,,,,0.11078946113586426,0.08,0.08363414634146342,0.04026829268292684,0.8157892227172852,0.11078946113586426,0.8157892227172852,0.08363414634146342,0.8157892227172852,0.08,0.8157892227172852,0.04026829268292684,0.8157892227172852,0.0,0.8157892227172852,0.2782996590051114,1.1099750995635986,0.0318063974344509,0.11078946113586426,0.08,0.08363414634146342,0.04026829268292684,0.8157892227172852,0.11078946113586426,0.8157892227172852,0.08363414634146342,0.8157892227172852,0.08,0.8157892227172852,0.04026829268292684,0.8157892227172852,0.0,0.8157892227172852,0.2782996590051114
0.12549875497817992,0.08,0.0875060975609756,0.04878658536585366,,,,,,,0.12549875497817992,0.08,0.0875060975609756,0.04878658536585366,1.1099750995635986,0.12549875497817992,1.1099750995635986,0.0875060975609756,1.1099750995635986,0.08,1.1099750995635986,0.04878658536585366,1.1099750995635986,0.0,1.1099750995635986,0.9097531579442095,1.4096322059631348,0.042068616370638516,0.12549875497817992,0.08,0.0875060975609756,0.04878658536585366,1.1099750995635986,0.12549875497817992,1.1099750995635986,0.0875060975609756,1.1099750995635986,0.08,1.1099750995635986,0.04878658536585366,1.1099750995635986,0.0,1.1099750995635986,0.9097531579442095
0.14048161029815676,0.08,0.0851829268292683,0.06117682926829268,,,,,,,0.14048161029815676,0.08,0.0851829268292683,0.06117682926829268,1.4096322059631348,0.14048161029815676,1.4096322059631348,0.0851829268292683,1.4096322059631348,0.08,1.4096322059631348,0.06117682926829268,1.4096322059631348,0.0,1.4096322059631348,1.4352686128093957,1.703545093536377,0.03578816480447099,0.14048161029815676,0.08,0.0851829268292683,0.06117682926829268,1.4096322059631348,0.14048161029815676,1.4096322059631348,0.0851829268292683,1.4096322059631348,0.08,1.4096322059631348,0.06117682926829268,1.4096322059631348,0.0,1.4096322059631348,1.4352686128093957
0.15517725467681884,0.08,0.08402134146341464,0.07163109756097562,,,,,,,0.15517725467681884,0.08,0.08402134146341464,0.07163109756097562,1.703545093536377,0.15517725467681884,1.703545093536377,0.08402134146341464,1.703545093536377,0.08,1.703545093536377,0.07163109756097562,1.703545093536377,0.0,1.703545093536377,1.5485777614681775,2.0020251274108887,0.052228325171270025,0.15517725467681884,0.08,0.08402134146341464,0.07163109756097562,1.703545093536377,0.15517725467681884,1.703545093536377,0.08402134146341464,1.703545093536377,0.08,1.703545093536377,0.07163109756097562,1.703545093536377,0.0,1.703545093536377,1.5485777614681775
0.17010125637054443,0.08,0.08789329268292684,0.08673170731707318,,,,,,,0.17010125637054443,0.08,0.08789329268292684,0.08673170731707318,2.0020251274108887,0.17010125637054443,2.0020251274108887,0.08789329268292684,2.0020251274108887,0.08,2.0020251274108887,0.08673170731707318,2.0020251274108887,0.0,2.0020251274108887,1.2835148733977626,2.3000242710113525,0.0740724213890588,0.17010125637054443,0.08,0.08789329268292684,0.08673170731707318,2.0020251274108887,0.17010125637054443,2.0020251274108887,0.08789329268292684,2.0020251274108887,0.08,2.0020251274108887,0.08673170731707318,2.0020251274108887,0.0,2.0020251274108887,1.2835148733977626
0.18500121355056762,0.08,0.10144512195121952,0.10415548780487804,,,,,,,0.18500121355056762,0.08,0.10144512195121952,0.10415548780487804,2.3000242710113525,0.18500121355056762,2.3000242710113525,0.10144512195121952,2.3000242710113525,0.08,2.3000242710113525,0.10415548780487804,2.3000242710113525,0.0,2.3000242710113525,0.7695264804056585,2.6292030811309814,0.08111831654949549,0.18500121355056762,0.08,0.10144512195121952,0.10415548780487804,2.3000242710113525,0.18500121355056762,2.3000242710113525,0.10144512195121952,2.3000242710113525,0.08,2.3000242710113525,0.10415548780487804,2.3000242710113525,0.0,2.3000242710113525,0.7695264804056585
0.20146015405654907,0.08,0.127,0.11189939024390244,,,,,,,0.20146015405654907,0.08,0.127,0.11189939024390244,2.6292030811309814,0.20146015405654907,2.6292030811309814,0.127,2.6292030811309814,0.08,2.6292030811309814,0.11189939024390244,2.6292030811309814,0.0,2.6292030811309814,0.20176234432028717,2.9253461360931396,0.09104464715206698,0.20146015405654907,0.08,0.127,0.11189939024390244,2.6292030811309814,0.20146015405654907,2.6292030811309814,0.127,2.6292030811309814,0.08,2.6292030811309814,0.11189939024390244,2.6292030811309814,0.0,2.6292030811309814,0.20176234432028717
0.21626730680465697,0.08,0.15332926829268295,0.10609146341463416,,,,,,,0.21626730680465697,0.08,0.15332926829268295,0.10609146341463416,2.9253461360931396,0.21626730680465697,2.9253461360931396,0.15332926829268295,2.9253461360931396,0.08,2.9253461360931396,0.10609146341463416,2.9253461360931396,0.0,2.9253461360931396,-0.3217505543966421,3.2276620864868164,0.08461764607772501,0.21626730680465697,0.08,0.15332926829268295,0.10609146341463416,2.9253461360931396,0.21626730680465697,2.9253461360931396,0.15332926829268295,2.9253461360931396,0.08,2.9253461360931396,0.10609146341463416,2.9253461360931396,0.0,2.9253461360931396,-0.3217505543966421
