desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07768388509750365,0.08,0.06388719512195122,0.06814634146341464,,,,,,,0.07768388509750365,0.08,0.06388719512195122,0.06814634146341464,0.15367770195007324,0.07768388509750365,0.15367770195007324,0.06388719512195122,0.15367770195007324,0.08,0.15367770195007324,0.06814634146341464,0.15367770195007324,0.0,0.15367770195007324,-0.04441521524691087,0.4697279930114746,0.0,0.07768388509750365,0.08,0.06388719512195122,0.06814634146341464,0.15367770195007324,0.07768388509750365,0.15367770195007324,0.06388719512195122,0.15367770195007324,0.08,0.15367770195007324,0.06814634146341464,0.15367770195007324,0.0,0.15367770195007324,-0.04441521524691087
0.09348639965057373,0.08,0.06388719512195122,0.06814634146341464,,,,,,,0.09348639965057373,0.08,0.06388719512195122,0.06814634146341464,0.4697279930114746,0.09348639965057373,0.4697279930114746,0.06388719512195122,0.4697279930114746,0.08,0.4697279930114746,0.06814634146341464,0.4697279930114746,0.0,0.4697279930114746,-0.04441521524691087,0.7813608646392822,0.04117065587823676,0.09348639965057373,0.08,0.06388719512195122,0.06814634146341464,0.4697279930114746,0.09348639965057373,0.4697279930114746,0.06388719512195122,0.4697279930114746,0.08,0.4697279930114746,0.06814634146341464,0.4697279930114746,0.0,0.4697279930114746,-0.04441521524691087
0.1090680432319641,0.08,0.07666463414634146,0.0693079268292683,,,,,,,0.1090680432319641,0.08,0.07666463414634146,0.0693079268292683,0.7813608646392822,0.1090680432319641,0.7813608646392822,0.07666463414634146,0.7813608646392822,0.08,0.7813608646392822,0.0693079268292683,0.7813608646392822,0.0,0.7813608646392822,0.06807645825799954,1.081528902053833,0.058744851132822226,0.1090680432319641,0.08,0.07666463414634146,0.0693079268292683,0.7813608646392822,0.1090680432319641,0.7813608646392822,0.07666463414634146,0.7813608646392822,0.08,0.7813608646392822,0.0693079268292683,0.7813608646392822,0.0,0.7813608646392822,0.06807645825799954
0.12407644510269164,0.08,0.0933140243902439,0.0751158536585366,,,,,,,0.12407644510269164,0.08,0.0933140243902439,0.0751158536585366,1.081528902053833,0.12407644510269164,1.081528902053833,0.0933140243902439,1.081528902053833,0.08,1.081528902053833,0.0751158536585366,1.081528902053833,0.0,1.081528902053833,0.31475766139130873,1.3754549026489258,0.0296031251365116,0.12407644510269164,0.08,0.0933140243902439,0.0751158536585366,1.081528902053833,0.12407644510269164,1.081528902053833,0.0933140243902439,1.081528902053833,0.08,1.081528902053833,0.0751158536585366,1.081528902053833,0.0,1.081528902053833,0.31475766139130873
0.1387727451324463,0.08,0.10067073170731708,0.07976219512195123,,,,,,,0.1387727451324463,0.08,0.10067073170731708,0.07976219512195123,1.3754549026489258,0.1387727451324463,1.3754549026489258,0.10067073170731708,1.3754549026489258,0.08,1.3754549026489258,0.07976219512195123,1.3754549026489258,0.0,1.3754549026489258,0.4636476090008061,1.681739091873169,0.02152803038057505,0.1387727451324463,0.08,0.10067073170731708,0.07976219512195123,1.3754549026489258,0.1387727451324463,1.3754549026489258,0.10067073170731708,1.3754549026489258,0.08,1.3754549026489258,0.07976219512195123,1.3754549026489258,0.0,1.3754549026489258,0.4636476090008061
0.15408695459365843,0.08,0.10570426829268294,0.08402134146341464,,,,,,,0.15408695459365843,0.08,0.10570426829268294,0.08402134146341464,1.681739091873169,0.15408695459365843,1.681739091873169,0.10570426829268294,1.681739091873169,0.08,1.681739091873169,0.08402134146341464,1.681739091873169,0.0,1.681739091873169,0.5328438876193888,1.9774768352508545,0.026990913761892957,0.15408695459365843,0.08,0.10570426829268294,0.08402134146341464,1.681739091873169,0.15408695459365843,1.681739091873169,0.10570426829268294,1.681739091873169,0.08,1.681739091873169,0.08402134146341464,1.681739091873169,0.0,1.681739091873169,0.5328438876193888
0.16887384176254272,0.08,0.1130609756097561,0.0871189024390244,,,,,,,0.16887384176254272,0.08,0.1130609756097561,0.0871189024390244,1.9774768352508545,0.16887384176254272,1.9774768352508545,0.1130609756097561,1.9774768352508545,0.08,1.9774768352508545,0.0871189024390244,1.9774768352508545,0.0,1.9774768352508545,0.4434483364197382,2.274129867553711,0.03562535672151219,0.16887384176254272,0.08,0.1130609756097561,0.0871189024390244,1.9774768352508545,0.16887384176254272,1.9774768352508545,0.1130609756097561,1.9774768352508545,0.08,1.9774768352508545,0.0871189024390244,1.9774768352508545,0.0,1.9774768352508545,0.4434483364197382
0.18370649337768552,0.08,0.12351524390243904,0.08866768292682928,,,,,,,0.18370649337768552,0.08,0.12351524390243904,0.08866768292682928,2.274129867553711,0.18370649337768552,2.274129867553711,0.12351524390243904,2.274129867553711,0.08,2.274129867553711,0.08866768292682928,2.274129867553711,0.0,2.274129867553711,0.20632389402971724,2.6043848991394043,0.05179887658953483,0.18370649337768552,0.08,0.12351524390243904,0.08866768292682928,2.274129867553711,0.18370649337768552,2.274129867553711,0.12351524390243904,2.274129867553711,0.08,2.274129867553711,0.08866768292682928,2.274129867553711,0.0,2.274129867553711,0.20632389402971724
0.20021924495697022,0.08,0.14055182926829268,0.0871189024390244,,,,,,,0.20021924495697022,0.08,0.14055182926829268,0.0871189024390244,2.6043848991394043,0.20021924495697022,2.6043848991394043,0.14055182926829268,2.6043848991394043,0.08,2.6043848991394043,0.0871189024390244,2.6043848991394043,0.0,2.6043848991394043,-0.023251622810462936,2.9026010036468506,0.07055544053413769,0.20021924495697022,0.08,0.14055182926829268,0.0871189024390244,2.6043848991394043,0.20021924495697022,2.6043848991394043,0.14055182926829268,2.6043848991394043,0.08,2.6043848991394043,0.0871189024390244,2.6043848991394043,0.0,2.6043848991394043,-0.023251622810462936
0.21513005018234252,0.08,0.16107317073170735,0.08247256097560976,,,,,,,0.21513005018234252,0.08,0.16107317073170735,0.08247256097560976,2.9026010036468506,0.21513005018234252,2.9026010036468506,0.16107317073170735,2.9026010036468506,0.08,2.9026010036468506,0.08247256097560976,2.9026010036468506,0.0,2.9026010036468506,-0.20176234432028725,3.198957920074463,0.06407260039785555,0.21513005018234252,0.08,0.16107317073170735,0.08247256097560976,2.9026010036468506,0.21513005018234252,2.9026010036468506,0.16107317073170735,2.9026010036468506,0.08,2.9026010036468506,0.08247256097560976,2.9026010036468506,0.0,2.9026010036468506,-0.20176234432028725
