desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07730504989624024,0.08,0.09796036585365854,0.08944207317073172,,,,,,,0.07730504989624024,0.08,0.09796036585365854,0.08944207317073172,0.1461009979248047,0.07730504989624024,0.1461009979248047,0.09796036585365854,0.1461009979248047,0.08,0.1461009979248047,0.08944207317073172,0.1461009979248047,0.0,0.1461009979248047,0.022218565326719078,0.47449588775634766,0.0,0.07730504989624024,0.08,0.09796036585365854,0.08944207317073172,0.1461009979248047,0.07730504989624024,0.1461009979248047,0.09796036585365854,0.1461009979248047,0.08,0.1461009979248047,0.08944207317073172,0.1461009979248047,0.0,0.1461009979248047,0.022218565326719078
0.09372479438781738,0.08,0.09796036585365854,0.08944207317073172,,,,,,,0.09372479438781738,0.08,0.09796036585365854,0.08944207317073172,0.47449588775634766,0.09372479438781738,0.47449588775634766,0.09796036585365854,0.47449588775634766,0.08,0.47449588775634766,0.08944207317073172,0.47449588775634766,0.0,0.47449588775634766,0.022218565326719078,0.7810647487640381,0.012439064049466538,0.09372479438781738,0.08,0.09796036585365854,0.08944207317073172,0.47449588775634766,0.09372479438781738,0.47449588775634766,0.09796036585365854,0.47449588775634766,0.08,0.47449588775634766,0.08944207317073172,0.47449588775634766,0.0,0.47449588775634766,0.022218565326719078
0.1090532374382019,0.08,0.09447560975609756,0.08789329268292684,,,,,,,0.1090532374382019,0.08,0.09447560975609756,0.08789329268292684,0.7810647487640381,0.1090532374382019,0.7810647487640381,0.09447560975609756,0.7810647487640381,0.08,0.7810647487640381,0.08789329268292684,0.7810647487640381,0.0,0.7810647487640381,-0.1577687375959541,1.0774550437927246,0.06406538473052666,0.1090532374382019,0.08,0.09447560975609756,0.08789329268292684,0.7810647487640381,0.1090532374382019,0.7810647487640381,0.09447560975609756,0.7810647487640381,0.08,0.7810647487640381,0.08789329268292684,0.7810647487640381,0.0,0.7810647487640381,-0.1577687375959541
0.12387275218963623,0.08,0.09525,0.06892073170731708,,,,,,,0.12387275218963623,0.08,0.09525,0.06892073170731708,1.0774550437927246,0.12387275218963623,1.0774550437927246,0.09525,1.0774550437927246,0.08,1.0774550437927246,0.06892073170731708,1.0774550437927246,0.0,1.0774550437927246,-1.4758446204521403,1.369368076324463,0.03399844683289585,0.12387275218963623,0.08,0.09525,0.06892073170731708,1.0774550437927246,0.12387275218963623,1.0774550437927246,0.09525,1.0774550437927246,0.08,1.0774550437927246,0.06892073170731708,1.0774550437927246,0.0,1.0774550437927246,-1.4758446204521403
0.13846840381622316,0.08,0.08595731707317072,0.0654359756097561,,,,,,,0.13846840381622316,0.08,0.08595731707317072,0.0654359756097561,1.369368076324463,0.13846840381622316,1.369368076324463,0.08595731707317072,1.369368076324463,0.08,1.369368076324463,0.0654359756097561,1.369368076324463,0.0,1.369368076324463,-2.268699149389954,1.670375108718872,0.012135236329382177,0.13846840381622316,0.08,0.08595731707317072,0.0654359756097561,1.369368076324463,0.13846840381622316,1.369368076324463,0.08595731707317072,1.369368076324463,0.08,1.369368076324463,0.0654359756097561,1.369368076324463,0.0,1.369368076324463,-2.268699149389954
0.1535187554359436,0.08,0.08285975609756098,0.0635,,,,,,,0.1535187554359436,0.08,0.08285975609756098,0.0635,1.670375108718872,0.1535187554359436,1.670375108718872,0.08285975609756098,1.670375108718872,0.08,1.670375108718872,0.0635,1.670375108718872,0.0,1.670375108718872,-2.321725389192837,1.970184087753296,0.04477519393688115,0.1535187554359436,0.08,0.08285975609756098,0.0635,1.670375108718872,0.1535187554359436,1.670375108718872,0.08285975609756098,1.670375108718872,0.08,1.670375108718872,0.0635,1.670375108718872,0.0,1.670375108718872,-2.321725389192837
0.1685092043876648,0.08,0.09021646341463416,0.05227134146341464,,,,,,,0.1685092043876648,0.08,0.09021646341463416,0.05227134146341464,1.970184087753296,0.1685092043876648,1.970184087753296,0.09021646341463416,1.970184087753296,0.08,1.970184087753296,0.05227134146341464,1.970184087753296,0.0,1.970184087753296,-1.1597317794050324,2.2662739753723145,0.05884625316965978,0.1685092043876648,0.08,0.09021646341463416,0.05227134146341464,1.970184087753296,0.1685092043876648,1.970184087753296,0.09021646341463416,1.970184087753296,0.08,1.970184087753296,0.05227134146341464,1.970184087753296,0.0,1.970184087753296,-1.1597317794050324
0.1833136987686157,0.08,0.10764024390243904,0.05227134146341464,,,,,,,0.1833136987686157,0.08,0.10764024390243904,0.05227134146341464,2.2662739753723145,0.1833136987686157,2.2662739753723145,0.10764024390243904,2.2662739753723145,0.08,2.2662739753723145,0.05227134146341464,2.2662739753723145,0.0,2.2662739753723145,-0.02272336084164109,2.529237985610962,0.05209976057564954,0.1833136987686157,0.08,0.10764024390243904,0.05227134146341464,2.2662739753723145,0.1833136987686157,2.2662739753723145,0.10764024390243904,2.2662739753723145,0.08,2.2662739753723145,0.05227134146341464,2.2662739753723145,0.0,2.2662739753723145,-0.02272336084164109
0.1964618992805481,0.08,0.1169329268292683,0.06233841463414635,,,,,,,0.1964618992805481,0.08,0.1169329268292683,0.06233841463414635,2.529237985610962,0.1964618992805481,2.529237985610962,0.1169329268292683,2.529237985610962,0.08,2.529237985610962,0.06233841463414635,2.529237985610962,0.0,2.529237985610962,0.6435011087932846,2.8266048431396484,0.07254344404601963,0.1964618992805481,0.08,0.1169329268292683,0.06233841463414635,2.529237985610962,0.1964618992805481,2.529237985610962,0.1169329268292683,2.529237985610962,0.08,2.529237985610962,0.06233841463414635,2.529237985610962,0.0,2.529237985610962,0.6435011087932846
0.2113302421569824,0.08,0.12467682926829268,0.08247256097560976,,,,,,,0.2113302421569824,0.08,0.12467682926829268,0.08247256097560976,2.8266048431396484,0.2113302421569824,2.8266048431396484,0.12467682926829268,2.8266048431396484,0.08,2.8266048431396484,0.08247256097560976,2.8266048431396484,0.0,2.8266048431396484,1.0571903220721477,3.1230499744415283,0.06192752290722532,0.2113302421569824,0.08,0.12467682926829268,0.08247256097560976,2.8266048431396484,0.2113302421569824,2.8266048431396484,0.12467682926829268,2.8266048431396484,0.08,2.8266048431396484,0.08247256097560976,2.8266048431396484,0.0,2.8266048431396484,1.0571903220721477
