desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05772689580917358,0.08,0.0,0.0,,,,,,,0.05772689580917358,0.08,0.0,0.0,0.15453791618347168,0.05772689580917358,0.15453791618347168,0.0,0.15453791618347168,0.08,0.15453791618347168,0.0,0.15453791618347168,0.0,0.15453791618347168,0.0,0.5047752857208252,0.0,0.05772689580917358,0.08,0.0,0.0,0.15453791618347168,0.05772689580917358,0.15453791618347168,0.0,0.15453791618347168,0.08,0.15453791618347168,0.0,0.15453791618347168,0.0,0.15453791618347168,0.0
0.07523876428604126,0.08,0.0,0.0,,,,,,,0.07523876428604126,0.08,0.0,0.0,0.5047752857208252,0.07523876428604126,0.5047752857208252,0.0,0.5047752857208252,0.08,0.5047752857208252,0.0,0.5047752857208252,0.0,0.5047752857208252,0.0,0.814406156539917,0.14317059815134484,0.07523876428604126,0.08,0.0,0.0,0.5047752857208252,0.07523876428604126,0.5047752857208252,0.0,0.5047752857208252,0.08,0.5047752857208252,0.0,0.5047752857208252,0.0,0.5047752857208252,0.0
0.09072030782699586,0.08,0.02013414634146342,0.03949390243902439,,,,,,,0.09072030782699586,0.08,0.02013414634146342,0.03949390243902439,0.814406156539917,0.09072030782699586,0.814406156539917,0.02013414634146342,0.814406156539917,0.08,0.814406156539917,0.03949390243902439,0.814406156539917,0.0,0.814406156539917,0.7853981633974483,1.1133711338043213,0.09348209221093205,0.09072030782699586,0.08,0.02013414634146342,0.03949390243902439,0.814406156539917,0.09072030782699586,0.814406156539917,0.02013414634146342,0.814406156539917,0.08,0.814406156539917,0.03949390243902439,0.814406156539917,0.0,0.814406156539917,0.7853981633974483
0.10566855669021608,0.08,0.04065548780487805,0.05846646341463414,,,,,,,0.10566855669021608,0.08,0.04065548780487805,0.05846646341463414,1.1133711338043213,0.10566855669021608,1.1133711338043213,0.04065548780487805,1.1133711338043213,0.08,1.1133711338043213,0.05846646341463414,1.1133711338043213,0.0,1.1133711338043213,1.0996300624817865,1.3743879795074463,0.08932545561589879,0.10566855669021608,0.08,0.04065548780487805,0.05846646341463414,1.1133711338043213,0.10566855669021608,1.1133711338043213,0.04065548780487805,1.1133711338043213,0.08,1.1133711338043213,0.05846646341463414,1.1133711338043213,0.0,1.1133711338043213,1.0996300624817865
0.11871939897537231,0.08,0.05420731707317074,0.0774390243902439,,,,,,,0.11871939897537231,0.08,0.05420731707317074,0.0774390243902439,1.3743879795074463,0.11871939897537231,1.3743879795074463,0.05420731707317074,1.3743879795074463,0.08,1.3743879795074463,0.0774390243902439,1.3743879795074463,0.0,1.3743879795074463,1.2698760924344714,1.6728730201721191,0.06973587080371325,0.11871939897537231,0.08,0.05420731707317074,0.0774390243902439,1.3743879795074463,0.11871939897537231,1.3743879795074463,0.05420731707317074,1.3743879795074463,0.08,1.3743879795074463,0.0774390243902439,1.3743879795074463,0.0,1.3743879795074463,1.2698760924344714
0.13364365100860595,0.08,0.06853353658536586,0.09253963414634148,,,,,,,0.13364365100860595,0.08,0.06853353658536586,0.09253963414634148,1.6728730201721191,0.13364365100860595,1.6728730201721191,0.06853353658536586,1.6728730201721191,0.08,1.6728730201721191,0.09253963414634148,1.6728730201721191,0.0,1.6728730201721191,0.950546840812075,1.970473051071167,0.09379361260278672,0.13364365100860595,0.08,0.06853353658536586,0.09253963414634148,1.6728730201721191,0.13364365100860595,1.6728730201721191,0.06853353658536586,1.6728730201721191,0.08,1.6728730201721191,0.09253963414634148,1.6728730201721191,0.0,1.6728730201721191,0.950546840812075
0.14852365255355834,0.08,0.09408841463414636,0.10376829268292684,,,,,,,0.14852365255355834,0.08,0.09408841463414636,0.10376829268292684,1.970473051071167,0.14852365255355834,1.970473051071167,0.09408841463414636,1.970473051071167,0.08,1.970473051071167,0.10376829268292684,1.970473051071167,0.0,1.970473051071167,0.515072817018782,2.266706943511963,0.07564020651262011,0.14852365255355834,0.08,0.09408841463414636,0.10376829268292684,1.970473051071167,0.14852365255355834,1.970473051071167,0.09408841463414636,1.970473051071167,0.08,1.970473051071167,0.10376829268292684,1.970473051071167,0.0,1.970473051071167,0.515072817018782
0.16333534717559814,0.08,0.11615853658536586,0.09989634146341464,,,,,,,0.16333534717559814,0.08,0.11615853658536586,0.09989634146341464,2.266706943511963,0.16333534717559814,2.266706943511963,0.11615853658536586,2.266706943511963,0.08,2.266706943511963,0.09989634146341464,2.266706943511963,0.0,2.266706943511963,-0.09966865249116208,2.561534881591797,0.06625293701053117,0.16333534717559814,0.08,0.11615853658536586,0.09989634146341464,2.266706943511963,0.16333534717559814,2.266706943511963,0.11615853658536586,2.266706943511963,0.08,2.266706943511963,0.09989634146341464,2.266706943511963,0.0,2.266706943511963,-0.09966865249116208
0.17807674407958984,0.08,0.1312591463414634,0.0875060975609756,,,,,,,0.17807674407958984,0.08,0.1312591463414634,0.0875060975609756,2.561534881591797,0.17807674407958984,2.561534881591797,0.1312591463414634,2.561534881591797,0.08,2.561534881591797,0.0875060975609756,2.561534881591797,0.0,2.561534881591797,-0.5603598769048433,2.85866117477417,0.05888662460873526,0.17807674407958984,0.08,0.1312591463414634,0.0875060975609756,2.561534881591797,0.17807674407958984,2.561534881591797,0.1312591463414634,2.561534881591797,0.08,2.561534881591797,0.0875060975609756,2.561534881591797,0.0,2.561534881591797,-0.5603598769048433
0.1929330587387085,0.08,0.13861585365853657,0.07163109756097562,,,,,,,0.1929330587387085,0.08,0.13861585365853657,0.07163109756097562,2.85866117477417,0.1929330587387085,2.85866117477417,0.13861585365853657,2.85866117477417,0.08,2.85866117477417,0.07163109756097562,2.85866117477417,0.0,2.85866117477417,-0.890887471922539,3.121457099914551,0.04053770800678623,0.1929330587387085,0.08,0.13861585365853657,0.07163109756097562,2.85866117477417,0.1929330587387085,2.85866117477417,0.13861585365853657,2.85866117477417,0.08,2.85866117477417,0.07163109756097562,2.85866117477417,0.0,2.85866117477417,-0.890887471922539
