desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07762335062026977,0.08,0.05885365853658536,0.07201829268292684,,,,,,,0.07762335062026977,0.08,0.05885365853658536,0.07201829268292684,0.1524670124053955,0.07762335062026977,0.1524670124053955,0.05885365853658536,0.1524670124053955,0.08,0.1524670124053955,0.07201829268292684,0.1524670124053955,0.0,0.1524670124053955,-0.17985349979247806,0.5195326805114746,0.0,0.07762335062026977,0.08,0.05885365853658536,0.07201829268292684,0.1524670124053955,0.07762335062026977,0.1524670124053955,0.05885365853658536,0.1524670124053955,0.08,0.1524670124053955,0.07201829268292684,0.1524670124053955,0.0,0.1524670124053955,-0.17985349979247806
0.09597663402557373,0.08,0.05885365853658536,0.07201829268292684,,,,,,,0.09597663402557373,0.08,0.05885365853658536,0.07201829268292684,0.5195326805114746,0.09597663402557373,0.5195326805114746,0.05885365853658536,0.5195326805114746,0.08,0.5195326805114746,0.07201829268292684,0.5195326805114746,0.0,0.5195326805114746,-0.17985349979247806,0.8161931037902832,0.0,0.09597663402557373,0.08,0.05885365853658536,0.07201829268292684,0.5195326805114746,0.09597663402557373,0.5195326805114746,0.05885365853658536,0.5195326805114746,0.08,0.5195326805114746,0.07201829268292684,0.5195326805114746,0.0,0.5195326805114746,-0.17985349979247806
0.11080965518951416,0.08,0.05885365853658536,0.07201829268292684,,,,,,,0.11080965518951416,0.08,0.05885365853658536,0.07201829268292684,0.8161931037902832,0.11080965518951416,0.8161931037902832,0.05885365853658536,0.8161931037902832,0.08,0.8161931037902832,0.07201829268292684,0.8161931037902832,0.0,0.8161931037902832,-0.17985349979247806,1.1096649169921875,0.01588720439811007,0.11080965518951416,0.08,0.05885365853658536,0.07201829268292684,0.8161931037902832,0.11080965518951416,0.8161931037902832,0.05885365853658536,0.8161931037902832,0.08,0.8161931037902832,0.07201829268292684,0.8161931037902832,0.0,0.8161931037902832,-0.17985349979247806
0.12548324584960938,0.08,0.0635,0.07240548780487806,,,,,,,0.12548324584960938,0.08,0.0635,0.07240548780487806,1.1096649169921875,0.12548324584960938,1.1096649169921875,0.0635,1.1096649169921875,0.08,1.1096649169921875,0.07240548780487806,1.1096649169921875,0.0,1.1096649169921875,0.06512516333438594,1.403573989868164,0.035837090572348934,0.12548324584960938,0.08,0.0635,0.07240548780487806,1.1096649169921875,0.12548324584960938,1.1096649169921875,0.0635,1.1096649169921875,0.08,1.1096649169921875,0.07240548780487806,1.1096649169921875,0.0,1.1096649169921875,0.06512516333438594
0.14017869949340822,0.08,0.07356707317073172,0.0755030487804878,,,,,,,0.14017869949340822,0.08,0.07356707317073172,0.0755030487804878,1.403573989868164,0.14017869949340822,1.403573989868164,0.07356707317073172,1.403573989868164,0.08,1.403573989868164,0.0755030487804878,1.403573989868164,0.0,1.403573989868164,0.24497866312686392,1.6706550121307373,0.05196828814505283,0.14017869949340822,0.08,0.07356707317073172,0.0755030487804878,1.403573989868164,0.14017869949340822,1.403573989868164,0.07356707317073172,1.403573989868164,0.08,1.403573989868164,0.0755030487804878,1.403573989868164,0.0,1.403573989868164,0.24497866312686392
0.15353275060653684,0.08,0.08634451219512196,0.08092378048780488,,,,,,,0.15353275060653684,0.08,0.08634451219512196,0.08092378048780488,1.6706550121307373,0.15353275060653684,1.6706550121307373,0.08634451219512196,1.6706550121307373,0.08,1.6706550121307373,0.08092378048780488,1.6706550121307373,0.0,1.6706550121307373,0.3507279482482038,1.9702720642089844,0.06263323722019624,0.15353275060653684,0.08,0.08634451219512196,0.08092378048780488,1.6706550121307373,0.15353275060653684,1.6706550121307373,0.08634451219512196,1.6706550121307373,0.08,1.6706550121307373,0.08092378048780488,1.6706550121307373,0.0,1.6706550121307373,0.3507279482482038
0.16851360321044923,0.08,0.10376829268292684,0.08789329268292684,,,,,,,0.16851360321044923,0.08,0.10376829268292684,0.08789329268292684,1.9702720642089844,0.16851360321044923,1.9702720642089844,0.10376829268292684,1.9702720642089844,0.08,1.9702720642089844,0.08789329268292684,1.9702720642089844,0.0,1.9702720642089844,0.3430239404207033,2.266993999481201,0.056050360425006086,0.16851360321044923,0.08,0.10376829268292684,0.08789329268292684,1.9702720642089844,0.16851360321044923,1.9702720642089844,0.10376829268292684,1.9702720642089844,0.08,1.9702720642089844,0.08789329268292684,1.9702720642089844,0.0,1.9702720642089844,0.3430239404207033
0.18334969997406003,0.08,0.12003048780487806,0.0913780487804878,,,,,,,0.18334969997406003,0.08,0.12003048780487806,0.0913780487804878,2.266993999481201,0.18334969997406003,2.266993999481201,0.12003048780487806,2.266993999481201,0.08,2.266993999481201,0.0913780487804878,2.266993999481201,0.0,2.266993999481201,0.2234766011406328,2.596055030822754,0.0542416497317018,0.18334969997406003,0.08,0.12003048780487806,0.0913780487804878,2.266993999481201,0.18334969997406003,2.266993999481201,0.12003048780487806,2.266993999481201,0.08,2.266993999481201,0.0913780487804878,2.266993999481201,0.0,2.266993999481201,0.2234766011406328
0.1998027515411377,0.08,0.13784146341463416,0.09253963414634146,,,,,,,0.1998027515411377,0.08,0.13784146341463416,0.09253963414634146,2.596055030822754,0.1998027515411377,2.596055030822754,0.13784146341463416,2.596055030822754,0.08,2.596055030822754,0.09253963414634146,2.596055030822754,0.0,2.596055030822754,0.02272336084164109,2.8940699100494385,0.06929997287537035,0.1998027515411377,0.08,0.13784146341463416,0.09253963414634146,2.596055030822754,0.1998027515411377,2.596055030822754,0.13784146341463416,2.596055030822754,0.08,2.596055030822754,0.09253963414634146,2.596055030822754,0.0,2.596055030822754,0.02272336084164109
0.2147034955024719,0.08,0.1583628048780488,0.09021646341463416,,,,,,,0.2147034955024719,0.08,0.1583628048780488,0.09021646341463416,2.8940699100494385,0.2147034955024719,2.8940699100494385,0.1583628048780488,2.8940699100494385,0.08,2.8940699100494385,0.09021646341463416,2.8940699100494385,0.0,2.8940699100494385,-0.1613751104206912,3.1900458335876465,0.0703270522270898,0.2147034955024719,0.08,0.1583628048780488,0.09021646341463416,2.8940699100494385,0.2147034955024719,2.8940699100494385,0.1583628048780488,2.8940699100494385,0.08,2.8940699100494385,0.09021646341463416,2.8940699100494385,0.0,2.8940699100494385,-0.1613751104206912
