desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05790499448776245,0.08,0.07395426829268292,0.06117682926829268,,,,,,,0.05790499448776245,0.08,0.07395426829268292,0.06117682926829268,0.15809988975524902,0.05790499448776245,0.15809988975524902,0.07395426829268292,0.15809988975524902,0.08,0.15809988975524902,0.06117682926829268,0.15809988975524902,0.0,0.15809988975524902,0.2895036719613884,0.5174520015716553,0.0,0.05790499448776245,0.08,0.07395426829268292,0.06117682926829268,0.15809988975524902,0.05790499448776245,0.15809988975524902,0.07395426829268292,0.15809988975524902,0.08,0.15809988975524902,0.06117682926829268,0.15809988975524902,0.0,0.15809988975524902,0.2895036719613884
0.07587260007858276,0.08,0.07395426829268292,0.06117682926829268,,,,,,,0.07587260007858276,0.08,0.07395426829268292,0.06117682926829268,0.5174520015716553,0.07587260007858276,0.5174520015716553,0.07395426829268292,0.5174520015716553,0.08,0.5174520015716553,0.06117682926829268,0.5174520015716553,0.0,0.5174520015716553,0.2895036719613884,0.818464994430542,0.028415450545352175,0.07587260007858276,0.08,0.07395426829268292,0.06117682926829268,0.5174520015716553,0.07587260007858276,0.5174520015716553,0.07395426829268292,0.5174520015716553,0.08,0.5174520015716553,0.06117682926829268,0.5174520015716553,0.0,0.5174520015716553,0.2895036719613884
0.0909232497215271,0.08,0.07317987804878048,0.06969512195121952,,,,,,,0.0909232497215271,0.08,0.07317987804878048,0.06969512195121952,0.818464994430542,0.0909232497215271,0.818464994430542,0.07317987804878048,0.818464994430542,0.08,0.818464994430542,0.06969512195121952,0.818464994430542,0.0,0.818464994430542,0.9994588469612697,1.0779120922088623,0.03804851739147456,0.0909232497215271,0.08,0.07317987804878048,0.06969512195121952,0.818464994430542,0.0909232497215271,0.818464994430542,0.07317987804878048,0.818464994430542,0.08,0.818464994430542,0.06969512195121952,0.818464994430542,0.0,0.818464994430542,0.9994588469612697
0.10389560461044312,0.08,0.06582317073170732,0.07627743902439024,,,,,,,0.10389560461044312,0.08,0.06582317073170732,0.07627743902439024,1.0779120922088623,0.10389560461044312,1.0779120922088623,0.06582317073170732,1.0779120922088623,0.08,1.0779120922088623,0.07627743902439024,1.0779120922088623,0.0,1.0779120922088623,1.8290485466059354,1.3812448978424072,0.02311784869792295,0.10389560461044312,0.08,0.06582317073170732,0.07627743902439024,1.0779120922088623,0.10389560461044312,1.0779120922088623,0.06582317073170732,1.0779120922088623,0.08,1.0779120922088623,0.07627743902439024,1.0779120922088623,0.0,1.0779120922088623,1.8290485466059354
0.11906224489212036,0.08,0.06659756097560976,0.0832469512195122,,,,,,,0.11906224489212036,0.08,0.06659756097560976,0.0832469512195122,1.3812448978424072,0.11906224489212036,1.3812448978424072,0.06659756097560976,1.3812448978424072,0.08,1.3812448978424072,0.0832469512195122,1.3812448978424072,0.0,1.3812448978424072,1.7934572674312617,1.704524040222168,0.05426835616463628,0.11906224489212036,0.08,0.06659756097560976,0.0832469512195122,1.3812448978424072,0.11906224489212036,1.3812448978424072,0.06659756097560976,1.3812448978424072,0.08,1.3812448978424072,0.0832469512195122,1.3812448978424072,0.0,1.3812448978424072,1.7934572674312617
0.1352262020111084,0.08,0.08285975609756098,0.08982926829268294,,,,,,,0.1352262020111084,0.08,0.08285975609756098,0.08982926829268294,1.704524040222168,0.1352262020111084,1.704524040222168,0.08285975609756098,1.704524040222168,0.08,1.704524040222168,0.08982926829268294,1.704524040222168,0.0,1.704524040222168,1.0714496051147668,2.001720905303955,0.07808251929589083,0.1352262020111084,0.08,0.08285975609756098,0.08982926829268294,1.704524040222168,0.1352262020111084,1.704524040222168,0.08285975609756098,1.704524040222168,0.08,1.704524040222168,0.08982926829268294,1.704524040222168,0.0,1.704524040222168,1.0714496051147668
0.15008604526519775,0.08,0.10376829268292684,0.07976219512195122,,,,,,,0.15008604526519775,0.08,0.10376829268292684,0.07976219512195122,2.001720905303955,0.15008604526519775,2.001720905303955,0.10376829268292684,2.001720905303955,0.08,2.001720905303955,0.07976219512195122,2.001720905303955,0.0,2.001720905303955,0.07982998571223737,2.298963785171509,0.06816087214841969,0.15008604526519775,0.08,0.10376829268292684,0.07976219512195122,2.001720905303955,0.15008604526519775,2.001720905303955,0.10376829268292684,2.001720905303955,0.08,2.001720905303955,0.07976219512195122,2.001720905303955,0.0,2.001720905303955,0.07982998571223737
0.16494818925857543,0.08,0.11267378048780488,0.06156402439024391,,,,,,,0.16494818925857543,0.08,0.11267378048780488,0.06156402439024391,2.298963785171509,0.16494818925857543,2.298963785171509,0.11267378048780488,2.298963785171509,0.08,2.298963785171509,0.06156402439024391,2.298963785171509,0.0,2.298963785171509,-0.6246354227716138,2.6297149658203125,0.056737472142113776,0.16494818925857543,0.08,0.11267378048780488,0.06156402439024391,2.298963785171509,0.16494818925857543,2.298963785171509,0.11267378048780488,2.298963785171509,0.08,2.298963785171509,0.06156402439024391,2.298963785171509,0.0,2.298963785171509,-0.6246354227716138
0.18148574829101563,0.08,0.11964329268292684,0.04414024390243903,,,,,,,0.18148574829101563,0.08,0.11964329268292684,0.04414024390243903,2.6297149658203125,0.18148574829101563,2.6297149658203125,0.11964329268292684,2.6297149658203125,0.08,2.6297149658203125,0.04414024390243903,2.6297149658203125,0.0,2.6297149658203125,-0.7205541358442416,2.923779010772705,0.027682103310297027,0.18148574829101563,0.08,0.11964329268292684,0.04414024390243903,2.6297149658203125,0.18148574829101563,2.6297149658203125,0.11964329268292684,2.6297149658203125,0.08,2.6297149658203125,0.04414024390243903,2.6297149658203125,0.0,2.6297149658203125,-0.7205541358442416
0.19618895053863528,0.08,0.127,0.04065548780487805,,,,,,,0.19618895053863528,0.08,0.127,0.04065548780487805,2.923779010772705,0.19618895053863528,2.923779010772705,0.127,2.923779010772705,0.08,2.923779010772705,0.04065548780487805,2.923779010772705,0.0,2.923779010772705,-0.41241044159738716,3.1887097358703613,0.07028867644465364,0.19618895053863528,0.08,0.127,0.04065548780487805,2.923779010772705,0.19618895053863528,2.923779010772705,0.127,2.923779010772705,0.08,2.923779010772705,0.04065548780487805,2.923779010772705,0.0,2.923779010772705,-0.41241044159738716
0.2094354867935181,0.08,0.14558536585365855,0.0394939024390244,,,,,,,0.2094354867935181,0.08,0.14558536585365855,0.0394939024390244,3.1887097358703613,0.2094354867935181,3.1887097358703613,0.14558536585365855,3.1887097358703613,0.08,3.1887097358703613,0.0394939024390244,3.1887097358703613,0.0,3.1887097358703613,0.19739555984988072,3.4522249698638916,0.05982964324523313,0.2094354867935181,0.08,0.14558536585365855,0.0394939024390244,3.1887097358703613,0.2094354867935181,3.1887097358703613,0.14558536585365855,3.1887097358703613,0.08,3.1887097358703613,0.0394939024390244,3.1887097358703613,0.0,3.1887097358703613,0.19739555984988072
0.22261124849319458,0.08,0.15991158536585368,0.04607621951219512,,,,,,,0.22261124849319458,0.08,0.15991158536585368,0.04607621951219512,3.4522249698638916,0.22261124849319458,3.4522249698638916,0.15991158536585368,3.4522249698638916,0.08,3.4522249698638916,0.04607621951219512,3.4522249698638916,0.0,3.4522249698638916,0.6716061562537403,3.7505300045013428,0.06328253746076122,0.22261124849319458,0.08,0.15991158536585368,0.04607621951219512,3.4522249698638916,0.22261124849319458,3.4522249698638916,0.15991158536585368,3.4522249698638916,0.08,3.4522249698638916,0.04607621951219512,3.4522249698638916,0.0,3.4522249698638916,0.6716061562537403
0.23752650022506713,0.08,0.17694817073170732,0.05420731707317074,,,,,,,0.23752650022506713,0.08,0.17694817073170732,0.05420731707317074,3.7505300045013428,0.23752650022506713,3.7505300045013428,0.17694817073170732,3.7505300045013428,0.08,3.7505300045013428,0.05420731707317074,3.7505300045013428,0.0,3.7505300045013428,0.7994817392203086,4.048473834991455,0.07818973938370571,0.23752650022506713,0.08,0.17694817073170732,0.05420731707317074,3.7505300045013428,0.23752650022506713,3.7505300045013428,0.17694817073170732,3.7505300045013428,0.08,3.7505300045013428,0.05420731707317074,3.7505300045013428,0.0,3.7505300045013428,0.7994817392203086
0.25242369174957274,0.08,0.19863109756097563,0.06272560975609756,,,,,,,0.25242369174957274,0.08,0.19863109756097563,0.06272560975609756,4.048473834991455,0.25242369174957274,4.048473834991455,0.19863109756097563,4.048473834991455,0.08,4.048473834991455,0.06272560975609756,4.048473834991455,0.0,4.048473834991455,0.771700390024582,4.312633752822876,0.07110070712823933,0.25242369174957274,0.08,0.19863109756097563,0.06272560975609756,4.048473834991455,0.25242369174957274,4.048473834991455,0.19863109756097563,4.048473834991455,0.08,4.048473834991455,0.06272560975609756,4.048473834991455,0.0,4.048473834991455,0.771700390024582
0.2656316876411438,0.08,0.21682926829268295,0.0673719512195122,,,,,,,0.2656316876411438,0.08,0.21682926829268295,0.0673719512195122,4.312633752822876,0.2656316876411438,4.312633752822876,0.21682926829268295,4.312633752822876,0.08,4.312633752822876,0.0673719512195122,4.312633752822876,0.0,4.312633752822876,0.6202494859828215,4.641000986099243,0.05779051504498959,0.2656316876411438,0.08,0.21682926829268295,0.0673719512195122,4.312633752822876,0.2656316876411438,4.312633752822876,0.21682926829268295,4.312633752822876,0.08,4.312633752822876,0.0673719512195122,4.312633752822876,0.0,4.312633752822876,0.6202494859828215
0.2820500493049622,0.08,0.23580182926829268,0.06698475609756098,,,,,,,0.2820500493049622,0.08,0.23580182926829268,0.06698475609756098,4.641000986099243,0.2820500493049622,4.641000986099243,0.23580182926829268,4.641000986099243,0.08,4.641000986099243,0.06698475609756098,4.641000986099243,0.0,4.641000986099243,0.404891786285083,4.938045978546143,0.056787891750289615,0.2820500493049622,0.08,0.23580182926829268,0.06698475609756098,4.641000986099243,0.2820500493049622,4.641000986099243,0.23580182926829268,4.641000986099243,0.08,4.641000986099243,0.06698475609756098,4.641000986099243,0.0,4.641000986099243,0.404891786285083
0.29690229892730713,0.08,0.2524512195121951,0.06427439024390244,,,,,,,0.29690229892730713,0.08,0.2524512195121951,0.06427439024390244,4.938045978546143,0.29690229892730713,4.938045978546143,0.2524512195121951,4.938045978546143,0.08,4.938045978546143,0.06427439024390244,4.938045978546143,0.0,4.938045978546143,0.22679884805388587,5.200927972793579,0.055463484661467666,0.29690229892730713,0.08,0.2524512195121951,0.06427439024390244,4.938045978546143,0.29690229892730713,4.938045978546143,0.2524512195121951,4.938045978546143,0.08,4.938045978546143,0.06427439024390244,4.938045978546143,0.0,4.938045978546143,0.22679884805388587
0.310046398639679,0.08,0.2667774390243903,0.0615640243902439,,,,,,,0.310046398639679,0.08,0.2667774390243903,0.0615640243902439,5.200927972793579,0.310046398639679,5.200927972793579,0.2667774390243903,5.200927972793579,0.08,5.200927972793579,0.0615640243902439,5.200927972793579,0.0,5.200927972793579,0.204641809829778,5.50152587890625,0.0447133747564065,0.310046398639679,0.08,0.2667774390243903,0.0615640243902439,5.200927972793579,0.310046398639679,5.200927972793579,0.2667774390243903,5.200927972793579,0.08,5.200927972793579,0.0615640243902439,5.200927972793579,0.0,5.200927972793579,0.204641809829778
0.3250762939453125,0.08,0.2799420731707317,0.05885365853658536,,,,,,,0.3250762939453125,0.08,0.2799420731707317,0.05885365853658536,5.50152587890625,0.3250762939453125,5.50152587890625,0.2799420731707317,5.50152587890625,0.08,5.50152587890625,0.05885365853658536,5.50152587890625,0.0,5.50152587890625,0.22266094063636524,5.796880722045898,0.038040115448320484,0.3250762939453125,0.08,0.2799420731707317,0.05885365853658536,5.50152587890625,0.3250762939453125,5.50152587890625,0.2799420731707317,5.50152587890625,0.08,5.50152587890625,0.05885365853658536,5.50152587890625,0.0,5.50152587890625,0.22266094063636524
0.3398440361022949,0.08,0.2911707317073171,0.05924085365853659,,,,,,,0.3398440361022949,0.08,0.2911707317073171,0.05924085365853659,5.796880722045898,0.3398440361022949,5.796880722045898,0.2911707317073171,5.796880722045898,0.08,5.796880722045898,0.05924085365853659,5.796880722045898,0.0,5.796880722045898,0.31597027195298055,6.0942277908325195,0.04963625679815545,0.3398440361022949,0.08,0.2911707317073171,0.05924085365853659,5.796880722045898,0.3398440361022949,5.796880722045898,0.2911707317073171,5.796880722045898,0.08,5.796880722045898,0.05924085365853659,5.796880722045898,0.0,5.796880722045898,0.31597027195298055
0.35471138954162595,0.08,0.30588414634146344,0.06040243902439025,,,,,,,0.35471138954162595,0.08,0.30588414634146344,0.06040243902439025,6.0942277908325195,0.35471138954162595,6.0942277908325195,0.30588414634146344,6.0942277908325195,0.08,6.0942277908325195,0.06040243902439025,6.0942277908325195,0.0,6.0942277908325195,0.41450687458478613,6.390780925750732,0.051187543902843254,0.35471138954162595,0.08,0.30588414634146344,0.06040243902439025,6.0942277908325195,0.35471138954162595,6.0942277908325195,0.30588414634146344,6.0942277908325195,0.08,6.0942277908325195,0.06040243902439025,6.0942277908325195,0.0,6.0942277908325195,0.41450687458478613
0.36953904628753664,0.08,0.32098475609756094,0.06195121951219513,,,,,,,0.36953904628753664,0.08,0.32098475609756094,0.06195121951219513,6.390780925750732,0.36953904628753664,6.390780925750732,0.32098475609756094,6.390780925750732,0.08,6.390780925750732,0.06195121951219513,6.390780925750732,0.0,6.390780925750732,0.4554510712508935,6.724223852157593,0.04450607201526321,0.36953904628753664,0.08,0.32098475609756094,0.06195121951219513,6.390780925750732,0.36953904628753664,6.390780925750732,0.32098475609756094,6.390780925750732,0.08,6.390780925750732,0.06195121951219513,6.390780925750732,0.0,6.390780925750732,0.4554510712508935
0.38621119260787967,0.08,0.3356981707317074,0.06388719512195122,,,,,,,0.38621119260787967,0.08,0.3356981707317074,0.06388719512195122,6.724223852157593,0.38621119260787967,6.724223852157593,0.3356981707317074,6.724223852157593,0.08,6.724223852157593,0.06388719512195122,6.724223852157593,0.0,6.724223852157593,0.4717775111807502,7.016999959945679,0.04636285649888431,0.38621119260787967,0.08,0.3356981707317074,0.06388719512195122,6.724223852157593,0.38621119260787967,6.724223852157593,0.3356981707317074,6.724223852157593,0.08,6.724223852157593,0.06388719512195122,6.724223852157593,0.0,6.724223852157593,0.4717775111807502
0.40084999799728394,0.08,0.34925,0.06466158536585366,,,,,,,0.40084999799728394,0.08,0.34925,0.06466158536585366,7.016999959945679,0.40084999799728394,7.016999959945679,0.34925,7.016999959945679,0.08,7.016999959945679,0.06466158536585366,7.016999959945679,0.0,7.016999959945679,0.46364760900080654,7.314606666564941,0.04561031848333485,0.40084999799728394,0.08,0.34925,0.06466158536585366,7.016999959945679,0.40084999799728394,7.016999959945679,0.34925,7.016999959945679,0.08,7.016999959945679,0.06466158536585366,7.016999959945679,0.0,7.016999959945679,0.46364760900080654
0.41573033332824705,0.08,0.3628018292682927,0.0654359756097561,,,,,,,0.41573033332824705,0.08,0.3628018292682927,0.0654359756097561,7.314606666564941,0.41573033332824705,7.314606666564941,0.3628018292682927,7.314606666564941,0.08,7.314606666564941,0.0654359756097561,7.314606666564941,0.0,7.314606666564941,0.4236689218775162,7.611522912979126,0.0496226778074941,0.41573033332824705,0.08,0.3628018292682927,0.0654359756097561,7.314606666564941,0.41573033332824705,7.314606666564941,0.3628018292682927,7.314606666564941,0.08,7.314606666564941,0.0654359756097561,7.314606666564941,0.0,7.314606666564941,0.4236689218775162
0.4305761456489563,0.08,0.37751524390243907,0.06466158536585366,,,,,,,0.4305761456489563,0.08,0.37751524390243907,0.06466158536585366,7.611522912979126,0.4305761456489563,7.611522912979126,0.37751524390243907,7.611522912979126,0.08,7.611522912979126,0.06466158536585366,7.611522912979126,0.0,7.611522912979126,0.3442186829824677,7.875332832336426,0.05594632491616779,0.4305761456489563,0.08,0.37751524390243907,0.06466158536585366,7.611522912979126,0.4305761456489563,7.611522912979126,0.37751524390243907,7.611522912979126,0.08,7.611522912979126,0.06466158536585366,7.611522912979126,0.0,7.611522912979126,0.3442186829824677
0.4437666416168213,0.08,0.3922286585365854,0.0635,,,,,,,0.4437666416168213,0.08,0.3922286585365854,0.0635,7.875332832336426,0.4437666416168213,7.875332832336426,0.3922286585365854,7.875332832336426,0.08,7.875332832336426,0.0635,7.875332832336426,0.0,7.875332832336426,0.28309578529949553,8.173707008361816,0.0548875460949975,0.4437666416168213,0.08,0.3922286585365854,0.0635,7.875332832336426,0.4437666416168213,7.875332832336426,0.3922286585365854,7.875332832336426,0.08,7.875332832336426,0.0635,7.875332832336426,0.0,7.875332832336426,0.28309578529949553
0.45,0.08,0.4084908536585366,0.0615640243902439,,,,,,,0.45,0.08,0.4084908536585366,0.0615640243902439,8.173707008361816,0.45,8.173707008361816,0.4084908536585366,8.173707008361816,0.08,8.173707008361816,0.0615640243902439,8.173707008361816,0.0,8.173707008361816,0.2662520491509254,8.470066785812378,0.0538209722008643,0.45,0.08,0.4084908536585366,0.0615640243902439,8.173707008361816,0.45,8.173707008361816,0.4084908536585366,8.173707008361816,0.08,8.173707008361816,0.0615640243902439,8.173707008361816,0.0,8.173707008361816,0.2662520491509254
0.45,0.08,0.42436585365853663,0.06001524390243902,,,,,,,0.45,0.08,0.42436585365853663,0.06001524390243902,8.470066785812378,0.45,8.470066785812378,0.42436585365853663,8.470066785812378,0.08,8.470066785812378,0.06001524390243902,8.470066785812378,0.0,8.470066785812378,0.2617135024012052,8.767452955245972,0.04556980337755351,0.45,0.08,0.42436585365853663,0.06001524390243902,8.470066785812378,0.45,8.470066785812378,0.42436585365853663,8.470066785812378,0.08,8.470066785812378,0.06001524390243902,8.470066785812378,0.0,8.470066785812378,0.2617135024012052
0.45,0.08,0.4379176829268293,0.06001524390243903,,,,,,,0.45,0.08,0.4379176829268293,0.06001524390243903,8.767452955245972,0.45,8.767452955245972,0.4379176829268293,8.767452955245972,0.08,8.767452955245972,0.06001524390243903,8.767452955245972,1.571,8.767452955245972,0.3326196915739123,9.09655499458313,0.015784671799355093,0.45,0.08,0.4379176829268293,0.06001524390243903,8.767452955245972,0.45,8.767452955245972,0.4379176829268293,8.767452955245972,0.08,8.767452955245972,0.06001524390243903,8.767452955245972,1.571,8.767452955245972,0.3326196915739123
