desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07768599510192871,0.08,0.04414024390243903,0.0495609756097561,,,,,,,0.07768599510192871,0.08,0.04414024390243903,0.0495609756097561,0.15371990203857422,0.07768599510192871,0.15371990203857422,0.04414024390243903,0.15371990203857422,0.08,0.15371990203857422,0.0495609756097561,0.15371990203857422,0.0,0.15371990203857422,-0.09065988720074519,0.5215537548065186,0.0,0.07768599510192871,0.08,0.04414024390243903,0.0495609756097561,0.15371990203857422,0.07768599510192871,0.15371990203857422,0.04414024390243903,0.15371990203857422,0.08,0.15371990203857422,0.0495609756097561,0.15371990203857422,0.0,0.15371990203857422,-0.09065988720074519
0.09607768774032593,0.08,0.04414024390243903,0.0495609756097561,,,,,,,0.09607768774032593,0.08,0.04414024390243903,0.0495609756097561,0.5215537548065186,0.09607768774032593,0.5215537548065186,0.04414024390243903,0.5215537548065186,0.08,0.5215537548065186,0.0495609756097561,0.5215537548065186,0.0,0.5215537548065186,-0.09065988720074519,0.8492038249969482,0.026105350159451826,0.09607768774032593,0.08,0.04414024390243903,0.0495609756097561,0.5215537548065186,0.09607768774032593,0.5215537548065186,0.04414024390243903,0.5215537548065186,0.08,0.5215537548065186,0.0495609756097561,0.5215537548065186,0.0,0.5215537548065186,-0.09065988720074519
0.11246019124984741,0.08,0.05265853658536586,0.04878658536585366,,,,,,,0.11246019124984741,0.08,0.05265853658536586,0.04878658536585366,0.8492038249969482,0.11246019124984741,0.8492038249969482,0.05265853658536586,0.8492038249969482,0.08,0.8492038249969482,0.04878658536585366,0.8492038249969482,0.0,0.8492038249969482,0.13552771398550084,1.1426680088043213,0.06376923273688567,0.11246019124984741,0.08,0.05265853658536586,0.04878658536585366,0.8492038249969482,0.11246019124984741,0.8492038249969482,0.05265853658536586,0.8492038249969482,0.08,0.8492038249969482,0.04878658536585366,0.8492038249969482,0.0,0.8492038249969482,0.13552771398550084
0.12713340044021607,0.08,0.06969512195121952,0.05653048780487805,,,,,,,0.12713340044021607,0.08,0.06969512195121952,0.05653048780487805,1.1426680088043213,0.12713340044021607,1.1426680088043213,0.06969512195121952,1.1426680088043213,0.08,1.1426680088043213,0.05653048780487805,1.1426680088043213,0.0,1.1426680088043213,0.46364760900080604,1.4404220581054688,0.06529179730442287,0.12713340044021607,0.08,0.06969512195121952,0.05653048780487805,1.1426680088043213,0.12713340044021607,1.1426680088043213,0.06969512195121952,1.1426680088043213,0.08,1.1426680088043213,0.05653048780487805,1.1426680088043213,0.0,1.1426680088043213,0.46364760900080604
0.14202110290527345,0.08,0.08363414634146342,0.07008231707317074,,,,,,,0.14202110290527345,0.08,0.08363414634146342,0.07008231707317074,1.4404220581054688,0.14202110290527345,1.4404220581054688,0.08363414634146342,1.4404220581054688,0.08,1.4404220581054688,0.07008231707317074,1.4404220581054688,0.0,1.4404220581054688,0.7392770473829372,1.737165927886963,0.0728945409972227,0.14202110290527345,0.08,0.08363414634146342,0.07008231707317074,1.4404220581054688,0.14202110290527345,1.4404220581054688,0.08363414634146342,1.4404220581054688,0.08,1.4404220581054688,0.07008231707317074,1.4404220581054688,0.0,1.4404220581054688,0.7392770473829372
0.15685829639434815,0.08,0.09873475609756098,0.08557012195121952,,,,,,,0.15685829639434815,0.08,0.09873475609756098,0.08557012195121952,1.737165927886963,0.15685829639434815,1.737165927886963,0.09873475609756098,1.737165927886963,0.08,1.737165927886963,0.08557012195121952,1.737165927886963,0.0,1.737165927886963,0.75415832996718,2.035181999206543,0.059054820070244964,0.15685829639434815,0.08,0.09873475609756098,0.08557012195121952,1.737165927886963,0.15685829639434815,1.737165927886963,0.09873475609756098,1.737165927886963,0.08,1.737165927886963,0.08557012195121952,1.737165927886963,0.0,1.737165927886963,0.75415832996718
0.17175909996032715,0.08,0.11228658536585366,0.09679878048780488,,,,,,,0.17175909996032715,0.08,0.11228658536585366,0.09679878048780488,2.035181999206543,0.17175909996032715,2.035181999206543,0.11228658536585366,2.035181999206543,0.08,2.035181999206543,0.09679878048780488,2.035181999206543,0.0,2.035181999206543,0.6254850402392292,2.3317461013793945,0.06861564244870877,0.17175909996032715,0.08,0.11228658536585366,0.09679878048780488,2.035181999206543,0.17175909996032715,2.035181999206543,0.11228658536585366,2.035181999206543,0.08,2.035181999206543,0.09679878048780488,2.035181999206543,0.0,2.035181999206543,0.6254850402392292
0.1865873050689697,0.08,0.13125914634146343,0.10415548780487804,,,,,,,0.1865873050689697,0.08,0.13125914634146343,0.10415548780487804,2.3317461013793945,0.1865873050689697,2.3317461013793945,0.13125914634146343,2.3317461013793945,0.08,2.3317461013793945,0.10415548780487804,2.3317461013793945,0.0,2.3317461013793945,0.2935889874087495,2.6312308311462402,0.0659490949695611,0.1865873050689697,0.08,0.13125914634146343,0.10415548780487804,2.3317461013793945,0.1865873050689697,2.3317461013793945,0.13125914634146343,2.3317461013793945,0.08,2.3317461013793945,0.10415548780487804,2.3317461013793945,0.0,2.3317461013793945,0.2935889874087495
0.201561541557312,0.08,0.1510060975609756,0.10454268292682928,,,,,,,0.201561541557312,0.08,0.1510060975609756,0.10454268292682928,2.6312308311462402,0.201561541557312,2.6312308311462402,0.1510060975609756,2.6312308311462402,0.08,2.6312308311462402,0.10454268292682928,2.6312308311462402,0.0,2.6312308311462402,-0.045423279421577055,2.9249918460845947,0.07685553954428229,0.201561541557312,0.08,0.1510060975609756,0.10454268292682928,2.6312308311462402,0.201561541557312,2.6312308311462402,0.1510060975609756,2.6312308311462402,0.08,2.6312308311462402,0.10454268292682928,2.6312308311462402,0.0,2.6312308311462402,-0.045423279421577055
0.21624959230422972,0.08,0.17191463414634145,0.09602439024390244,,,,,,,0.21624959230422972,0.08,0.17191463414634145,0.09602439024390244,2.9249918460845947,0.21624959230422972,2.9249918460845947,0.17191463414634145,2.9249918460845947,0.08,2.9249918460845947,0.09602439024390244,2.9249918460845947,0.0,2.9249918460845947,-0.42285392613294065,3.18972110748291,0.06786563924710466,0.21624959230422972,0.08,0.17191463414634145,0.09602439024390244,2.9249918460845947,0.21624959230422972,2.9249918460845947,0.17191463414634145,2.9249918460845947,0.08,2.9249918460845947,0.09602439024390244,2.9249918460845947,0.0,2.9249918460845947,-0.42285392613294065
0.22948605537414551,0.08,0.1862408536585366,0.0851829268292683,,,,,,,0.22948605537414551,0.08,0.1862408536585366,0.0851829268292683,3.18972110748291,0.22948605537414551,3.18972110748291,0.1862408536585366,3.18972110748291,0.08,3.18972110748291,0.0851829268292683,3.18972110748291,0.0,3.18972110748291,-0.7036137827794522,3.4868898391723633,0.0718867898885353,0.22948605537414551,0.08,0.1862408536585366,0.0851829268292683,3.18972110748291,0.22948605537414551,3.18972110748291,0.1862408536585366,3.18972110748291,0.08,3.18972110748291,0.0851829268292683,3.18972110748291,0.0,3.18972110748291,-0.7036137827794522
0.24434449195861815,0.08,0.2017286585365854,0.07046951219512196,,,,,,,0.24434449195861815,0.08,0.2017286585365854,0.07046951219512196,3.4868898391723633,0.24434449195861815,3.4868898391723633,0.2017286585365854,3.4868898391723633,0.08,3.4868898391723633,0.07046951219512196,3.4868898391723633,0.0,3.4868898391723633,-0.7690061890894426,3.784785747528076,0.0535907456514138,0.24434449195861815,0.08,0.2017286585365854,0.07046951219512196,3.4868898391723633,0.24434449195861815,3.4868898391723633,0.2017286585365854,3.4868898391723633,0.08,3.4868898391723633,0.07046951219512196,3.4868898391723633,0.0,3.4868898391723633,-0.7690061890894426
0.25923928737640384,0.08,0.2141189024390244,0.06040243902439025,,,,,,,0.25923928737640384,0.08,0.2141189024390244,0.06040243902439025,3.784785747528076,0.25923928737640384,3.784785747528076,0.2141189024390244,3.784785747528076,0.08,3.784785747528076,0.06040243902439025,3.784785747528076,0.0,3.784785747528076,-0.6673061349783546,4.083089828491211,0.045651550485218094,0.25923928737640384,0.08,0.2141189024390244,0.06040243902439025,3.784785747528076,0.25923928737640384,3.784785747528076,0.2141189024390244,3.784785747528076,0.08,3.784785747528076,0.06040243902439025,3.784785747528076,0.0,3.784785747528076,-0.6673061349783546
0.27415449142456055,0.08,0.22728353658536588,0.05691768292682927,,,,,,,0.27415449142456055,0.08,0.22728353658536588,0.05691768292682927,4.083089828491211,0.27415449142456055,4.083089828491211,0.22728353658536588,4.083089828491211,0.08,4.083089828491211,0.05691768292682927,4.083089828491211,0.0,4.083089828491211,-0.3070457320187906,4.378906011581421,0.04827001150762064,0.27415449142456055,0.08,0.22728353658536588,0.05691768292682927,4.083089828491211,0.27415449142456055,4.083089828491211,0.22728353658536588,4.083089828491211,0.08,4.083089828491211,0.05691768292682927,4.083089828491211,0.0,4.083089828491211,-0.3070457320187906
0.28894530057907103,0.08,0.2412225609756098,0.06001524390243902,,,,,,,0.28894530057907103,0.08,0.2412225609756098,0.06001524390243902,4.378906011581421,0.28894530057907103,4.378906011581421,0.2412225609756098,4.378906011581421,0.08,4.378906011581421,0.06001524390243902,4.378906011581421,0.0,4.378906011581421,0.11575921772081052,4.711663007736206,0.04291134589778172,0.28894530057907103,0.08,0.2412225609756098,0.06001524390243902,4.378906011581421,0.28894530057907103,4.378906011581421,0.2412225609756098,4.378906011581421,0.08,4.378906011581421,0.06001524390243902,4.378906011581421,0.0,4.378906011581421,0.11575921772081052
0.3055831503868103,0.08,0.2520640243902439,0.0693079268292683,,,,,,,0.3055831503868103,0.08,0.2520640243902439,0.0693079268292683,4.711663007736206,0.3055831503868103,4.711663007736206,0.2520640243902439,4.711663007736206,0.08,4.711663007736206,0.0693079268292683,4.711663007736206,0.0,4.711663007736206,0.5561662301204529,5.005478143692017,0.04642389798192037,0.3055831503868103,0.08,0.2520640243902439,0.0693079268292683,4.711663007736206,0.3055831503868103,4.711663007736206,0.2520640243902439,4.711663007736206,0.08,4.711663007736206,0.0693079268292683,4.711663007736206,0.0,4.711663007736206,0.5561662301204529
0.32027390718460086,0.08,0.2598079268292683,0.08053658536585366,,,,,,,0.32027390718460086,0.08,0.2598079268292683,0.08053658536585366,5.005478143692017,0.32027390718460086,5.005478143692017,0.2598079268292683,5.005478143692017,0.08,5.005478143692017,0.08053658536585366,5.005478143692017,0.0,5.005478143692017,0.8645972343668993,5.302811145782471,0.05131832694486377,0.32027390718460086,0.08,0.2598079268292683,0.08053658536585366,5.005478143692017,0.32027390718460086,5.005478143692017,0.2598079268292683,5.005478143692017,0.08,5.005478143692017,0.08053658536585366,5.005478143692017,0.0,5.005478143692017,0.8645972343668993
0.3351405572891235,0.08,0.26871341463414633,0.09292682926829268,,,,,,,0.3351405572891235,0.08,0.26871341463414633,0.09292682926829268,5.302811145782471,0.3351405572891235,5.302811145782471,0.26871341463414633,5.302811145782471,0.08,5.302811145782471,0.09292682926829268,5.302811145782471,0.0,5.302811145782471,0.8818719385800362,5.598506927490234,0.0652357465477392,0.3351405572891235,0.08,0.26871341463414633,0.09292682926829268,5.302811145782471,0.3351405572891235,5.302811145782471,0.26871341463414633,5.302811145782471,0.08,5.302811145782471,0.09292682926829268,5.302811145782471,0.0,5.302811145782471,0.8818719385800362
0.34992534637451167,0.08,0.28381402439024395,0.10492987804878048,,,,,,,0.34992534637451167,0.08,0.28381402439024395,0.10492987804878048,5.598506927490234,0.34992534637451167,5.598506927490234,0.28381402439024395,5.598506927490234,0.08,5.598506927490234,0.10492987804878048,5.598506927490234,0.0,5.598506927490234,0.594213703800434,5.894822835922241,0.08512607249907453,0.34992534637451167,0.08,0.28381402439024395,0.10492987804878048,5.598506927490234,0.34992534637451167,5.598506927490234,0.28381402439024395,5.598506927490234,0.08,5.598506927490234,0.10492987804878048,5.598506927490234,0.0,5.598506927490234,0.594213703800434
0.36474114179611206,0.08,0.30782012195121955,0.11267378048780488,,,,,,,0.36474114179611206,0.08,0.30782012195121955,0.11267378048780488,5.894822835922241,0.36474114179611206,5.894822835922241,0.30782012195121955,5.894822835922241,0.08,5.894822835922241,0.11267378048780488,5.894822835922241,0.0,5.894822835922241,0.16137511042069158,6.193898916244507,0.08684692660539618,0.36474114179611206,0.08,0.30782012195121955,0.11267378048780488,5.894822835922241,0.36474114179611206,5.894822835922241,0.30782012195121955,5.894822835922241,0.08,5.894822835922241,0.11267378048780488,5.894822835922241,0.0,5.894822835922241,0.16137511042069158
0.37969494581222535,0.08,0.333375,0.10802743902439024,,,,,,,0.37969494581222535,0.08,0.333375,0.10802743902439024,6.193898916244507,0.37969494581222535,6.193898916244507,0.333375,6.193898916244507,0.08,6.193898916244507,0.10802743902439024,6.193898916244507,0.0,6.193898916244507,-0.2621198412654726,6.491109132766724,0.07663094699413867,0.37969494581222535,0.08,0.333375,0.10802743902439024,6.193898916244507,0.37969494581222535,6.193898916244507,0.333375,6.193898916244507,0.08,6.193898916244507,0.10802743902439024,6.193898916244507,0.0,6.193898916244507,-0.2621198412654726
0.3945554566383362,0.08,0.35196036585365853,0.0948628048780488,,,,,,,0.3945554566383362,0.08,0.35196036585365853,0.0948628048780488,6.491109132766724,0.3945554566383362,6.491109132766724,0.35196036585365853,6.491109132766724,0.08,6.491109132766724,0.0948628048780488,6.491109132766724,0.0,6.491109132766724,-0.6857295109062865,6.7894439697265625,0.05944682300050049,0.3945554566383362,0.08,0.35196036585365853,0.0948628048780488,6.491109132766724,0.3945554566383362,6.491109132766724,0.35196036585365853,6.491109132766724,0.08,6.491109132766724,0.0948628048780488,6.491109132766724,0.0,6.491109132766724,-0.6857295109062865
0.4094721984863281,0.08,0.36241463414634145,0.08053658536585366,,,,,,,0.4094721984863281,0.08,0.36241463414634145,0.08053658536585366,6.7894439697265625,0.4094721984863281,6.7894439697265625,0.36241463414634145,6.7894439697265625,0.08,6.7894439697265625,0.08053658536585366,6.7894439697265625,0.0,6.7894439697265625,-0.9453112865556671,7.0841779708862305,0.05467308512187469,0.4094721984863281,0.08,0.36241463414634145,0.08053658536585366,6.7894439697265625,0.4094721984863281,6.7894439697265625,0.36241463414634145,6.7894439697265625,0.08,6.7894439697265625,0.08053658536585366,6.7894439697265625,0.0,6.7894439697265625,-0.9453112865556671
0.4242088985443115,0.08,0.37170731707317073,0.0673719512195122,,,,,,,0.4242088985443115,0.08,0.37170731707317073,0.0673719512195122,7.0841779708862305,0.4242088985443115,7.0841779708862305,0.37170731707317073,7.0841779708862305,0.08,7.0841779708862305,0.0673719512195122,7.0841779708862305,0.0,7.0841779708862305,-0.9561333748727322,7.380933046340942,0.05563251083463542,0.4242088985443115,0.08,0.37170731707317073,0.0673719512195122,7.0841779708862305,0.4242088985443115,7.0841779708862305,0.37170731707317073,7.0841779708862305,0.08,7.0841779708862305,0.0673719512195122,7.0841779708862305,0.0,7.0841779708862305,-0.9561333748727322
0.4390466523170471,0.08,0.384484756097561,0.05691768292682927,,,,,,,0.4390466523170471,0.08,0.384484756097561,0.05691768292682927,7.380933046340942,0.4390466523170471,7.380933046340942,0.384484756097561,7.380933046340942,0.08,7.380933046340942,0.05691768292682927,7.380933046340942,0.0,7.380933046340942,-0.7520771675192014,7.678854942321777,0.057684690544722944,0.4390466523170471,0.08,0.384484756097561,0.05691768292682927,7.380933046340942,0.4390466523170471,7.380933046340942,0.384484756097561,7.380933046340942,0.08,7.380933046340942,0.05691768292682927,7.380933046340942,0.0,7.380933046340942,-0.7520771675192014
0.45,0.08,0.40113414634146344,0.05265853658536586,,,,,,,0.45,0.08,0.40113414634146344,0.05265853658536586,7.678854942321777,0.45,7.678854942321777,0.40113414634146344,7.678854942321777,0.08,7.678854942321777,0.05265853658536586,7.678854942321777,0.0,7.678854942321777,-0.2914567944778669,7.975332021713257,0.05609665155953722,0.45,0.08,0.40113414634146344,0.05265853658536586,7.678854942321777,0.45,7.678854942321777,0.40113414634146344,7.678854942321777,0.08,7.678854942321777,0.05265853658536586,7.678854942321777,0.0,7.678854942321777,-0.2914567944778669
0.45,0.08,0.416234756097561,0.0596280487804878,,,,,,,0.45,0.08,0.416234756097561,0.0596280487804878,7.975332021713257,0.45,7.975332021713257,0.416234756097561,7.975332021713257,0.08,7.975332021713257,0.0596280487804878,7.975332021713257,0.0,7.975332021713257,0.32904969484033947,8.273332834243774,0.05794684839287545,0.45,0.08,0.416234756097561,0.0596280487804878,7.975332021713257,0.45,7.975332021713257,0.416234756097561,7.975332021713257,0.08,7.975332021713257,0.0596280487804878,7.975332021713257,0.0,7.975332021713257,0.32904969484033947
0.45,0.1,0.42785060975609757,0.07240548780487806,,,,,,,0.45,0.1,0.42785060975609757,0.07240548780487806,8.273332834243774,0.45,8.273332834243774,0.42785060975609757,8.273332834243774,0.1,8.273332834243774,0.07240548780487806,8.273332834243774,1.571,8.273332834243774,0.7853981633974485,8.570096015930176,0.044379922356038756,0.45,0.1,0.42785060975609757,0.07240548780487806,8.273332834243774,0.45,8.273332834243774,0.42785060975609757,8.273332834243774,0.1,8.273332834243774,0.07240548780487806,8.273332834243774,1.571,8.273332834243774,0.7853981633974485
