desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07887629985809326,0.08,0.05072256097560976,0.04491463414634146,0.6363509991311902,0.3017301038062284,2.563767910003662,0.6363509991311902,2.563767910003662,0.3017301038062284,0.07887629985809326,0.08,0.05072256097560976,0.04491463414634146,0.17752695083618164,0.07887629985809326,0.17752695083618164,0.05072256097560976,0.17752695083618164,0.08,0.17752695083618164,0.04491463414634146,0.17752695083618164,0.0,0.17752695083618164,0.33929261445404474,0.5015289783477783,0.0,0.07887629985809326,0.08,0.05072256097560976,0.04491463414634146,0.17752695083618164,0.07887629985809326,0.17752695083618164,0.05072256097560976,0.17752695083618164,0.08,0.17752695083618164,0.04491463414634146,0.17752695083618164,0.0,0.17752695083618164,0.33929261445404474
0.0950764012336731,0.08,0.05072256097560976,0.04491463414634146,0.6320069504778453,0.31903114186851217,2.8581550121307373,0.6320069504778453,2.8581550121307373,0.31903114186851217,0.0950764012336731,0.08,0.05072256097560976,0.04491463414634146,0.5015289783477783,0.0950764012336731,0.5015289783477783,0.05072256097560976,0.5015289783477783,0.08,0.5015289783477783,0.04491463414634146,0.5015289783477783,0.0,0.5015289783477783,0.33929261445404474,0.8177142143249512,0.017012453247765985,0.0950764012336731,0.08,0.05072256097560976,0.04491463414634146,0.5015289783477783,0.0950764012336731,0.5015289783477783,0.05072256097560976,0.5015289783477783,0.08,0.5015289783477783,0.04491463414634146,0.5015289783477783,0.0,0.5015289783477783,0.33929261445404474
0.11088566303253174,0.08,0.0534329268292683,0.0495609756097561,0.6346133796698523,0.3069204152249135,3.1223959922790527,0.6346133796698523,3.1223959922790527,0.3069204152249135,0.11088566303253174,0.08,0.0534329268292683,0.0495609756097561,0.8177142143249512,0.11088566303253174,0.8177142143249512,0.0534329268292683,0.8177142143249512,0.08,0.8177142143249512,0.0495609756097561,0.8177142143249512,0.0,0.8177142143249512,0.5467888408892474,1.1136910915374756,0.054772561487067446,0.11088566303253174,0.08,0.0534329268292683,0.0495609756097561,0.8177142143249512,0.11088566303253174,0.8177142143249512,0.0534329268292683,0.8177142143249512,0.08,0.8177142143249512,0.0495609756097561,0.8177142143249512,0.0,0.8177142143249512,0.5467888408892474
0.12568450689315797,0.08,0.06582317073170732,0.06001524390243902,0.6346133796698523,0.30778546712802773,3.4207611083984375,0.6346133796698523,3.4207611083984375,0.30778546712802773,0.12568450689315797,0.08,0.06582317073170732,0.06001524390243902,1.1136910915374756,0.12568450689315797,1.1136910915374756,0.06582317073170732,1.1136910915374756,0.08,1.1136910915374756,0.06001524390243902,1.1136910915374756,0.0,1.1136910915374756,0.7983844463176207,1.4076478481292725,0.056654223897665223,0.12568450689315797,0.08,0.06582317073170732,0.06001524390243902,1.1136910915374756,0.12568450689315797,1.1136910915374756,0.06582317073170732,1.1136910915374756,0.08,1.1136910915374756,0.06001524390243902,1.1136910915374756,0.0,1.1136910915374756,0.7983844463176207
0.1403823447227478,0.08,0.079375,0.06969512195121952,0.6363509991311902,0.2749134948096886,3.718222141265869,0.6363509991311902,3.718222141265869,0.2749134948096886,0.1403823447227478,0.08,0.079375,0.06969512195121952,1.4076478481292725,0.1403823447227478,1.4076478481292725,0.079375,1.4076478481292725,0.08,1.4076478481292725,0.06969512195121952,1.4076478481292725,0.0,1.4076478481292725,0.8243395064944877,1.703334093093872,0.06421792898645129,0.1403823447227478,0.08,0.079375,0.06969512195121952,1.4076478481292725,0.1403823447227478,1.4076478481292725,0.079375,1.4076478481292725,0.08,1.4076478481292725,0.06969512195121952,1.4076478481292725,0.0,1.4076478481292725,0.8243395064944877
0.15516665697097778,0.08,0.0971859756097561,0.07627743902439024,0.5850912250217202,0.3017301038062284,4.015370845794678,0.5850912250217202,4.015370845794678,0.3017301038062284,0.15516665697097778,0.08,0.0971859756097561,0.07627743902439024,1.703334093093872,0.15516665697097778,1.703334093093872,0.0971859756097561,1.703334093093872,0.08,1.703334093093872,0.07627743902439024,1.703334093093872,0.0,1.703334093093872,0.6545707673233915,1.967987060546875,0.07206070514674981,0.15516665697097778,0.08,0.0971859756097561,0.07627743902439024,1.703334093093872,0.15516665697097778,1.703334093093872,0.0971859756097561,1.703334093093872,0.08,1.703334093093872,0.07627743902439024,1.703334093093872,0.0,1.703334093093872,0.6545707673233915
0.16839930534362793,0.08,0.11615853658536586,0.07821341463414636,0.6224500434404865,0.28183391003460206,4.312672853469849,0.6224500434404865,4.312672853469849,0.28183391003460206,0.16839930534362793,0.08,0.11615853658536586,0.07821341463414636,1.967987060546875,0.16839930534362793,1.967987060546875,0.11615853658536586,1.967987060546875,0.08,1.967987060546875,0.07821341463414636,1.967987060546875,0.0,1.967987060546875,0.4145068745847859,2.266623020172119,0.06565182247334637,0.16839930534362793,0.08,0.11615853658536586,0.07821341463414636,1.967987060546875,0.16839930534362793,1.967987060546875,0.11615853658536586,1.967987060546875,0.08,1.967987060546875,0.07821341463414636,1.967987060546875,0.0,1.967987060546875,0.4145068745847859
0.1833311033248901,0.08,0.13551829268292684,0.0751158536585366,0.5572893136403128,0.34671280276816613,4.609791040420532,0.5572893136403128,4.609791040420532,0.34671280276816613,0.1833311033248901,0.08,0.13551829268292684,0.0751158536585366,2.266623020172119,0.1833311033248901,2.266623020172119,0.13551829268292684,2.266623020172119,0.08,2.266623020172119,0.0751158536585366,2.266623020172119,0.0,2.266623020172119,0.14707835538840233,2.563767910003662,0.04944733129888213,0.1833311033248901,0.08,0.13551829268292684,0.0751158536585366,2.266623020172119,0.1833311033248901,2.266623020172119,0.13551829268292684,2.266623020172119,0.08,2.266623020172119,0.0751158536585366,2.266623020172119,0.0,2.266623020172119,0.14707835538840233
0.1981883478164673,0.08,0.14945731707317073,0.07046951219512196,0.5729278887923545,0.32249134948096886,4.871963024139404,0.5729278887923545,4.871963024139404,0.32249134948096886,0.1981883478164673,0.08,0.14945731707317073,0.07046951219512196,2.563767910003662,0.1981883478164673,2.563767910003662,0.14945731707317073,2.563767910003662,0.08,2.563767910003662,0.07046951219512196,2.563767910003662,0.0,2.563767910003662,0.0,2.8581550121307373,0.041592123956027835,0.1981883478164673,0.08,0.14945731707317073,0.07046951219512196,2.563767910003662,0.1981883478164673,2.563767910003662,0.14945731707317073,2.563767910003662,0.08,2.563767910003662,0.07046951219512196,2.563767910003662,0.0,2.563767910003662,0.0
0.21290770292282102,0.08,0.16107317073170732,0.06659756097560976,0.5850912250217202,0.28529411764705886,5.169683218002319,0.5850912250217202,5.169683218002319,0.28529411764705886,0.21290770292282102,0.08,0.16107317073170732,0.06659756097560976,2.8581550121307373,0.21290770292282102,2.8581550121307373,0.16107317073170732,2.8581550121307373,0.08,2.8581550121307373,0.06659756097560976,2.8581550121307373,0.0,2.8581550121307373,-0.03569911267932401,3.1223959922790527,0.05118110062760208,0.21290770292282102,0.08,0.16107317073170732,0.06659756097560976,2.8581550121307373,0.21290770292282102,2.8581550121307373,0.16107317073170732,2.8581550121307373,0.08,2.8581550121307373,0.06659756097560976,2.8581550121307373,0.0,2.8581550121307373,-0.03569911267932401
0.2261197519302368,0.08,0.1742378048780488,0.0635,0.54251954821894,0.2913494809688581,5.4342381954193115,0.54251954821894,5.4342381954193115,0.2913494809688581,0.2261197519302368,0.08,0.1742378048780488,0.0635,3.1223959922790527,0.2261197519302368,3.1223959922790527,0.1742378048780488,3.1223959922790527,0.08,3.1223959922790527,0.0635,3.1223959922790527,0.0,3.1223959922790527,0.0,3.4207611083984375,0.04673603015214609,0.2261197519302368,0.08,0.1742378048780488,0.0635,3.1223959922790527,0.2261197519302368,3.1223959922790527,0.1742378048780488,3.1223959922790527,0.08,3.1223959922790527,0.0635,3.1223959922790527,0.0,3.1223959922790527,0.0
0.24103800773620604,0.08,0.1881768292682927,0.06311280487804878,0.5607645525629886,0.33287197231833915,5.698768138885498,0.5607645525629886,5.698768138885498,0.33287197231833915,0.24103800773620604,0.08,0.1881768292682927,0.06311280487804878,3.4207611083984375,0.24103800773620604,3.4207611083984375,0.1881768292682927,3.4207611083984375,0.08,3.4207611083984375,0.06311280487804878,3.4207611083984375,0.0,3.4207611083984375,0.12435499454676135,3.718222141265869,0.04714837327199048,0.24103800773620604,0.08,0.1881768292682927,0.06311280487804878,3.4207611083984375,0.24103800773620604,3.4207611083984375,0.1881768292682927,3.4207611083984375,0.08,3.4207611083984375,0.06311280487804878,3.4207611083984375,0.0,3.4207611083984375,0.12435499454676135
0.25591105937957764,0.08,0.2021158536585366,0.06466158536585366,0.5538140747176368,0.3441176470588236,5.996748924255371,0.5538140747176368,5.996748924255371,0.3441176470588236,0.25591105937957764,0.08,0.2021158536585366,0.06466158536585366,3.718222141265869,0.25591105937957764,3.718222141265869,0.2021158536585366,3.718222141265869,0.08,3.718222141265869,0.06466158536585366,3.718222141265869,0.0,3.718222141265869,0.27094685033842075,4.015370845794678,0.048650512867873,0.25591105937957764,0.08,0.2021158536585366,0.06466158536585366,3.718222141265869,0.25591105937957764,3.718222141265869,0.2021158536585366,3.718222141265869,0.08,3.718222141265869,0.06466158536585366,3.718222141265869,0.0,3.718222141265869,0.27094685033842075
0.2707684946060181,0.08,0.21644207317073172,0.06659756097560976,0.5251433536055603,0.3147058823529412,6.290532112121582,0.5251433536055603,6.290532112121582,0.3147058823529412,0.2707684946060181,0.08,0.21644207317073172,0.06659756097560976,4.015370845794678,0.2707684946060181,4.015370845794678,0.21644207317073172,4.015370845794678,0.08,4.015370845794678,0.06659756097560976,4.015370845794678,0.0,4.015370845794678,0.3274002118002266,4.312672853469849,0.0578343009457229,0.2707684946060181,0.08,0.21644207317073172,0.06659756097560976,4.015370845794678,0.2707684946060181,4.015370845794678,0.21644207317073172,4.015370845794678,0.08,4.015370845794678,0.06659756097560976,4.015370845794678,0.0,4.015370845794678,0.3274002118002266
0.28563359498977653,0.08,0.2334786585365854,0.06892073170731708,0.5512076455256298,0.3423875432525952,6.588199138641357,0.5512076455256298,6.588199138641357,0.3423875432525952,0.28563359498977653,0.08,0.2334786585365854,0.06892073170731708,4.312672853469849,0.28563359498977653,4.312672853469849,0.2334786585365854,4.312672853469849,0.08,4.312672853469849,0.06892073170731708,4.312672853469849,0.0,4.312672853469849,0.3608367830330907,4.609791040420532,0.05511956877573713,0.28563359498977653,0.08,0.2334786585365854,0.06892073170731708,4.312672853469849,0.28563359498977653,4.312672853469849,0.2334786585365854,4.312672853469849,0.08,4.312672853469849,0.06892073170731708,4.312672853469849,0.0,4.312672853469849,0.3608367830330907
0.30048950433731075,0.08,0.2497408536585366,0.07085670731707316,0.5581581233709817,0.33633217993079584,6.888650894165039,0.5581581233709817,6.888650894165039,0.33633217993079584,0.30048950433731075,0.08,0.2497408536585366,0.07085670731707316,4.609791040420532,0.30048950433731075,4.609791040420532,0.2497408536585366,4.609791040420532,0.08,4.609791040420532,0.07085670731707316,4.609791040420532,0.0,4.609791040420532,0.34421868298246777,4.871963024139404,0.03998486042862772,0.30048950433731075,0.08,0.2497408536585366,0.07085670731707316,4.609791040420532,0.30048950433731075,4.609791040420532,0.2497408536585366,4.609791040420532,0.08,4.609791040420532,0.07085670731707316,4.609791040420532,0.0,4.609791040420532,0.34421868298246777
0.31359810352325435,0.08,0.2601951219512195,0.0716310975609756,0.5529452649869678,0.3268166089965398,7.1816370487213135,0.5529452649869678,7.1816370487213135,0.3268166089965398,0.31359810352325435,0.08,0.2601951219512195,0.0716310975609756,4.871963024139404,0.31359810352325435,4.871963024139404,0.2601951219512195,4.871963024139404,0.08,4.871963024139404,0.0716310975609756,4.871963024139404,0.0,4.871963024139404,0.3049923468144048,5.169683218002319,0.04813731557002434,0.31359810352325435,0.08,0.2601951219512195,0.0716310975609756,4.871963024139404,0.31359810352325435,4.871963024139404,0.2601951219512195,4.871963024139404,0.08,4.871963024139404,0.0716310975609756,4.871963024139404,0.0,4.871963024139404,0.3049923468144048
0.32848411321640014,0.08,0.27452134146341467,0.0712439024390244,0.5286185925282363,0.3129757785467128,7.4797868728637695,0.5286185925282363,7.4797868728637695,0.3129757785467128,0.32848411321640014,0.08,0.27452134146341467,0.0712439024390244,5.169683218002319,0.32848411321640014,5.169683218002319,0.27452134146341467,5.169683218002319,0.08,5.169683218002319,0.0712439024390244,5.169683218002319,0.0,5.169683218002319,0.24925214138521348,5.4342381954193115,0.054329855398276575,0.32848411321640014,0.08,0.27452134146341467,0.0712439024390244,5.169683218002319,0.32848411321640014,5.169683218002319,0.27452134146341467,5.169683218002319,0.08,5.169683218002319,0.0712439024390244,5.169683218002319,0.0,5.169683218002319,0.24925214138521348
0.34171186208724974,0.08,0.28884756097560976,0.07008231707317074,0.5320938314509122,0.31384083044982697,7.742751836776733,0.5320938314509122,7.742751836776733,0.31384083044982697,0.34171186208724974,0.08,0.28884756097560976,0.07008231707317074,5.4342381954193115,0.34171186208724974,5.4342381954193115,0.28884756097560976,5.4342381954193115,0.08,5.4342381954193115,0.07008231707317074,5.4342381954193115,0.0,5.4342381954193115,0.1939591472598931,5.698768138885498,0.05277481435605817,0.34171186208724974,0.08,0.28884756097560976,0.07008231707317074,5.4342381954193115,0.34171186208724974,5.4342381954193115,0.28884756097560976,5.4342381954193115,0.08,5.4342381954193115,0.07008231707317074,5.4342381954193115,0.0,5.4342381954193115,0.1939591472598931
0.35493835926055906,0.08,0.3027865853658537,0.0693079268292683,0.6224500434404865,0.3285467128027682,8.04068398475647,0.6224500434404865,8.04068398475647,0.3285467128027682,0.35493835926055906,0.08,0.3027865853658537,0.0693079268292683,5.698768138885498,0.35493835926055906,5.698768138885498,0.3027865853658537,5.698768138885498,0.08,5.698768138885498,0.0693079268292683,5.698768138885498,0.0,5.698768138885498,0.15935164090391687,5.996748924255371,0.05238033835268622,0.35493835926055906,0.08,0.3027865853658537,0.0693079268292683,5.698768138885498,0.35493835926055906,5.698768138885498,0.3027865853658537,5.698768138885498,0.08,5.698768138885498,0.0693079268292683,5.698768138885498,0.0,5.698768138885498,0.15935164090391687
