desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.20446295738220216,0.08,0.15294207317073172,0.05420731707317074,0.5777497827975673,0.3216262975778547,13.650561094284058,0.5777497827975673,13.650561094284058,0.3216262975778547,0.20446295738220216,0.08,0.15294207317073172,0.05420731707317074,3.089261054992676,0.20446295738220216,3.089261054992676,0.15294207317073172,3.089261054992676,0.08,3.089261054992676,0.05420731707317074,3.089261054992676,0.0,3.089261054992676,-0.49305089720481116,3.3872907161712646,0.04485475779035693,0.20446295738220216,0.08,0.15294207317073172,0.05420731707317074,3.089261054992676,0.20446295738220216,3.089261054992676,0.15294207317073172,3.089261054992676,0.08,3.089261054992676,0.05420731707317074,3.089261054992676,0.0,3.089261054992676,-0.49305089720481116
0.2193644404411316,0.08,0.16610670731707317,0.05653048780487806,0.013023457862728072,0.06297577854671284,25.464720964431763,0.013023457862728072,25.464720964431763,0.06297577854671284,0.2193644404411316,0.08,0.16610670731707317,0.05653048780487806,3.3872907161712646,0.2193644404411316,3.3872907161712646,0.16610670731707317,3.3872907161712646,0.08,3.3872907161712646,0.05653048780487806,3.3872907161712646,0.0,3.3872907161712646,-0.15865526218640144,3.6850459575653076,0.054321052715799005,0.2193644404411316,0.08,0.16610670731707317,0.05653048780487806,3.3872907161712646,0.2193644404411316,3.3872907161712646,0.16610670731707317,3.3872907161712646,0.08,3.3872907161712646,0.05653048780487806,3.3872907161712646,0.0,3.3872907161712646,-0.15865526218640144
0.23425220251083373,0.08,0.17810975609756097,0.0673719512195122,0.039087749782797554,0.09411764705882354,25.762582063674927,0.039087749782797554,25.762582063674927,0.09411764705882354,0.23425220251083373,0.08,0.17810975609756097,0.0673719512195122,3.6850459575653076,0.23425220251083373,3.6850459575653076,0.17810975609756097,3.6850459575653076,0.08,3.6850459575653076,0.0673719512195122,3.6850459575653076,0.0,3.6850459575653076,0.29654580906970024,3.9485929012298584,0.049908532201953196,0.23425220251083373,0.08,0.17810975609756097,0.0673719512195122,3.6850459575653076,0.23425220251083373,3.6850459575653076,0.17810975609756097,3.6850459575653076,0.08,3.6850459575653076,0.0673719512195122,3.6850459575653076,0.0,3.6850459575653076,0.29654580906970024
0.24742954969406128,0.08,0.18778963414634148,0.07627743902439024,0.01128583840139008,0.06816608996539793,26.090614080429077,0.01128583840139008,26.090614080429077,0.06816608996539793,0.24742954969406128,0.08,0.18778963414634148,0.07627743902439024,3.9485929012298584,0.24742954969406128,3.9485929012298584,0.18778963414634148,3.9485929012298584,0.08,3.9485929012298584,0.07627743902439024,3.9485929012298584,0.0,3.9485929012298584,0.5174877409741087,4.245805025100708,0.04544735839877211,0.24742954969406128,0.08,0.18778963414634148,0.07627743902439024,3.9485929012298584,0.24742954969406128,3.9485929012298584,0.18778963414634148,3.9485929012298584,0.08,3.9485929012298584,0.07627743902439024,3.9485929012298584,0.0,3.9485929012298584,0.5174877409741087
0.2622901558876038,0.08,0.19979268292682928,0.08247256097560976,0.046907037358818404,0.10190311418685123,26.388461112976074,0.046907037358818404,26.388461112976074,0.10190311418685123,0.2622901558876038,0.08,0.19979268292682928,0.08247256097560976,4.245805025100708,0.2622901558876038,4.245805025100708,0.19979268292682928,4.245805025100708,0.08,4.245805025100708,0.08247256097560976,4.245805025100708,0.0,4.245805025100708,0.547284380987437,4.578685998916626,0.05729098673085912,0.2622901558876038,0.08,0.19979268292682928,0.08247256097560976,4.245805025100708,0.2622901558876038,4.245805025100708,0.19979268292682928,4.245805025100708,0.08,4.245805025100708,0.08247256097560976,4.245805025100708,0.0,4.245805025100708,0.547284380987437
0.2789342045783997,0.08,0.21876524390243904,0.08440853658536586,0.05298870547350132,0.06038062283737024,43.646981954574585,0.05298870547350132,43.646981954574585,0.06038062283737024,0.2789342045783997,0.08,0.21876524390243904,0.08440853658536586,4.578685998916626,0.2789342045783997,4.578685998916626,0.21876524390243904,4.578685998916626,0.08,4.578685998916626,0.08440853658536586,4.578685998916626,0.0,4.578685998916626,0.35103088674242,4.8373188972473145,0.07432836373637391,0.2789342045783997,0.08,0.21876524390243904,0.08440853658536586,4.578685998916626,0.2789342045783997,4.578685998916626,0.21876524390243904,4.578685998916626,0.08,4.578685998916626,0.08440853658536586,4.578685998916626,0.0,4.578685998916626,0.35103088674242
0.2918658494949341,0.08,0.2377378048780488,0.0813109756097561,0.10598609904430928,0.08027681660899656,43.94478487968445,0.10598609904430928,43.94478487968445,0.08027681660899656,0.2918658494949341,0.08,0.2377378048780488,0.0813109756097561,4.8373188972473145,0.2918658494949341,4.8373188972473145,0.2377378048780488,4.8373188972473145,0.08,4.8373188972473145,0.0813109756097561,4.8373188972473145,0.0,4.8373188972473145,0.13082739607405713,5.1368348598480225,0.0696159739240867,0.2918658494949341,0.08,0.2377378048780488,0.0813109756097561,4.8373188972473145,0.2918658494949341,4.8373188972473145,0.2377378048780488,4.8373188972473145,0.08,4.8373188972473145,0.0813109756097561,4.8373188972473145,0.0,4.8373188972473145,0.13082739607405713
0.30684164762496946,0.08,0.25787195121951223,0.07589024390243902,0.1250999131190269,0.07941176470588236,44.241655111312866,0.1250999131190269,44.241655111312866,0.07941176470588236,0.30684164762496946,0.08,0.25787195121951223,0.07589024390243902,5.1368348598480225,0.30684164762496946,5.1368348598480225,0.25787195121951223,5.1368348598480225,0.08,5.1368348598480225,0.07589024390243902,5.1368348598480225,0.0,5.1368348598480225,-0.026309717252922218,5.400338888168335,0.05812992857122339,0.30684164762496946,0.08,0.25787195121951223,0.07589024390243902,5.1368348598480225,0.30684164762496946,5.1368348598480225,0.25787195121951223,5.1368348598480225,0.08,5.1368348598480225,0.07589024390243902,5.1368348598480225,0.0,5.1368348598480225,-0.026309717252922218
0.3200168490409851,0.08,0.2721981707317073,0.07046951219512196,0.1250999131190269,0.07249134948096887,44.539149045944214,0.1250999131190269,44.539149045944214,0.07249134948096887,0.3200168490409851,0.08,0.2721981707317073,0.07046951219512196,5.400338888168335,0.3200168490409851,5.400338888168335,0.2721981707317073,5.400338888168335,0.08,5.400338888168335,0.07046951219512196,5.400338888168335,0.0,5.400338888168335,-0.10352467451054449,5.697879791259766,0.055896084354165085,0.3200168490409851,0.08,0.2721981707317073,0.07046951219512196,5.400338888168335,0.3200168490409851,5.400338888168335,0.2721981707317073,5.400338888168335,0.08,5.400338888168335,0.07046951219512196,5.400338888168335,0.0,5.400338888168335,-0.10352467451054449
0.33489389419555665,0.08,0.28846036585365853,0.06698475609756098,0.11467419635099912,0.06038062283737024,44.835715770721436,0.11467419635099912,44.835715770721436,0.06038062283737024,0.33489389419555665,0.08,0.28846036585365853,0.06698475609756098,5.697879791259766,0.33489389419555665,5.697879791259766,0.28846036585365853,5.697879791259766,0.08,5.697879791259766,0.06698475609756098,5.697879791259766,0.0,5.697879791259766,-0.09065988720074515,5.996325731277466,0.04183895913436765,0.33489389419555665,0.08,0.28846036585365853,0.06698475609756098,5.697879791259766,0.33489389419555665,5.697879791259766,0.28846036585365853,5.697879791259766,0.08,5.697879791259766,0.06698475609756098,5.697879791259766,0.0,5.697879791259766,-0.09065988720074515
0.34981619119644164,0.08,0.30085060975609756,0.06853353658536586,0.10859252823631621,0.05346020761245675,45.133447885513306,0.10859252823631621,45.133447885513306,0.05346020761245675,0.34981619119644164,0.08,0.30085060975609756,0.06853353658536586,5.996325731277466,0.34981619119644164,5.996325731277466,0.30085060975609756,5.996325731277466,0.08,5.996325731277466,0.06853353658536586,5.996325731277466,0.0,5.996325731277466,0.06484402755320683,6.291691064834595,0.03873267372024627,0.34981619119644164,0.08,0.30085060975609756,0.06853353658536586,5.996325731277466,0.34981619119644164,5.996325731277466,0.30085060975609756,5.996325731277466,0.08,5.996325731277466,0.06853353658536586,5.996325731277466,0.0,5.996325731277466,0.06484402755320683
0.3645844578742981,0.08,0.3113048780487805,0.07317987804878048,0.13378801042571675,0.05865051903114189,45.42869305610657,0.13378801042571675,45.42869305610657,0.05865051903114189,0.3645844578742981,0.08,0.3113048780487805,0.07317987804878048,6.291691064834595,0.3645844578742981,6.291691064834595,0.3113048780487805,6.291691064834595,0.08,6.291691064834595,0.07317987804878048,6.291691064834595,0.0,6.291691064834595,0.22006170263356514,6.589124917984009,0.04927907816887781,0.3645844578742981,0.08,0.3113048780487805,0.07317987804878048,6.291691064834595,0.3645844578742981,6.291691064834595,0.3113048780487805,6.291691064834595,0.08,6.291691064834595,0.07317987804878048,6.291691064834595,0.0,6.291691064834595,0.22006170263356514
0.3794561505317688,0.08,0.32563109756097564,0.07627743902439024,0.08426585577758472,0.08460207612456751,53.51517081260681,0.08426585577758472,53.51517081260681,0.08460207612456751,0.3794561505317688,0.08,0.32563109756097564,0.07627743902439024,6.589124917984009,0.3794561505317688,6.589124917984009,0.32563109756097564,6.589124917984009,0.08,6.589124917984009,0.07627743902439024,6.589124917984009,0.0,6.589124917984009,0.2730087030867105,6.917925834655762,0.0451344085225254,0.3794561505317688,0.08,0.32563109756097564,0.07627743902439024,6.589124917984009,0.3794561505317688,6.589124917984009,0.32563109756097564,6.589124917984009,0.08,6.589124917984009,0.07627743902439024,6.589124917984009,0.0,6.589124917984009,0.2730087030867105
0.39589619636535645,0.08,0.34034451219512196,0.07821341463414636,0.08860990443092964,0.08287197231833911,53.777726888656616,0.08860990443092964,53.777726888656616,0.08287197231833911,0.39589619636535645,0.08,0.34034451219512196,0.07821341463414636,6.917925834655762,0.39589619636535645,6.917925834655762,0.34034451219512196,6.917925834655762,0.08,6.917925834655762,0.07821341463414636,6.917925834655762,0.0,6.917925834655762,0.2606023917473409,7.215200901031494,0.0469616198500871,0.39589619636535645,0.08,0.34034451219512196,0.07821341463414636,6.917925834655762,0.39589619636535645,6.917925834655762,0.34034451219512196,6.917925834655762,0.08,6.917925834655762,0.07821341463414636,6.917925834655762,0.0,6.917925834655762,0.2606023917473409
0.4107599496841431,0.08,0.3542835365853659,0.07743902439024392,0.06775847089487402,0.09325259515570934,54.07348990440369,0.06775847089487402,54.07348990440369,0.09325259515570934,0.4107599496841431,0.08,0.3542835365853659,0.07743902439024392,7.215200901031494,0.4107599496841431,7.215200901031494,0.3542835365853659,7.215200901031494,0.08,7.215200901031494,0.07743902439024392,7.215200901031494,0.0,7.215200901031494,0.17985349979247828,7.479898929595947,0.05443823765272927,0.4107599496841431,0.08,0.3542835365853659,0.07743902439024392,7.215200901031494,0.4107599496841431,7.215200901031494,0.3542835365853659,7.215200901031494,0.08,7.215200901031494,0.07743902439024392,7.215200901031494,0.0,7.215200901031494,0.17985349979247828
0.42399485111236573,0.08,0.36860975609756097,0.07589024390243904,0.007810599478714153,0.06643598615916958,54.33855485916138,0.007810599478714153,54.33855485916138,0.06643598615916958,0.42399485111236573,0.08,0.36860975609756097,0.07589024390243904,7.479898929595947,0.42399485111236573,7.479898929595947,0.36860975609756097,7.479898929595947,0.08,7.479898929595947,0.07589024390243904,7.479898929595947,0.0,7.479898929595947,0.1022067181072534,7.77783989906311,0.060132323375072634,0.42399485111236573,0.08,0.36860975609756097,0.07589024390243904,7.479898929595947,0.42399485111236573,7.479898929595947,0.36860975609756097,7.479898929595947,0.08,7.479898929595947,0.07589024390243904,7.479898929595947,0.0,7.479898929595947,0.1022067181072534
0.4388918995857239,0.08,0.3864207317073171,0.07395426829268292,0.05038227628149433,0.10190311418685123,54.63645792007446,0.05038227628149433,54.63645792007446,0.10190311418685123,0.4388918995857239,0.08,0.3864207317073171,0.07395426829268292,7.77783989906311,0.4388918995857239,7.77783989906311,0.3864207317073171,7.77783989906311,0.08,7.77783989906311,0.07395426829268292,7.77783989906311,0.0,7.77783989906311,0.06401497783434387,8.073518753051758,0.05655213807929398,0.4388918995857239,0.08,0.3864207317073171,0.07395426829268292,7.77783989906311,0.4388918995857239,7.77783989906311,0.3864207317073171,7.77783989906311,0.08,7.77783989906311,0.07395426829268292,7.77783989906311,0.0,7.77783989906311,0.06401497783434387
0.45,0.08,0.4030701219512195,0.07240548780487806,0.03561251086012163,0.10190311418685123,54.900656938552856,0.03561251086012163,54.900656938552856,0.10190311418685123,0.45,0.08,0.4030701219512195,0.07240548780487806,8.073518753051758,0.45,8.073518753051758,0.4030701219512195,8.073518753051758,0.08,8.073518753051758,0.07240548780487806,8.073518753051758,0.0,8.073518753051758,0.0379564451883144,8.336688756942749,0.0560823621471125,0.45,0.08,0.4030701219512195,0.07240548780487806,8.073518753051758,0.45,8.073518753051758,0.4030701219512195,8.073518753051758,0.08,8.073518753051758,0.07240548780487806,8.073518753051758,0.0,8.073518753051758,0.0379564451883144
0.45,0.08,0.4177835365853659,0.0712439024390244,0.07557775847089487,0.1252595155709343,55.19771695137024,0.07557775847089487,55.19771695137024,0.1252595155709343,0.45,0.08,0.4177835365853659,0.0712439024390244,8.336688756942749,0.45,8.336688756942749,0.4177835365853659,8.336688756942749,0.08,8.336688756942749,0.0712439024390244,8.336688756942749,0.0,8.336688756942749,0.050589708769384664,8.635527849197388,0.04925228595101494,0.45,0.08,0.4177835365853659,0.0712439024390244,8.336688756942749,0.45,8.336688756942749,0.4177835365853659,8.336688756942749,0.08,8.336688756942749,0.0712439024390244,8.336688756942749,0.0,8.336688756942749,0.050589708769384664
0.45,0.08,0.4324969512195122,0.07163109756097562,0.05385751520417026,0.1235294117647059,55.49550986289978,0.05385751520417026,55.49550986289978,0.1235294117647059,0.45,0.08,0.4324969512195122,0.07163109756097562,8.635527849197388,0.45,8.635527849197388,0.4324969512195122,8.635527849197388,0.08,8.635527849197388,0.07163109756097562,8.635527849197388,1.571,8.635527849197388,0.08837678614484884,8.96444582939148,0.024943961816984276,0.45,0.08,0.4324969512195122,0.07163109756097562,8.635527849197388,0.45,8.635527849197388,0.4324969512195122,8.635527849197388,0.08,8.635527849197388,0.07163109756097562,8.635527849197388,1.571,8.635527849197388,0.08837678614484884
0.45,0.0957880630493164,0.4402408536585366,0.07434146341463416,0.08513466550825366,0.1486159169550173,55.79119801521301,0.08513466550825366,55.79119801521301,0.1486159169550173,0.45,0.0957880630493164,0.4402408536585366,0.07434146341463416,8.96444582939148,0.45,8.96444582939148,0.4402408536585366,8.96444582939148,0.0957880630493164,8.96444582939148,0.07434146341463416,8.96444582939148,1.571,8.96444582939148,0.20487671703710852,9.227950811386108,0.008938032070175926,0.45,0.0957880630493164,0.4402408536585366,0.07434146341463416,8.96444582939148,0.45,8.96444582939148,0.4402408536585366,8.96444582939148,0.0957880630493164,8.96444582939148,0.07434146341463416,8.96444582939148,1.571,8.96444582939148,0.20487671703710852
0.45,0.10862114810943603,0.4406280487804878,0.07666463414634148,0.10772371850564727,0.16332179930795848,56.08771586418152,0.10772371850564727,56.08771586418152,0.16332179930795848,0.45,0.10862114810943603,0.4406280487804878,0.07666463414634148,9.227950811386108,0.45,9.227950811386108,0.4406280487804878,9.227950811386108,0.10862114810943603,9.227950811386108,0.07666463414634148,9.227950811386108,1.571,9.227950811386108,0.2817718672733522,9.490896940231323,0.028930553867043345,0.45,0.10862114810943603,0.4406280487804878,0.07666463414634148,9.227950811386108,0.45,9.227950811386108,0.4406280487804878,9.227950811386108,0.10862114810943603,9.227950811386108,0.07666463414634148,9.227950811386108,1.571,9.227950811386108,0.2817718672733522
0.45,0.12176845455169678,0.4425640243902439,0.08402134146341464,0.1277063423110339,0.17456747404844292,56.38539171218872,0.1277063423110339,56.38539171218872,0.17456747404844292,0.45,0.12176845455169678,0.4425640243902439,0.08402134146341464,9.490896940231323,0.45,9.490896940231323,0.4425640243902439,9.490896940231323,0.12176845455169678,9.490896940231323,0.08402134146341464,9.490896940231323,1.571,9.490896940231323,0.5491529026790111,9.78800368309021,0.04268912272115028,0.45,0.12176845455169678,0.4425640243902439,0.08402134146341464,9.490896940231323,0.45,9.490896940231323,0.4425640243902439,9.490896940231323,0.12176845455169678,9.490896940231323,0.08402134146341464,9.490896940231323,1.571,9.490896940231323,0.5491529026790111
0.45,0.13631884002685546,0.4398536585365854,0.09641158536585367,0.16854039965247608,0.20051903114186853,56.68287801742554,0.16854039965247608,56.68287801742554,0.20051903114186853,0.45,0.13631884002685546,0.4398536585365854,0.09641158536585367,9.78800368309021,0.45,9.78800368309021,0.4398536585365854,9.78800368309021,0.13631884002685546,9.78800368309021,0.09641158536585367,9.78800368309021,1.571,9.78800368309021,0.9971296586267355,10.052676916122437,0.043199438038369106,0.45,0.13631884002685546,0.4398536585365854,0.09641158536585367,9.78800368309021,0.45,9.78800368309021,0.4398536585365854,9.78800368309021,0.13631884002685546,9.78800368309021,0.09641158536585367,9.78800368309021,1.571,9.78800368309021,0.9971296586267355
0.45,0.14902315521240234,0.4344329268292683,0.10647865853658536,0.17809730668983492,0.23166089965397924,56.97960186004639,0.17809730668983492,56.97960186004639,0.23166089965397924,0.45,0.14902315521240234,0.4344329268292683,0.10647865853658536,10.052676916122437,0.45,10.052676916122437,0.4344329268292683,10.052676916122437,0.14902315521240234,10.052676916122437,0.10647865853658536,10.052676916122437,1.571,10.052676916122437,1.360613740132727,10.35146975517273,0.024926457077118176,0.45,0.14902315521240234,0.4344329268292683,0.10647865853658536,10.052676916122437,0.45,10.052676916122437,0.4344329268292683,10.052676916122437,0.14902315521240234,10.052676916122437,0.10647865853658536,10.052676916122437,1.571,10.052676916122437,1.360613740132727
0.45,0.1633652114868164,0.4332713414634146,0.11383536585365855,0.18504778453518678,0.24463667820069207,57.275792837142944,0.18504778453518678,57.275792837142944,0.24463667820069207,0.45,0.1633652114868164,0.4332713414634146,0.11383536585365855,10.35146975517273,0.45,10.35146975517273,0.4332713414634146,10.35146975517273,0.1633652114868164,10.35146975517273,0.11383536585365855,10.35146975517273,1.571,10.35146975517273,1.4529242235976807,10.648262977600098,0.04950592096106866,0.45,0.1633652114868164,0.4332713414634146,0.11383536585365855,10.35146975517273,0.45,10.35146975517273,0.4332713414634146,10.35146975517273,0.1633652114868164,10.35146975517273,0.11383536585365855,10.35146975517273,1.571,10.35146975517273,1.4529242235976807
