desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.057855403423309325,0.08,0.04801219512195122,0.04452743902439024,,,,,,,0.057855403423309325,0.08,0.04801219512195122,0.04452743902439024,0.15710806846618652,0.057855403423309325,0.15710806846618652,0.04801219512195122,0.15710806846618652,0.08,0.15710806846618652,0.04452743902439024,0.15710806846618652,0.0,0.15710806846618652,0.11614162687999016,0.5091578960418701,0.0,0.057855403423309325,0.08,0.04801219512195122,0.04452743902439024,0.15710806846618652,0.057855403423309325,0.15710806846618652,0.04801219512195122,0.15710806846618652,0.08,0.15710806846618652,0.04452743902439024,0.15710806846618652,0.0,0.15710806846618652,0.11614162687999016
0.0754578948020935,0.08,0.04801219512195122,0.04452743902439024,,,,,,,0.0754578948020935,0.08,0.04801219512195122,0.04452743902439024,0.5091578960418701,0.0754578948020935,0.5091578960418701,0.04801219512195122,0.5091578960418701,0.08,0.5091578960418701,0.04452743902439024,0.5091578960418701,0.0,0.5091578960418701,0.11614162687999016,0.813662052154541,0.032418530958682266,0.0754578948020935,0.08,0.04801219512195122,0.04452743902439024,0.5091578960418701,0.0754578948020935,0.5091578960418701,0.04801219512195122,0.5091578960418701,0.08,0.5091578960418701,0.04452743902439024,0.5091578960418701,0.0,0.5091578960418701,0.11614162687999016
0.09068310260772705,0.08,0.04994817073170732,0.05420731707317074,,,,,,,0.09068310260772705,0.08,0.04994817073170732,0.05420731707317074,0.813662052154541,0.09068310260772705,0.813662052154541,0.04994817073170732,0.813662052154541,0.08,0.813662052154541,0.05420731707317074,0.813662052154541,0.0,0.813662052154541,0.5880026035475675,1.115921974182129,0.05104750969738409,0.09068310260772705,0.08,0.04994817073170732,0.05420731707317074,0.813662052154541,0.09068310260772705,0.813662052154541,0.04994817073170732,0.813662052154541,0.08,0.813662052154541,0.05420731707317074,0.813662052154541,0.0,0.813662052154541,0.5880026035475675
0.10579609870910645,0.08,0.04530182926829268,0.06892073170731708,,,,,,,0.10579609870910645,0.08,0.04530182926829268,0.06892073170731708,1.115921974182129,0.10579609870910645,1.115921974182129,0.04530182926829268,1.115921974182129,0.08,1.115921974182129,0.06892073170731708,1.115921974182129,0.0,1.115921974182129,1.150916369589345,1.4409689903259277,0.04211518376974383,0.10579609870910645,0.08,0.04530182926829268,0.06892073170731708,1.115921974182129,0.10579609870910645,1.115921974182129,0.04530182926829268,1.115921974182129,0.08,1.115921974182129,0.06892073170731708,1.115921974182129,0.0,1.115921974182129,1.150916369589345
0.12204844951629638,0.08,0.05188414634146342,0.08092378048780488,,,,,,,0.12204844951629638,0.08,0.05188414634146342,0.08092378048780488,1.4409689903259277,0.12204844951629638,1.4409689903259277,0.05188414634146342,1.4409689903259277,0.08,1.4409689903259277,0.08092378048780488,1.4409689903259277,0.0,1.4409689903259277,1.0557235097761148,1.7412278652191162,0.07737225860630238,0.12204844951629638,0.08,0.05188414634146342,0.08092378048780488,1.4409689903259277,0.12204844951629638,1.4409689903259277,0.05188414634146342,1.4409689903259277,0.08,1.4409689903259277,0.08092378048780488,1.4409689903259277,0.0,1.4409689903259277,1.0557235097761148
0.13706139326095582,0.08,0.07046951219512196,0.09486280487804878,,,,,,,0.13706139326095582,0.08,0.07046951219512196,0.09486280487804878,1.7412278652191162,0.13706139326095582,1.7412278652191162,0.07046951219512196,1.7412278652191162,0.08,1.7412278652191162,0.09486280487804878,1.7412278652191162,0.0,1.7412278652191162,0.7032306410357483,2.0032811164855957,0.08797280602891064,0.13706139326095582,0.08,0.07046951219512196,0.09486280487804878,1.7412278652191162,0.13706139326095582,1.7412278652191162,0.07046951219512196,1.7412278652191162,0.08,1.7412278652191162,0.09486280487804878,1.7412278652191162,0.0,1.7412278652191162,0.7032306410357483
0.15016405582427977,0.08,0.09331402439024392,0.09796036585365854,,,,,,,0.15016405582427977,0.08,0.09331402439024392,0.09796036585365854,2.0032811164855957,0.15016405582427977,2.0032811164855957,0.09331402439024392,2.0032811164855957,0.08,2.0032811164855957,0.09796036585365854,2.0032811164855957,0.0,2.0032811164855957,0.2489627057927173,2.299957752227783,0.08452024451002166,0.15016405582427977,0.08,0.09331402439024392,0.09796036585365854,2.0032811164855957,0.15016405582427977,2.0032811164855957,0.09331402439024392,2.0032811164855957,0.08,2.0032811164855957,0.09796036585365854,2.0032811164855957,0.0,2.0032811164855957,0.2489627057927173
0.16499788761138914,0.08,0.11770731707317074,0.09215243902439024,,,,,,,0.16499788761138914,0.08,0.11770731707317074,0.09215243902439024,2.299957752227783,0.16499788761138914,2.299957752227783,0.11770731707317074,2.299957752227783,0.08,2.299957752227783,0.09215243902439024,2.299957752227783,0.0,2.299957752227783,-0.1325515322966738,2.5949411392211914,0.06930725590434614,0.16499788761138914,0.08,0.11770731707317074,0.09215243902439024,2.299957752227783,0.16499788761138914,2.299957752227783,0.11770731707317074,2.299957752227783,0.08,2.299957752227783,0.09215243902439024,2.299957752227783,0.0,2.299957752227783,-0.1325515322966738
0.17974705696105955,0.08,0.13629268292682928,0.08363414634146342,,,,,,,0.17974705696105955,0.08,0.13629268292682928,0.08363414634146342,2.5949411392211914,0.17974705696105955,2.5949411392211914,0.13629268292682928,2.5949411392211914,0.08,2.5949411392211914,0.08363414634146342,2.5949411392211914,0.0,2.5949411392211914,-0.30092023436042536,2.8919880390167236,0.05305986092752692,0.17974705696105955,0.08,0.13629268292682928,0.08363414634146342,2.5949411392211914,0.17974705696105955,2.5949411392211914,0.13629268292682928,2.5949411392211914,0.08,2.5949411392211914,0.08363414634146342,2.5949411392211914,0.0,2.5949411392211914,-0.30092023436042536
0.1945994019508362,0.08,0.1502317073170732,0.07627743902439024,,,,,,,0.1945994019508362,0.08,0.1502317073170732,0.07627743902439024,2.8919880390167236,0.1945994019508362,2.8919880390167236,0.1502317073170732,2.8919880390167236,0.08,2.8919880390167236,0.07627743902439024,2.8919880390167236,0.0,2.8919880390167236,-0.38970857134286574,3.1911909580230713,0.03768443230112261,0.1945994019508362,0.08,0.1502317073170732,0.07627743902439024,2.8919880390167236,0.1945994019508362,2.8919880390167236,0.1502317073170732,2.8919880390167236,0.08,2.8919880390167236,0.07627743902439024,2.8919880390167236,0.0,2.8919880390167236,-0.38970857134286574
