desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.0577391505241394,0.08,0.0375579268292683,0.0553689024390244,,,,,,,0.0577391505241394,0.08,0.0375579268292683,0.0553689024390244,0.15478515625,0.0577391505241394,0.15478515625,0.0375579268292683,0.15478515625,0.08,0.15478515625,0.0553689024390244,0.15478515625,0.0,0.15478515625,0.2489627057927171,0.4999871253967285,0.0,0.0577391505241394,0.08,0.0375579268292683,0.0553689024390244,0.15478515625,0.0577391505241394,0.15478515625,0.0375579268292683,0.15478515625,0.08,0.15478515625,0.0553689024390244,0.15478515625,0.0,0.15478515625,0.2489627057927171
0.07499924898147584,0.08,0.0375579268292683,0.0553689024390244,,,,,,,0.07499924898147584,0.08,0.0375579268292683,0.0553689024390244,0.4999871253967285,0.07499924898147584,0.4999871253967285,0.0375579268292683,0.4999871253967285,0.08,0.4999871253967285,0.0553689024390244,0.4999871253967285,0.0,0.4999871253967285,0.2489627057927171,0.8148469924926758,0.023397359859666914,0.07499924898147584,0.08,0.0375579268292683,0.0553689024390244,0.4999871253967285,0.07499924898147584,0.4999871253967285,0.0375579268292683,0.4999871253967285,0.08,0.4999871253967285,0.0553689024390244,0.4999871253967285,0.0,0.4999871253967285,0.2489627057927171
0.0907422423362732,0.08,0.04491463414634146,0.05575609756097561,,,,,,,0.0907422423362732,0.08,0.04491463414634146,0.05575609756097561,0.8148469924926758,0.0907422423362732,0.8148469924926758,0.04491463414634146,0.8148469924926758,0.08,0.8148469924926758,0.05575609756097561,0.8148469924926758,0.0,0.8148469924926758,0.40489178628508343,1.1155431270599365,0.03379960639939523,0.0907422423362732,0.08,0.04491463414634146,0.05575609756097561,0.8148469924926758,0.0907422423362732,0.8148469924926758,0.04491463414634146,0.8148469924926758,0.08,0.8148469924926758,0.05575609756097561,0.8148469924926758,0.0,0.8148469924926758,0.40489178628508343
0.10577704906463624,0.08,0.05459451219512196,0.058853658536585376,,,,,,,0.10577704906463624,0.08,0.05459451219512196,0.058853658536585376,1.1155431270599365,0.10577704906463624,1.1155431270599365,0.05459451219512196,1.1155431270599365,0.08,1.1155431270599365,0.058853658536585376,1.1155431270599365,0.0,1.1155431270599365,0.6336330080697452,1.374028205871582,0.04088580333880141,0.10577704906463624,0.08,0.05459451219512196,0.058853658536585376,1.1155431270599365,0.10577704906463624,1.1155431270599365,0.05459451219512196,1.1155431270599365,0.08,1.1155431270599365,0.058853658536585376,1.1155431270599365,0.0,1.1155431270599365,0.6336330080697452
0.1187013030052185,0.08,0.06388719512195122,0.06388719512195122,,,,,,,0.1187013030052185,0.08,0.06388719512195122,0.06388719512195122,1.374028205871582,0.1187013030052185,1.374028205871582,0.06388719512195122,1.374028205871582,0.08,1.374028205871582,0.06388719512195122,1.374028205871582,0.0,1.374028205871582,0.7389200320464453,1.6721129417419434,0.05228145276477411,0.1187013030052185,0.08,0.06388719512195122,0.06388719512195122,1.374028205871582,0.1187013030052185,1.374028205871582,0.06388719512195122,1.374028205871582,0.08,1.374028205871582,0.06388719512195122,1.374028205871582,0.0,1.374028205871582,0.7389200320464453
0.13360553979873657,0.08,0.07782621951219512,0.07085670731707318,,,,,,,0.13360553979873657,0.08,0.07782621951219512,0.07085670731707318,1.6721129417419434,0.13360553979873657,1.6721129417419434,0.07782621951219512,1.6721129417419434,0.08,1.6721129417419434,0.07085670731707318,1.6721129417419434,0.0,1.6721129417419434,0.6926418432093047,1.970562219619751,0.04555550686762617,0.13360553979873657,0.08,0.07782621951219512,0.07085670731707318,1.6721129417419434,0.13360553979873657,1.6721129417419434,0.07782621951219512,1.6721129417419434,0.08,1.6721129417419434,0.07085670731707318,1.6721129417419434,0.0,1.6721129417419434,0.6926418432093047
0.14852800369262695,0.08,0.09060365853658536,0.0755030487804878,,,,,,,0.14852800369262695,0.08,0.09060365853658536,0.0755030487804878,1.970562219619751,0.14852800369262695,1.970562219619751,0.09060365853658536,1.970562219619751,0.08,1.970562219619751,0.0755030487804878,1.970562219619751,0.0,1.970562219619751,0.5375866466587467,2.2670340538024902,0.057834266761328,0.14852800369262695,0.08,0.09060365853658536,0.0755030487804878,1.970562219619751,0.14852800369262695,1.970562219619751,0.09060365853658536,1.970562219619751,0.08,1.970562219619751,0.0755030487804878,1.970562219619751,0.0,1.970562219619751,0.5375866466587467
0.16335159540176392,0.08,0.10764024390243904,0.07743902439024392,,,,,,,0.16335159540176392,0.08,0.10764024390243904,0.07743902439024392,2.2670340538024902,0.16335159540176392,2.2670340538024902,0.10764024390243904,2.2670340538024902,0.08,2.2670340538024902,0.07743902439024392,2.2670340538024902,0.0,2.2670340538024902,0.3009202343604251,2.56239914894104,0.05650586934521823,0.16335159540176392,0.08,0.10764024390243904,0.07743902439024392,2.2670340538024902,0.16335159540176392,2.2670340538024902,0.10764024390243904,2.2670340538024902,0.08,2.2670340538024902,0.07743902439024392,2.2670340538024902,0.0,2.2670340538024902,0.3009202343604251
0.1781198501586914,0.08,0.12428963414634148,0.07627743902439024,,,,,,,0.1781198501586914,0.08,0.12428963414634148,0.07627743902439024,2.56239914894104,0.1781198501586914,2.56239914894104,0.12428963414634148,2.56239914894104,0.08,2.56239914894104,0.07627743902439024,2.56239914894104,0.0,2.56239914894104,0.1142543279614393,2.859553813934326,0.06388730322559186,0.1781198501586914,0.08,0.12428963414634148,0.07627743902439024,2.56239914894104,0.1781198501586914,2.56239914894104,0.12428963414634148,2.56239914894104,0.08,2.56239914894104,0.07627743902439024,2.56239914894104,0.0,2.56239914894104,0.1142543279614393
0.19297758340835572,0.08,0.142875,0.07240548780487806,,,,,,,0.19297758340835572,0.08,0.142875,0.07240548780487806,2.859553813934326,0.19297758340835572,2.859553813934326,0.142875,2.859553813934326,0.08,2.859553813934326,0.07240548780487806,2.859553813934326,0.0,2.859553813934326,0.01639197430800528,3.1570870876312256,0.055593724544065554,0.19297758340835572,0.08,0.142875,0.07240548780487806,2.859553813934326,0.19297758340835572,2.859553813934326,0.142875,2.859553813934326,0.08,2.859553813934326,0.07240548780487806,2.859553813934326,0.0,2.859553813934326,0.01639197430800528
