desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07781055688858032,0.08,0.05382012195121952,0.04723780487804878,0.6398262380538662,0.26280276816609,4.478302955627441,0.6398262380538662,4.478302955627441,0.26280276816609,0.07781055688858032,0.08,0.05382012195121952,0.04723780487804878,0.15621113777160645,0.07781055688858032,0.15621113777160645,0.05382012195121952,0.15621113777160645,0.08,0.15621113777160645,0.04723780487804878,0.15621113777160645,0.0,0.15621113777160645,0.33929261445404457,0.5022921562194824,0.0,0.07781055688858032,0.08,0.05382012195121952,0.04723780487804878,0.15621113777160645,0.07781055688858032,0.15621113777160645,0.05382012195121952,0.15621113777160645,0.08,0.15621113777160645,0.04723780487804878,0.15621113777160645,0.0,0.15621113777160645,0.33929261445404457
0.09511460781097412,0.08,0.05382012195121952,0.04723780487804878,0.5859600347523892,0.24723183391003462,4.805765867233276,0.5859600347523892,4.805765867233276,0.24723183391003462,0.09511460781097412,0.08,0.05382012195121952,0.04723780487804878,0.5022921562194824,0.09511460781097412,0.5022921562194824,0.05382012195121952,0.5022921562194824,0.08,0.5022921562194824,0.04723780487804878,0.5022921562194824,0.0,0.5022921562194824,0.33929261445404457,0.8172619342803955,0.02698885822550458,0.09511460781097412,0.08,0.05382012195121952,0.04723780487804878,0.5022921562194824,0.09511460781097412,0.5022921562194824,0.05382012195121952,0.5022921562194824,0.08,0.5022921562194824,0.04723780487804878,0.5022921562194824,0.0,0.5022921562194824,0.33929261445404457
0.11086309671401977,0.08,0.06117682926829268,0.0514969512195122,0.5016854908774978,0.27058823529411763,5.103826999664307,0.5016854908774978,5.103826999664307,0.27058823529411763,0.11086309671401977,0.08,0.06117682926829268,0.0514969512195122,0.8172619342803955,0.11086309671401977,0.8172619342803955,0.06117682926829268,0.8172619342803955,0.08,0.8172619342803955,0.0514969512195122,0.8172619342803955,0.0,0.8172619342803955,0.5307734972029068,1.113664150238037,0.03226363891736273,0.11086309671401977,0.08,0.06117682926829268,0.0514969512195122,0.8172619342803955,0.11086309671401977,0.8172619342803955,0.06117682926829268,0.8172619342803955,0.08,0.8172619342803955,0.0514969512195122,0.8172619342803955,0.0,0.8172619342803955,0.5307734972029068
0.12568320751190185,0.08,0.0693079268292683,0.05653048780487806,0.4825716768027802,0.276643598615917,5.3998448848724365,0.4825716768027802,5.3998448848724365,0.276643598615917,0.12568320751190185,0.08,0.0693079268292683,0.05653048780487806,1.113664150238037,0.12568320751190185,1.113664150238037,0.0693079268292683,1.113664150238037,0.08,1.113664150238037,0.05653048780487806,1.113664150238037,0.0,1.113664150238037,0.6397697828266257,1.4064421653747559,0.062170956908027264,0.12568320751190185,0.08,0.0693079268292683,0.05653048780487806,1.113664150238037,0.12568320751190185,1.113664150238037,0.0693079268292683,1.113664150238037,0.08,1.113664150238037,0.05653048780487806,1.113664150238037,0.0,1.113664150238037,0.6397697828266257
0.1403221082687378,0.08,0.0851829268292683,0.0654359756097561,0.48778453518679404,0.2541522491349481,5.698409080505371,0.48778453518679404,5.698409080505371,0.2541522491349481,0.1403221082687378,0.08,0.0851829268292683,0.0654359756097561,1.4064421653747559,0.1403221082687378,1.4064421653747559,0.0851829268292683,1.4064421653747559,0.08,1.4064421653747559,0.0654359756097561,1.4064421653747559,0.0,1.4064421653747559,0.6947382761967031,1.704747200012207,0.06567336609712274,0.1403221082687378,0.08,0.0851829268292683,0.0654359756097561,1.4064421653747559,0.1403221082687378,1.4064421653747559,0.0851829268292683,1.4064421653747559,0.08,1.4064421653747559,0.0654359756097561,1.4064421653747559,0.0,1.4064421653747559,0.6947382761967031
0.15523736000061034,0.08,0.10376829268292684,0.07163109756097562,0.4808340573414422,0.23598615916955018,5.995503902435303,0.4808340573414422,5.995503902435303,0.23598615916955018,0.15523736000061034,0.08,0.10376829268292684,0.07163109756097562,1.704747200012207,0.15523736000061034,1.704747200012207,0.10376829268292684,1.704747200012207,0.08,1.704747200012207,0.07163109756097562,1.704747200012207,0.0,1.704747200012207,0.6137700950165683,2.0030570030212402,0.060602508163016655,0.15523736000061034,0.08,0.10376829268292684,0.07163109756097562,1.704747200012207,0.15523736000061034,1.704747200012207,0.10376829268292684,1.704747200012207,0.08,1.704747200012207,0.07163109756097562,1.704747200012207,0.0,1.704747200012207,0.6137700950165683
0.17015285015106202,0.08,0.12157926829268294,0.07472865853658536,0.48430929626411817,0.23252595155709344,6.293117046356201,0.48430929626411817,6.293117046356201,0.23252595155709344,0.17015285015106202,0.08,0.12157926829268294,0.07472865853658536,2.0030570030212402,0.17015285015106202,2.0030570030212402,0.12157926829268294,2.0030570030212402,0.08,2.0030570030212402,0.07472865853658536,2.0030570030212402,0.0,2.0030570030212402,0.43113874071878217,2.2987279891967773,0.05655364293325074,0.17015285015106202,0.08,0.12157926829268294,0.07472865853658536,2.0030570030212402,0.17015285015106202,2.0030570030212402,0.12157926829268294,2.0030570030212402,0.08,2.0030570030212402,0.07472865853658536,2.0030570030212402,0.0,2.0030570030212402,0.43113874071878217
0.18493639945983886,0.08,0.13822865853658536,0.07317987804878048,0.44695047784535186,0.21955017301038066,6.555373191833496,0.44695047784535186,6.555373191833496,0.21955017301038066,0.18493639945983886,0.08,0.13822865853658536,0.07317987804878048,2.2987279891967773,0.18493639945983886,2.2987279891967773,0.13822865853658536,2.2987279891967773,0.08,2.2987279891967773,0.07317987804878048,2.2987279891967773,0.0,2.2987279891967773,0.24053424794590453,2.561666250228882,0.04769400962193831,0.18493639945983886,0.08,0.13822865853658536,0.07317987804878048,2.2987279891967773,0.18493639945983886,2.2987279891967773,0.13822865853658536,2.2987279891967773,0.08,2.2987279891967773,0.07317987804878048,2.2987279891967773,0.0,2.2987279891967773,0.24053424794590453
0.1980833125114441,0.08,0.1506189024390244,0.0712439024390244,0.4756211989574283,0.23598615916955018,6.883323907852173,0.4756211989574283,6.883323907852173,0.23598615916955018,0.1980833125114441,0.08,0.1506189024390244,0.0712439024390244,2.561666250228882,0.1980833125114441,2.561666250228882,0.1506189024390244,2.561666250228882,0.08,2.561666250228882,0.0712439024390244,2.561666250228882,0.0,2.561666250228882,0.14444157837464408,2.8265302181243896,0.048792109138765374,0.1980833125114441,0.08,0.1506189024390244,0.0712439024390244,2.561666250228882,0.1980833125114441,2.561666250228882,0.1506189024390244,2.561666250228882,0.08,2.561666250228882,0.0712439024390244,2.561666250228882,0.0,2.561666250228882,0.14444157837464408
0.21132651090621946,0.08,0.16339634146341464,0.0693079268292683,0.46867072111207647,0.23512110726643598,7.180697917938232,0.46867072111207647,7.180697917938232,0.23512110726643598,0.21132651090621946,0.08,0.16339634146341464,0.0693079268292683,2.8265302181243896,0.21132651090621946,2.8265302181243896,0.16339634146341464,2.8265302181243896,0.08,2.8265302181243896,0.0693079268292683,2.8265302181243896,0.0,2.8265302181243896,0.0890495826344979,3.09096097946167,0.05032025701582823,0.21132651090621946,0.08,0.16339634146341464,0.0693079268292683,2.8265302181243896,0.21132651090621946,2.8265302181243896,0.16339634146341464,2.8265302181243896,0.08,2.8265302181243896,0.0693079268292683,2.8265302181243896,0.0,2.8265302181243896,0.0890495826344979
