desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07752315521240234,0.08,0.0890548780487805,0.09757317073170732,,,,,,,0.07752315521240234,0.08,0.0890548780487805,0.09757317073170732,0.1504652500152588,0.07752315521240234,0.1504652500152588,0.0890548780487805,0.1504652500152588,0.08,0.1504652500152588,0.09757317073170732,0.1504652500152588,0.0,0.1504652500152588,0.0,0.521852970123291,0.0,0.07752315521240234,0.08,0.0890548780487805,0.09757317073170732,0.1504652500152588,0.07752315521240234,0.1504652500152588,0.0890548780487805,0.1504652500152588,0.08,0.1504652500152588,0.09757317073170732,0.1504652500152588,0.0,0.1504652500152588,0.0
0.09609254121780396,0.08,0.0890548780487805,0.09757317073170732,,,,,,,0.09609254121780396,0.08,0.0890548780487805,0.09757317073170732,0.521852970123291,0.09609254121780396,0.521852970123291,0.0890548780487805,0.521852970123291,0.08,0.521852970123291,0.09757317073170732,0.521852970123291,0.0,0.521852970123291,0.0,0.8157379627227783,0.04987415645070283,0.09609254121780396,0.08,0.0890548780487805,0.09757317073170732,0.521852970123291,0.09609254121780396,0.521852970123291,0.0890548780487805,0.521852970123291,0.08,0.521852970123291,0.09757317073170732,0.521852970123291,0.0,0.521852970123291,0.0
0.11078679084777832,0.08,0.10338109756097562,0.09447560975609756,,,,,,,0.11078679084777832,0.08,0.10338109756097562,0.09447560975609756,0.8157379627227783,0.11078679084777832,0.8157379627227783,0.10338109756097562,0.8157379627227783,0.08,0.8157379627227783,0.09447560975609756,0.8157379627227783,0.0,0.8157379627227783,-0.13255153229667413,1.112309217453003,0.04709116892942941,0.11078679084777832,0.08,0.10338109756097562,0.09447560975609756,0.8157379627227783,0.11078679084777832,0.8157379627227783,0.10338109756097562,0.8157379627227783,0.08,0.8157379627227783,0.09447560975609756,0.8157379627227783,0.0,0.8157379627227783,-0.13255153229667413
0.12561535358428955,0.08,0.11344817073170732,0.08479573170731708,,,,,,,0.12561535358428955,0.08,0.11344817073170732,0.08479573170731708,1.112309217453003,0.12561535358428955,1.112309217453003,0.11344817073170732,1.112309217453003,0.08,1.112309217453003,0.08479573170731708,1.112309217453003,0.0,1.112309217453003,-0.8850668158886105,1.4084229469299316,0.03108104105429699,0.12561535358428955,0.08,0.11344817073170732,0.08479573170731708,1.112309217453003,0.12561535358428955,1.112309217453003,0.11344817073170732,1.112309217453003,0.08,1.112309217453003,0.08479573170731708,1.112309217453003,0.0,1.112309217453003,-0.8850668158886105
0.140421040058136,0.08,0.10996341463414634,0.07627743902439024,,,,,,,0.140421040058136,0.08,0.10996341463414634,0.07627743902439024,1.4084229469299316,0.140421040058136,1.4084229469299316,0.10996341463414634,1.4084229469299316,0.08,1.4084229469299316,0.07627743902439024,1.4084229469299316,0.0,1.4084229469299316,-1.522054475484965,1.7061610221862793,0.013389008995815745,0.140421040058136,0.08,0.10996341463414634,0.07627743902439024,1.4084229469299316,0.140421040058136,1.4084229469299316,0.10996341463414634,1.4084229469299316,0.08,1.4084229469299316,0.07627743902439024,1.4084229469299316,0.0,1.4084229469299316,-1.522054475484965
0.15530794382095336,0.08,0.10802743902439024,0.07279268292682928,,,,,,,0.15530794382095336,0.08,0.10802743902439024,0.07279268292682928,1.7061610221862793,0.15530794382095336,1.7061610221862793,0.10802743902439024,1.7061610221862793,0.08,1.7061610221862793,0.07279268292682928,1.7061610221862793,0.0,1.7061610221862793,-1.7440419932472613,2.001432180404663,0.019361415113788513,0.15530794382095336,0.08,0.10802743902439024,0.07279268292682928,1.7061610221862793,0.15530794382095336,1.7061610221862793,0.10802743902439024,1.7061610221862793,0.08,1.7061610221862793,0.07279268292682928,1.7061610221862793,0.0,1.7061610221862793,-1.7440419932472613
0.17007150173187258,0.08,0.1130609756097561,0.07008231707317074,,,,,,,0.17007150173187258,0.08,0.1130609756097561,0.07008231707317074,2.001432180404663,0.17007150173187258,2.001432180404663,0.1130609756097561,2.001432180404663,0.08,2.001432180404663,0.07008231707317074,2.001432180404663,0.0,2.001432180404663,-1.272297395208717,2.2676470279693604,0.030819158337466887,0.17007150173187258,0.08,0.1130609756097561,0.07008231707317074,2.001432180404663,0.17007150173187258,2.001432180404663,0.1130609756097561,2.001432180404663,0.08,2.001432180404663,0.07008231707317074,2.001432180404663,0.0,2.001432180404663,-1.272297395208717
0.1833822441101074,0.08,0.1208048780487805,0.0673719512195122,,,,,,,0.1833822441101074,0.08,0.1208048780487805,0.0673719512195122,2.2676470279693604,0.1833822441101074,2.2676470279693604,0.1208048780487805,2.2676470279693604,0.08,2.2676470279693604,0.0673719512195122,2.2676470279693604,0.0,2.2676470279693604,-0.5880026035475675,2.595093011856079,0.043366198285308084,0.1833822441101074,0.08,0.1208048780487805,0.0673719512195122,2.2676470279693604,0.1833822441101074,2.2676470279693604,0.1208048780487805,2.2676470279693604,0.08,2.2676470279693604,0.0673719512195122,2.2676470279693604,0.0,2.2676470279693604,-0.5880026035475675
0.19975454330444337,0.08,0.1347439024390244,0.07008231707317074,,,,,,,0.19975454330444337,0.08,0.1347439024390244,0.07008231707317074,2.595093011856079,0.19975454330444337,2.595093011856079,0.1347439024390244,2.595093011856079,0.08,2.595093011856079,0.07008231707317074,2.595093011856079,0.0,2.595093011856079,0.06807645825799956,2.8927581310272217,0.04814622204796549,0.19975454330444337,0.08,0.1347439024390244,0.07008231707317074,2.595093011856079,0.19975454330444337,2.595093011856079,0.1347439024390244,2.595093011856079,0.08,2.595093011856079,0.07008231707317074,2.595093011856079,0.0,2.595093011856079,0.06807645825799956
0.21463779926300047,0.08,0.14597256097560976,0.0789878048780488,,,,,,,0.21463779926300047,0.08,0.14597256097560976,0.0789878048780488,2.8927581310272217,0.21463779926300047,2.8927581310272217,0.14597256097560976,2.8927581310272217,0.08,2.8927581310272217,0.0789878048780488,2.8927581310272217,0.0,2.8927581310272217,0.5516549825285469,3.1890902519226074,0.05089134609694453,0.21463779926300047,0.08,0.14597256097560976,0.0789878048780488,2.8927581310272217,0.21463779926300047,2.8927581310272217,0.14597256097560976,2.8927581310272217,0.08,2.8927581310272217,0.0789878048780488,2.8927581310272217,0.0,2.8927581310272217,0.5516549825285469
0.22945440530776978,0.08,0.15720121951219512,0.08905487804878048,,,,,,,0.22945440530776978,0.08,0.15720121951219512,0.08905487804878048,3.1890902519226074,0.22945440530776978,3.1890902519226074,0.15720121951219512,3.1890902519226074,0.08,3.1890902519226074,0.08905487804878048,3.1890902519226074,0.0,3.1890902519226074,0.661043168850687,3.4876391887664795,0.0627903858682103,0.22945440530776978,0.08,0.15720121951219512,0.08905487804878048,3.1890902519226074,0.22945440530776978,3.1890902519226074,0.15720121951219512,3.1890902519226074,0.08,3.1890902519226074,0.08905487804878048,3.1890902519226074,0.0,3.1890902519226074,0.661043168850687
0.24438185214996339,0.08,0.17191463414634145,0.10067073170731708,,,,,,,0.24438185214996339,0.08,0.17191463414634145,0.10067073170731708,3.4876391887664795,0.24438185214996339,3.4876391887664795,0.17191463414634145,3.4876391887664795,0.08,3.4876391887664795,0.10067073170731708,3.4876391887664795,0.0,3.4876391887664795,0.5633162614919682,3.7843551635742188,0.061123365674732075,0.24438185214996339,0.08,0.17191463414634145,0.10067073170731708,3.4876391887664795,0.24438185214996339,3.4876391887664795,0.17191463414634145,3.4876391887664795,0.08,3.4876391887664795,0.10067073170731708,3.4876391887664795,0.0,3.4876391887664795,0.5633162614919682
0.25921765089035037,0.08,0.18933841463414636,0.10570426829268292,,,,,,,0.25921765089035037,0.08,0.18933841463414636,0.10570426829268292,3.7843551635742188,0.25921765089035037,3.7843551635742188,0.18933841463414636,3.7843551635742188,0.08,3.7843551635742188,0.10570426829268292,3.7843551635742188,0.0,3.7843551635742188,0.2504430896113517,4.08190393447876,0.07167694800088607,0.25921765089035037,0.08,0.18933841463414636,0.10570426829268292,3.7843551635742188,0.25921765089035037,3.7843551635742188,0.18933841463414636,3.7843551635742188,0.08,3.7843551635742188,0.10570426829268292,3.7843551635742188,0.0,3.7843551635742188,0.2504430896113517
0.27409508943557737,0.08,0.21063414634146344,0.10454268292682928,,,,,,,0.27409508943557737,0.08,0.21063414634146344,0.10454268292682928,4.08190393447876,0.27409508943557737,4.08190393447876,0.21063414634146344,4.08190393447876,0.08,4.08190393447876,0.10454268292682928,4.08190393447876,0.0,4.08190393447876,-0.09065988720074519,4.379833936691284,0.08398386985162261,0.27409508943557737,0.08,0.21063414634146344,0.10454268292682928,4.08190393447876,0.27409508943557737,4.08190393447876,0.21063414634146344,4.08190393447876,0.08,4.08190393447876,0.10454268292682928,4.08190393447876,0.0,4.08190393447876,-0.09065988720074519
0.2889915895462036,0.08,0.23386585365853657,0.09525,,,,,,,0.2889915895462036,0.08,0.23386585365853657,0.09525,4.379833936691284,0.2889915895462036,4.379833936691284,0.23386585365853657,4.379833936691284,0.08,4.379833936691284,0.09525,4.379833936691284,0.0,4.379833936691284,-0.3805063771123648,4.674275159835815,0.06528895626778373,0.2889915895462036,0.08,0.23386585365853657,0.09525,4.379833936691284,0.2889915895462036,4.379833936691284,0.23386585365853657,4.379833936691284,0.08,4.379833936691284,0.09525,4.379833936691284,0.0,4.379833936691284,-0.3805063771123648
0.30371365070343015,0.08,0.2497408536585366,0.08440853658536585,,,,,,,0.30371365070343015,0.08,0.2497408536585366,0.08440853658536585,4.674275159835815,0.30371365070343015,4.674275159835815,0.2497408536585366,4.674275159835815,0.08,4.674275159835815,0.08440853658536585,4.674275159835815,0.0,4.674275159835815,-0.5364354576047309,4.9728851318359375,0.06150590732475665,0.30371365070343015,0.08,0.2497408536585366,0.08440853658536585,4.674275159835815,0.30371365070343015,4.674275159835815,0.2497408536585366,4.674275159835815,0.08,4.674275159835815,0.08440853658536585,4.674275159835815,0.0,4.674275159835815,-0.5364354576047309
0.31864414930343626,0.08,0.26484146341463416,0.07395426829268292,,,,,,,0.31864414930343626,0.08,0.26484146341463416,0.07395426829268292,4.9728851318359375,0.31864414930343626,4.9728851318359375,0.26484146341463416,4.9728851318359375,0.08,4.9728851318359375,0.07395426829268292,4.9728851318359375,0.0,4.9728851318359375,-0.5685245477310397,5.26944899559021,0.04963014791735614,0.31864414930343626,0.08,0.26484146341463416,0.07395426829268292,4.9728851318359375,0.31864414930343626,4.9728851318359375,0.26484146341463416,4.9728851318359375,0.08,4.9728851318359375,0.07395426829268292,4.9728851318359375,0.0,4.9728851318359375,-0.5685245477310397
0.3334723424911499,0.08,0.2780060975609756,0.0673719512195122,,,,,,,0.3334723424911499,0.08,0.2780060975609756,0.0673719512195122,5.26944899559021,0.3334723424911499,5.26944899559021,0.2780060975609756,5.26944899559021,0.08,5.26944899559021,0.0673719512195122,5.26944899559021,0.0,5.26944899559021,-0.48447792903702264,5.567447185516357,0.042302806788799226,0.3334723424911499,0.08,0.2780060975609756,0.0673719512195122,5.26944899559021,0.3334723424911499,5.26944899559021,0.2780060975609756,5.26944899559021,0.08,5.26944899559021,0.0673719512195122,5.26944899559021,0.0,5.26944899559021,-0.48447792903702264
0.34837225198745725,0.08,0.29039634146341464,0.06504878048780488,,,,,,,0.34837225198745725,0.08,0.29039634146341464,0.06504878048780488,5.567447185516357,0.34837225198745725,5.567447185516357,0.29039634146341464,5.567447185516357,0.08,5.567447185516357,0.06504878048780488,5.567447185516357,0.0,5.567447185516357,-0.18822150530477108,5.863117218017578,0.04759638589878527,0.34837225198745725,0.08,0.29039634146341464,0.06504878048780488,5.567447185516357,0.34837225198745725,5.567447185516357,0.29039634146341464,5.567447185516357,0.08,5.567447185516357,0.06504878048780488,5.567447185516357,0.0,5.567447185516357,-0.18822150530477108
0.3631557536125183,0.08,0.30433536585365856,0.06698475609756098,,,,,,,0.3631557536125183,0.08,0.30433536585365856,0.06698475609756098,5.863117218017578,0.3631557536125183,5.863117218017578,0.30433536585365856,5.863117218017578,0.08,5.863117218017578,0.06698475609756098,5.863117218017578,0.0,5.863117218017578,0.11848995915813797,6.1609532833099365,0.05360151343530886,0.3631557536125183,0.08,0.30433536585365856,0.06698475609756098,5.863117218017578,0.3631557536125183,5.863117218017578,0.30433536585365856,5.863117218017578,0.08,5.863117218017578,0.06698475609756098,5.863117218017578,0.0,5.863117218017578,0.11848995915813797
0.3780475568771362,0.08,0.3190487804878049,0.07317987804878048,,,,,,,0.3780475568771362,0.08,0.3190487804878049,0.07317987804878048,6.1609532833099365,0.3780475568771362,6.1609532833099365,0.3190487804878049,6.1609532833099365,0.08,6.1609532833099365,0.07317987804878048,6.1609532833099365,0.0,6.1609532833099365,0.34302394042070355,6.458486080169678,0.046558611212054825,0.3780475568771362,0.08,0.3190487804878049,0.07317987804878048,6.1609532833099365,0.3780475568771362,6.1609532833099365,0.3190487804878049,6.1609532833099365,0.08,6.1609532833099365,0.07317987804878048,6.1609532833099365,0.0,6.1609532833099365,0.34302394042070355
0.3929241967201233,0.08,0.3314390243902439,0.079375,,,,,,,0.3929241967201233,0.08,0.3314390243902439,0.079375,6.458486080169678,0.3929241967201233,6.458486080169678,0.3314390243902439,6.458486080169678,0.08,6.458486080169678,0.079375,6.458486080169678,0.0,6.458486080169678,0.4636476090008065,6.753812074661255,0.049838174422830825,0.3929241967201233,0.08,0.3314390243902439,0.079375,6.458486080169678,0.3929241967201233,6.458486080169678,0.3314390243902439,6.458486080169678,0.08,6.458486080169678,0.079375,6.458486080169678,0.0,6.458486080169678,0.4636476090008065
0.4076904964447021,0.08,0.34460365853658537,0.08595731707317072,,,,,,,0.4076904964447021,0.08,0.34460365853658537,0.08595731707317072,6.753812074661255,0.4076904964447021,6.753812074661255,0.34460365853658537,6.753812074661255,0.08,6.753812074661255,0.08595731707317072,6.753812074661255,0.0,6.753812074661255,0.422853926132941,7.056437015533447,0.053813231966553784,0.4076904964447021,0.08,0.34460365853658537,0.08595731707317072,6.753812074661255,0.4076904964447021,6.753812074661255,0.34460365853658537,6.753812074661255,0.08,6.753812074661255,0.08595731707317072,6.753812074661255,0.0,6.753812074661255,0.422853926132941
0.42282174348831175,0.08,0.36009146341463416,0.0909908536585366,,,,,,,0.42282174348831175,0.08,0.36009146341463416,0.0909908536585366,7.056437015533447,0.42282174348831175,7.056437015533447,0.36009146341463416,7.056437015533447,0.08,7.056437015533447,0.0909908536585366,7.056437015533447,0.0,7.056437015533447,0.30017117083011213,7.380232095718384,0.051544518420429314,0.42282174348831175,0.08,0.36009146341463416,0.0909908536585366,7.056437015533447,0.42282174348831175,7.056437015533447,0.36009146341463416,7.056437015533447,0.08,7.056437015533447,0.0909908536585366,7.056437015533447,0.0,7.056437015533447,0.30017117083011213
0.4390114974975586,0.08,0.3767408536585366,0.09215243902439024,,,,,,,0.4390114974975586,0.08,0.3767408536585366,0.09215243902439024,7.380232095718384,0.4390114974975586,7.380232095718384,0.3767408536585366,7.380232095718384,0.08,7.380232095718384,0.09215243902439024,7.380232095718384,0.0,7.380232095718384,0.046478131351002976,7.675642967224121,0.06248893473966756,0.4390114974975586,0.08,0.3767408536585366,0.09215243902439024,7.380232095718384,0.4390114974975586,7.380232095718384,0.3767408536585366,7.380232095718384,0.08,7.380232095718384,0.09215243902439024,7.380232095718384,0.0,7.380232095718384,0.046478131351002976
0.45,0.08,0.3949390243902439,0.08905487804878048,,,,,,,0.45,0.08,0.3949390243902439,0.08905487804878048,7.675642967224121,0.45,7.675642967224121,0.3949390243902439,7.675642967224121,0.08,7.675642967224121,0.08905487804878048,7.675642967224121,0.0,7.675642967224121,-0.18822150530477066,7.974271059036255,0.06768344745123347,0.45,0.08,0.3949390243902439,0.08905487804878048,7.675642967224121,0.45,7.675642967224121,0.3949390243902439,7.675642967224121,0.08,7.675642967224121,0.08905487804878048,7.675642967224121,0.0,7.675642967224121,-0.18822150530477066
0.45,0.08,0.4139115853658537,0.08208536585365854,,,,,,,0.45,0.08,0.4139115853658537,0.08208536585365854,7.974271059036255,0.45,7.974271059036255,0.4139115853658537,7.974271059036255,0.08,7.974271059036255,0.08208536585365854,7.974271059036255,0.0,7.974271059036255,-0.34464731561802586,8.27217411994934,0.054309653425900675,0.45,0.08,0.4139115853658537,0.08208536585365854,7.974271059036255,0.45,7.974271059036255,0.4139115853658537,7.974271059036255,0.08,7.974271059036255,0.08208536585365854,7.974271059036255,0.0,7.974271059036255,-0.34464731561802586
0.45,0.1,0.4290121951219512,0.07627743902439024,,,,,,,0.45,0.1,0.4290121951219512,0.07627743902439024,8.27217411994934,0.45,8.27217411994934,0.4290121951219512,8.27217411994934,0.1,8.27217411994934,0.07627743902439024,8.27217411994934,1.571,8.27217411994934,-0.4018706474404568,8.567981243133545,0.03849721416993717,0.45,0.1,0.4290121951219512,0.07627743902439024,8.27217411994934,0.45,8.27217411994934,0.4290121951219512,8.27217411994934,0.1,8.27217411994934,0.07627743902439024,8.27217411994934,1.571,8.27217411994934,-0.4018706474404568
0.45,0.11479035615921018,0.4398536585365854,0.07279268292682928,,,,,,,0.45,0.11479035615921018,0.4398536585365854,0.07279268292682928,8.567981243133545,0.45,8.567981243133545,0.4398536585365854,8.567981243133545,0.11479035615921018,8.567981243133545,0.07279268292682928,8.567981243133545,1.571,8.567981243133545,-0.33667481938672733,8.832786083221436,0.030740794879406463,0.45,0.11479035615921018,0.4398536585365854,0.07279268292682928,8.567981243133545,0.45,8.567981243133545,0.4398536585365854,8.567981243133545,0.11479035615921018,8.567981243133545,0.07279268292682928,8.567981243133545,1.571,8.567981243133545,-0.33667481938672733
0.45,0.12803059816360474,0.44798475609756094,0.07317987804878048,,,,,,,0.45,0.12803059816360474,0.44798475609756094,0.07317987804878048,8.832786083221436,0.45,8.832786083221436,0.44798475609756094,8.832786083221436,0.12803059816360474,8.832786083221436,0.07317987804878048,8.832786083221436,1.571,8.832786083221436,-0.12135200057076335,9.128612995147705,0.031521450506738796,0.45,0.12803059816360474,0.44798475609756094,0.07317987804878048,8.832786083221436,0.45,8.832786083221436,0.44798475609756094,8.832786083221436,0.12803059816360474,8.832786083221436,0.07317987804878048,8.832786083221436,1.571,8.832786083221436,-0.12135200057076335
0.45,0.1428219437599182,0.45495426829268293,0.079375,,,,,,,0.45,0.1428219437599182,0.45495426829268293,0.079375,9.128612995147705,0.45,9.128612995147705,0.45495426829268293,9.128612995147705,0.1428219437599182,9.128612995147705,0.079375,9.128612995147705,1.571,9.128612995147705,0.5162306706117479,9.426644086837769,0.044248372163575474,0.45,0.1428219437599182,0.45495426829268293,0.079375,9.128612995147705,0.45,9.128612995147705,0.45495426829268293,9.128612995147705,0.1428219437599182,9.128612995147705,0.079375,9.128612995147705,1.571,9.128612995147705,0.5162306706117479
0.45,0.15772349834442143,0.4557286585365854,0.09253963414634146,,,,,,,0.45,0.15772349834442143,0.4557286585365854,0.09253963414634146,9.426644086837769,0.45,9.426644086837769,0.4557286585365854,9.426644086837769,0.15772349834442143,9.426644086837769,0.09253963414634146,9.426644086837769,1.571,9.426644086837769,1.2637505947761047,9.725265979766846,0.05004968717666814,0.45,0.15772349834442143,0.4557286585365854,0.09253963414634146,9.426644086837769,0.45,9.426644086837769,0.4557286585365854,9.426644086837769,0.15772349834442143,9.426644086837769,0.09253963414634146,9.426644086837769,1.571,9.426644086837769,1.2637505947761047
0.45,0.17265459299087524,0.451469512195122,0.1068658536585366,,,,,,,0.45,0.17265459299087524,0.451469512195122,0.1068658536585366,9.725265979766846,0.45,9.725265979766846,0.451469512195122,9.725265979766846,0.17265459299087524,9.725265979766846,0.1068658536585366,9.725265979766846,1.571,9.725265979766846,1.8490959858000082,10.021528244018555,0.0565465954024525,0.45,0.17265459299087524,0.451469512195122,0.1068658536585366,9.725265979766846,0.45,9.725265979766846,0.451469512195122,9.725265979766846,0.17265459299087524,9.725265979766846,0.1068658536585366,9.725265979766846,1.571,9.725265979766846,1.8490959858000082
0.45,0.1874677062034607,0.4421768292682927,0.1208048780487805,,,,,,,0.45,0.1874677062034607,0.4421768292682927,0.1208048780487805,10.021528244018555,0.45,10.021528244018555,0.4421768292682927,10.021528244018555,0.1874677062034607,10.021528244018555,0.1208048780487805,10.021528244018555,1.571,10.021528244018555,2.196281367034126,10.318426132202148,0.04594186903991039,0.45,0.1874677062034607,0.4421768292682927,0.1208048780487805,10.021528244018555,0.45,10.021528244018555,0.4421768292682927,10.021528244018555,0.1874677062034607,10.021528244018555,0.1208048780487805,10.021528244018555,1.571,10.021528244018555,2.196281367034126
0.45,0.2023126006126404,0.4344329268292683,0.13203353658536587,,,,,,,0.45,0.2023126006126404,0.4344329268292683,0.13203353658536587,10.318426132202148,0.45,10.318426132202148,0.4344329268292683,10.318426132202148,0.2023126006126404,10.318426132202148,0.13203353658536587,10.318426132202148,1.571,10.318426132202148,2.2097103117987826,10.616255044937134,0.06338370360293316,0.45,0.2023126006126404,0.4344329268292683,0.13203353658536587,10.318426132202148,0.45,10.318426132202148,0.4344329268292683,10.318426132202148,0.2023126006126404,10.318426132202148,0.13203353658536587,10.318426132202148,1.571,10.318426132202148,2.2097103117987826
0.45,0.21720404624938963,0.42630182926829274,0.14907012195121952,,,,,,,0.45,0.21720404624938963,0.42630182926829274,0.14907012195121952,10.616255044937134,0.45,10.616255044937134,0.42630182926829274,10.616255044937134,0.21720404624938963,10.616255044937134,0.14907012195121952,10.616255044937134,1.571,10.616255044937134,1.9638543459768287,10.914680242538452,0.06777915574460207,0.45,0.21720404624938963,0.42630182926829274,0.14907012195121952,10.616255044937134,0.45,10.616255044937134,0.42630182926829274,10.616255044937134,0.21720404624938963,10.616255044937134,0.14907012195121952,10.616255044937134,1.571,10.616255044937134,1.9638543459768287
0.45,0.2321253061294556,0.42436585365853663,0.16920426829268292,,,,,,,0.45,0.2321253061294556,0.42436585365853663,0.16920426829268292,10.914680242538452,0.45,10.914680242538452,0.42436585365853663,10.914680242538452,0.2321253061294556,10.914680242538452,0.16920426829268292,10.914680242538452,1.571,10.914680242538452,1.6635526469830404,11.209027290344238,0.06477778061770835,0.45,0.2321253061294556,0.42436585365853663,0.16920426829268292,10.914680242538452,0.45,10.914680242538452,0.42436585365853663,10.914680242538452,0.2321253061294556,10.914680242538452,0.16920426829268292,10.914680242538452,1.571,10.914680242538452,1.6635526469830404
