desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.07779315233230591,0.08,0.05614329268292684,0.06001524390243903,,,,,,,0.07779315233230591,0.08,0.05614329268292684,0.06001524390243903,0.15586304664611816,0.07779315233230591,0.15586304664611816,0.05614329268292684,0.15586304664611816,0.08,0.15586304664611816,0.06001524390243903,0.15586304664611816,0.0,0.15586304664611816,0.06656816377582385,0.5241909027099609,0.0,0.07779315233230591,0.08,0.05614329268292684,0.06001524390243903,0.15586304664611816,0.07779315233230591,0.15586304664611816,0.05614329268292684,0.15586304664611816,0.08,0.15586304664611816,0.06001524390243903,0.15586304664611816,0.0,0.15586304664611816,0.06656816377582385
0.09620954513549805,0.08,0.05614329268292684,0.06001524390243903,,,,,,,0.09620954513549805,0.08,0.05614329268292684,0.06001524390243903,0.5241909027099609,0.09620954513549805,0.5241909027099609,0.05614329268292684,0.5241909027099609,0.08,0.5241909027099609,0.06001524390243903,0.5241909027099609,0.0,0.5241909027099609,0.06656816377582385,0.8187360763549805,0.055802718890002365,0.09620954513549805,0.08,0.05614329268292684,0.06001524390243903,0.5241909027099609,0.09620954513549805,0.5241909027099609,0.05614329268292684,0.5241909027099609,0.08,0.5241909027099609,0.06001524390243903,0.5241909027099609,0.0,0.5241909027099609,0.06656816377582385
0.11093680381774902,0.08,0.07201829268292684,0.06427439024390244,,,,,,,0.11093680381774902,0.08,0.07201829268292684,0.06427439024390244,0.8187360763549805,0.11093680381774902,0.8187360763549805,0.07201829268292684,0.8187360763549805,0.08,0.8187360763549805,0.06427439024390244,0.8187360763549805,0.0,0.8187360763549805,0.09065988720074517,1.143543004989624,0.03932050075999551,0.11093680381774902,0.08,0.07201829268292684,0.06427439024390244,0.8187360763549805,0.11093680381774902,0.8187360763549805,0.07201829268292684,0.8187360763549805,0.08,0.8187360763549805,0.06427439024390244,0.8187360763549805,0.0,0.8187360763549805,0.09065988720074517
0.1271771502494812,0.08,0.08440853658536586,0.0673719512195122,,,,,,,0.1271771502494812,0.08,0.08440853658536586,0.0673719512195122,1.143543004989624,0.1271771502494812,1.143543004989624,0.08440853658536586,1.143543004989624,0.08,1.143543004989624,0.0673719512195122,1.143543004989624,0.0,1.143543004989624,0.2234766011406332,1.4393961429595947,0.03864665762629508,0.1271771502494812,0.08,0.08440853658536586,0.0673719512195122,1.143543004989624,0.1271771502494812,1.143543004989624,0.08440853658536586,1.143543004989624,0.08,1.143543004989624,0.0673719512195122,1.143543004989624,0.0,1.143543004989624,0.2234766011406332
0.14196980714797974,0.08,0.09447560975609756,0.07279268292682928,,,,,,,0.14196980714797974,0.08,0.09447560975609756,0.07279268292682928,1.4393961429595947,0.14196980714797974,1.4393961429595947,0.09447560975609756,1.4393961429595947,0.08,1.4393961429595947,0.07279268292682928,1.4393961429595947,0.0,1.4393961429595947,0.4444192099010989,1.737696886062622,0.04830592788776199,0.14196980714797974,0.08,0.09447560975609756,0.07279268292682928,1.4393961429595947,0.14196980714797974,1.4393961429595947,0.09447560975609756,1.4393961429595947,0.08,1.4393961429595947,0.07279268292682928,1.4393961429595947,0.0,1.4393961429595947,0.4444192099010989
0.1568848443031311,0.08,0.1068658536585366,0.08014939024390244,,,,,,,0.1568848443031311,0.08,0.1068658536585366,0.08014939024390244,1.737696886062622,0.1568848443031311,1.737696886062622,0.1068658536585366,1.737696886062622,0.08,1.737696886062622,0.08014939024390244,1.737696886062622,0.0,1.737696886062622,0.48344700156719883,2.037760019302368,0.03810443091539376,0.1568848443031311,0.08,0.1068658536585366,0.08014939024390244,1.737696886062622,0.1568848443031311,1.737696886062622,0.1068658536585366,1.737696886062622,0.08,1.737696886062622,0.08014939024390244,1.737696886062622,0.0,1.737696886062622,0.48344700156719883
0.17188800096511841,0.08,0.1169329268292683,0.08557012195121952,,,,,,,0.17188800096511841,0.08,0.1169329268292683,0.08557012195121952,2.037760019302368,0.17188800096511841,2.037760019302368,0.1169329268292683,2.037760019302368,0.08,2.037760019302368,0.08557012195121952,2.037760019302368,0.0,2.037760019302368,0.483447001567199,2.332590103149414,0.04365552549294799,0.17188800096511841,0.08,0.1169329268292683,0.08557012195121952,2.037760019302368,0.17188800096511841,2.037760019302368,0.1169329268292683,2.037760019302368,0.08,2.037760019302368,0.08557012195121952,2.037760019302368,0.0,2.037760019302368,0.483447001567199
0.18662950515747068,0.08,0.12893597560975611,0.09021646341463416,,,,,,,0.18662950515747068,0.08,0.12893597560975611,0.09021646341463416,2.332590103149414,0.18662950515747068,2.332590103149414,0.12893597560975611,2.332590103149414,0.08,2.332590103149414,0.09021646341463416,2.332590103149414,0.0,2.332590103149414,0.33563855032760903,2.6610910892486572,0.04610403275096175,0.18662950515747068,0.08,0.12893597560975611,0.09021646341463416,2.332590103149414,0.18662950515747068,2.332590103149414,0.12893597560975611,2.332590103149414,0.08,2.332590103149414,0.09021646341463416,2.332590103149414,0.0,2.332590103149414,0.33563855032760903
0.20305455446243284,0.08,0.14403658536585368,0.0913780487804878,,,,,,,0.20305455446243284,0.08,0.14403658536585368,0.0913780487804878,2.6610910892486572,0.20305455446243284,2.6610910892486572,0.14403658536585368,2.6610910892486572,0.08,2.6610910892486572,0.0913780487804878,2.6610910892486572,0.0,2.6610910892486572,0.09065988720074478,2.926413059234619,0.05638798400522964,0.20305455446243284,0.08,0.14403658536585368,0.0913780487804878,2.6610910892486572,0.20305455446243284,2.6610910892486572,0.14403658536585368,2.6610910892486572,0.08,2.6610910892486572,0.0913780487804878,2.6610910892486572,0.0,2.6610910892486572,0.09065988720074478
0.21632065296173095,0.08,0.15875,0.08866768292682928,,,,,,,0.21632065296173095,0.08,0.15875,0.08866768292682928,2.926413059234619,0.21632065296173095,2.926413059234619,0.15875,2.926413059234619,0.08,2.926413059234619,0.08866768292682928,2.926413059234619,0.0,2.926413059234619,-0.1577687375959537,3.2222158908843994,0.06544817704950924,0.21632065296173095,0.08,0.15875,0.08866768292682928,2.926413059234619,0.21632065296173095,2.926413059234619,0.15875,2.926413059234619,0.08,2.926413059234619,0.08866768292682928,2.926413059234619,0.0,2.926413059234619,-0.1577687375959537
