desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.1544908536585366,0.1312591463414634,,,0.1544908536585366,0.1312591463414634,,,1.7527580261230469,0.1544908536585366,,,1.7527580261230469,0.1312591463414634,1.7527580261230469,-0.15370752905847918,1.8529150485992432,0.05040492035208075,,,0.1544908536585366,0.1312591463414634,,,1.7527580261230469,0.1544908536585366,,,1.7527580261230469,0.1312591463414634
,,0.15952439024390244,0.1308719512195122,,,0.15952439024390244,0.1308719512195122,,,1.8529150485992432,0.15952439024390244,,,1.8529150485992432,0.1308719512195122,1.8529150485992432,-0.1697782739683386,1.951786994934082,0.05106005219637677,,,0.15952439024390244,0.1308719512195122,,,1.8529150485992432,0.15952439024390244,,,1.8529150485992432,0.1308719512195122
,,0.1645579268292683,0.130484756097561,,,0.1645579268292683,0.130484756097561,,,1.951786994934082,0.1645579268292683,,,1.951786994934082,0.130484756097561,1.951786994934082,-0.15370752905847918,2.0511958599090576,0.05452966099835944,,,0.1645579268292683,0.130484756097561,,,1.951786994934082,0.1645579268292683,,,1.951786994934082,0.130484756097561
,,0.1699786585365854,0.130484756097561,,,0.1699786585365854,0.130484756097561,,,2.0511958599090576,0.1699786585365854,,,2.0511958599090576,0.130484756097561,2.0511958599090576,-0.15370752905847918,2.1502230167388916,0.04691987139849734,,,0.1699786585365854,0.130484756097561,,,2.0511958599090576,0.1699786585365854,,,2.0511958599090576,0.130484756097561
,,0.17462500000000003,0.130484756097561,,,0.17462500000000003,0.130484756097561,,,2.1502230167388916,0.17462500000000003,,,2.1502230167388916,0.130484756097561,2.1502230167388916,-0.15370752905847918,2.2496421337127686,0.058548287308590505,,,0.17462500000000003,0.130484756097561,,,2.1502230167388916,0.17462500000000003,,,2.1502230167388916,0.130484756097561
,,0.18043292682926831,0.1308719512195122,,,0.18043292682926831,0.1308719512195122,,,2.2496421337127686,0.18043292682926831,,,2.2496421337127686,0.1308719512195122,2.2496421337127686,-0.16977827396833853,2.34755277633667,0.05945031988924941,,,0.18043292682926831,0.1308719512195122,,,2.2496421337127686,0.18043292682926831,,,2.2496421337127686,0.1308719512195122
,,0.1862408536585366,0.130484756097561,,,0.1862408536585366,0.130484756097561,,,2.34755277633667,0.1862408536585366,,,2.34755277633667,0.130484756097561,2.34755277633667,-0.1537075290584791,2.4464337825775146,0.07841320157902318,,,0.1862408536585366,0.130484756097561,,,2.34755277633667,0.1862408536585366,,,2.34755277633667,0.130484756097561
,,0.193984756097561,0.13009756097560976,,,0.193984756097561,0.13009756097560976,,,2.4464337825775146,0.193984756097561,,,2.4464337825775146,0.13009756097560976,2.4464337825775146,-0.16743177847052332,2.5468249320983887,0.07723366364171205,,,0.193984756097561,0.13009756097560976,,,2.4464337825775146,0.193984756097561,,,2.4464337825775146,0.13009756097560976
,,0.2017286585365854,0.130484756097561,,,0.2017286585365854,0.130484756097561,,,2.5468249320983887,0.2017286585365854,,,2.5468249320983887,0.130484756097561,2.5468249320983887,-0.15370752905847918,2.6459200382232666,0.08604953730619855,,,0.2017286585365854,0.130484756097561,,,2.5468249320983887,0.2017286585365854,,,2.5468249320983887,0.130484756097561
,,0.2102469512195122,0.13009756097560976,,,0.2102469512195122,0.13009756097560976,,,2.6459200382232666,0.2102469512195122,,,2.6459200382232666,0.13009756097560976,2.6459200382232666,-0.1399246705741178,2.7772488594055176,0.06806650252530586,,,0.2102469512195122,0.13009756097560976,,,2.6459200382232666,0.2102469512195122,,,2.6459200382232666,0.13009756097560976
,,0.21915243902439024,0.1308719512195122,,,0.21915243902439024,0.1308719512195122,,,2.7772488594055176,0.21915243902439024,,,2.7772488594055176,0.1308719512195122,2.7772488594055176,-0.13800602365751952,2.875875949859619,0.08636869083034569,,,0.21915243902439024,0.1308719512195122,,,2.7772488594055176,0.21915243902439024,,,2.7772488594055176,0.1308719512195122
,,0.22767073170731708,0.1308719512195122,,,0.22767073170731708,0.1308719512195122,,,2.875875949859619,0.22767073170731708,,,2.875875949859619,0.1308719512195122,2.875875949859619,-0.11065722117389576,2.975320816040039,0.08955201155101465,,,0.22767073170731708,0.1308719512195122,,,2.875875949859619,0.22767073170731708,,,2.875875949859619,0.1308719512195122
,,0.23657621951219515,0.1308719512195122,,,0.23657621951219515,0.1308719512195122,,,2.975320816040039,0.23657621951219515,,,2.975320816040039,0.1308719512195122,2.975320816040039,-0.11220281499725446,3.07185697555542,0.09659482425711707,,,0.23657621951219515,0.1308719512195122,,,2.975320816040039,0.23657621951219515,,,2.975320816040039,0.1308719512195122
,,0.2458689024390244,0.13164634146341464,,,0.2458689024390244,0.13164634146341464,,,3.07185697555542,0.2458689024390244,,,3.07185697555542,0.13164634146341464,3.07185697555542,-0.10915346290887779,3.171769857406616,0.08921673512776848,,,0.2458689024390244,0.13164634146341464,,,3.07185697555542,0.2458689024390244,,,3.07185697555542,0.13164634146341464
,,0.25477439024390247,0.13203353658536587,,,0.25477439024390247,0.13203353658536587,,,3.171769857406616,0.25477439024390247,,,3.171769857406616,0.13203353658536587,3.171769857406616,-0.09431395132718057,3.27154278755188,0.0934611557390241,,,0.25477439024390247,0.13203353658536587,,,3.171769857406616,0.25477439024390247,,,3.171769857406616,0.13203353658536587
,,0.26406707317073175,0.13280792682926829,,,0.26406707317073175,0.13280792682926829,,,3.27154278755188,0.26406707317073175,,,3.27154278755188,0.13280792682926829,3.27154278755188,-0.12435499454676156,3.370054006576538,0.09834025963793205,,,0.26406707317073175,0.13280792682926829,,,3.27154278755188,0.26406707317073175,,,3.27154278755188,0.13280792682926829
,,0.2737469512195122,0.13319512195121952,,,0.2737469512195122,0.13319512195121952,,,3.370054006576538,0.2737469512195122,,,3.370054006576538,0.13319512195121952,3.370054006576538,-0.08200744552618573,3.470165729522705,0.09699967166428948,,,0.2737469512195122,0.13319512195121952,,,3.370054006576538,0.2737469512195122,,,3.370054006576538,0.13319512195121952
,,0.28342682926829266,0.13396951219512196,,,0.28342682926829266,0.13396951219512196,,,3.470165729522705,0.28342682926829266,,,3.470165729522705,0.13396951219512196,3.470165729522705,-0.08314123188844132,3.5687239170074463,0.10214344873469117,,,0.28342682926829266,0.13396951219512196,,,3.470165729522705,0.28342682926829266,,,3.470165729522705,0.13396951219512196
,,0.2934939024390244,0.13396951219512196,,,0.2934939024390244,0.13396951219512196,,,3.5687239170074463,0.2934939024390244,,,3.5687239170074463,0.13396951219512196,3.5687239170074463,-0.08314123188844123,3.668154001235962,0.09743146585161755,,,0.2934939024390244,0.13396951219512196,,,3.5687239170074463,0.2934939024390244,,,3.5687239170074463,0.13396951219512196
,,0.30317378048780486,0.13435670731707317,,,0.30317378048780486,0.13435670731707317,,,3.668154001235962,0.30317378048780486,,,3.668154001235962,0.13435670731707317,3.668154001235962,-0.09306372872441808,3.767223834991455,0.0938807065806426,,,0.30317378048780486,0.13435670731707317,,,3.668154001235962,0.30317378048780486,,,3.668154001235962,0.13435670731707317
,,0.31246646341463413,0.1347439024390244,,,0.31246646341463413,0.1347439024390244,,,3.767223834991455,0.31246646341463413,,,3.767223834991455,0.1347439024390244,3.767223834991455,-0.08200744552618565,3.865708827972412,0.09435633435670855,,,0.31246646341463413,0.1347439024390244,,,3.767223834991455,0.31246646341463413,,,3.767223834991455,0.1347439024390244
,,0.3217591463414634,0.1347439024390244,,,0.3217591463414634,0.1347439024390244,,,3.865708827972412,0.3217591463414634,,,3.865708827972412,0.1347439024390244,3.865708827972412,-0.10915346290887779,3.965711832046509,0.08938825009720518,,,0.3217591463414634,0.1347439024390244,,,3.865708827972412,0.3217591463414634,,,3.865708827972412,0.1347439024390244
,,0.3306646341463415,0.13396951219512196,,,0.3306646341463415,0.13396951219512196,,,3.965711832046509,0.3306646341463415,,,3.965711832046509,0.13396951219512196,3.965711832046509,-0.11065722117389576,4.064421892166138,0.0981421634673653,,,0.3306646341463415,0.13396951219512196,,,3.965711832046509,0.3306646341463415,,,3.965711832046509,0.13396951219512196
,,0.34034451219512196,0.13435670731707317,,,0.34034451219512196,0.13435670731707317,,,4.064421892166138,0.34034451219512196,,,4.064421892166138,0.13435670731707317,4.064421892166138,-0.1226686555044569,,,,,0.34034451219512196,0.13435670731707317,,,4.064421892166138,0.34034451219512196,,,4.064421892166138,0.13435670731707317
